Format Version,1.22,Take Name,Turn left 90 ZY 2019-04-17 10.07.12 AM_003,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.18.40.490 上午,Total Frames in Take,983,Total Exported Frames,983,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,LTip,LTip,LTip,Trunk Front,Trunk Front,Trunk Front,RTip,RTip,RTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C4E50,C4E50,C4E50,C4EA0,C4EA0,C4EA0,C4EB0,C4EB0,C4EB0,C4F30,C4F30,C4F30,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
107,0.891667,-1019.667175,362.272552,1607.258179,-1149.850098,1148.578003,1745.099365,-1286.764404,355.509613,1601.296875,-1162.086792,1109.582642,1503.492188,,,,,,,,,,,,,,,,,,,
108,0.9,-1019.636292,362.254486,1607.226196,-1149.741089,1148.567017,1745.042969,-1286.688843,355.524506,1601.298828,-1161.902466,1109.576294,1503.440796,,,,,,,,,,,,,,,,,,,
109,0.908333,-1019.607422,362.235413,1607.196045,-1149.633545,1148.555664,1744.987183,-1286.613159,355.539948,1601.299072,-1161.713989,1109.570801,1503.389038,,,,,,,,,,,,,,,,,,,
110,0.916667,-1019.580933,362.21524,1607.168213,-1149.527588,1148.544434,1744.931885,-1286.537354,355.555939,1601.297485,-1161.521851,1109.566284,1503.336792,,,,,,,,,,,,,,,,,,,
111,0.925,-1019.556885,362.193817,1607.142456,-1149.423096,1148.533203,1744.877319,-1286.461914,355.57251,1601.293945,-1161.326416,1109.562744,1503.28418,,,,,,,,,,,,,,,,,,,
112,0.933333,-1019.535767,362.171082,1607.119263,-1149.320313,1148.522095,1744.823242,-1286.386719,355.589661,1601.28833,-1161.12793,1109.560303,1503.231445,,,,,,,,,,,,,,,,,,,
113,0.941667,-1019.517517,362.146881,1607.098755,-1149.218994,1148.51123,1744.769897,-1286.312134,355.60733,1601.280518,-1160.926758,1109.55896,1503.178345,,,,,,,,,,,,,,,,,,,
114,0.95,-1019.502502,362.121124,1607.080933,-1149.119385,1148.500366,1744.717163,-1286.237793,355.625549,1601.270386,-1160.723267,1109.558838,1503.125,,,,,,,,,,,,,,,,,,,
115,0.958333,-1019.490967,362.093719,1607.066162,-1149.02124,1148.489746,1744.664917,-1286.164307,355.644165,1601.257935,-1160.517578,1109.560059,1503.071411,,,,,,,,,,,,,,,,,,,
116,0.966667,-1019.482849,362.064514,1607.054443,-1148.924805,1148.47937,1744.613403,-1286.091431,355.663177,1601.243042,-1160.310181,1109.5625,1503.0177,,,,,,,,,,,,,,,,,,,
117,0.975,-1019.478577,362.033417,1607.046143,-1148.829956,1148.469238,1744.562378,-1286.019409,355.682495,1601.225586,-1160.101196,1109.566162,1502.963745,,,,,,,,,,,,,,,,,,,
118,0.983333,-1019.47821,362.000397,1607.041016,-1148.736572,1148.459351,1744.511841,-1285.948364,355.701965,1601.205566,-1159.891113,1109.571167,1502.90979,,,,,,,,,,,,,,,,,,,
119,0.991667,-1019.481689,361.965393,1607.039185,-1148.644897,1148.449829,1744.461792,-1285.878174,355.721497,1601.182983,-1159.680298,1109.577271,1502.855835,,,,,,,,,,,,,,,,,,,
120,1,-1019.488953,361.928345,1607.040771,-1148.554932,1148.440552,1744.412231,-1285.809082,355.740967,1601.157837,-1159.46875,1109.584717,1502.801514,,,,,,,,,,,,,,,,,,,
121,1.008333,-1019.500122,361.889282,1607.045532,-1148.466675,1148.431763,1744.363037,-1285.740845,355.760223,1601.129883,-1159.25708,1109.593018,1502.747437,,,,,,,,,,,,,,,,,,,
122,1.016667,-1019.515015,361.848206,1607.053467,-1148.380127,1148.42334,1744.314331,-1285.673828,355.779114,1601.099487,-1159.045166,1109.602295,1502.693237,,,,,,,,,,,,,,,,,,,
123,1.025,-1019.53363,361.805206,1607.064575,-1148.29541,1148.415283,1744.265869,-1285.60791,355.797516,1601.066528,-1158.833618,1109.612549,1502.63916,,,,,,,,,,,,,,,,,,,
124,1.033333,-1019.55542,361.760376,1607.078491,-1148.212402,1148.407593,1744.217896,-1285.543213,355.815338,1601.031006,-1158.622437,1109.623413,1502.585205,,,,,,,,,,,,,,,,,,,
125,1.041667,-1019.580383,361.713867,1607.094971,-1148.131226,1148.400269,1744.170044,-1285.479492,355.832397,1600.993164,-1158.411865,1109.634888,1502.531128,,,,,,,,,,,,,,,,,,,
126,1.05,-1019.60791,361.665833,1607.114136,-1148.05188,1148.393433,1744.122681,-1285.417114,355.848633,1600.953003,-1158.202148,1109.646851,1502.477417,,,,,,,,,,,,,,,,,,,
127,1.058333,-1019.637695,361.616516,1607.135132,-1147.974365,1148.386841,1744.075439,-1285.355835,355.863953,1600.910645,-1157.99353,1109.659058,1502.423706,,,,,,,,,,,,,,,,,,,
128,1.066667,-1019.669312,361.566193,1607.158081,-1147.898804,1148.380493,1744.02832,-1285.295654,355.878265,1600.866333,-1157.786255,1109.671387,1502.370361,,,,,,,,,,,,,,,,,,,
129,1.075,-1019.702087,361.515015,1607.182373,-1147.824829,1148.374634,1743.981445,-1285.236694,355.891541,1600.82019,-1157.5802,1109.683594,1502.317139,,,,,,,,,,,,,,,,,,,
130,1.083333,-1019.735474,361.463409,1607.207886,-1147.75293,1148.369141,1743.934814,-1285.178955,355.903748,1600.772339,-1157.375977,1109.695801,1502.264282,,,,,,,,,,,,,,,,,,,
131,1.091667,-1019.768982,361.411591,1607.234131,-1147.682495,1148.363892,1743.888428,-1285.122314,355.914886,1600.723145,-1157.173218,1109.70752,1502.211426,,,,,,,,,,,,,,,,,,,
132,1.1,-1019.802124,361.359894,1607.260986,-1147.614014,1148.359009,1743.842041,-1285.066895,355.924988,1600.672852,-1156.972412,1109.71875,1502.159058,,,,,,,,,,,,,,,,,,,
133,1.108333,-1019.834045,361.308655,1607.28772,-1147.546997,1148.35437,1743.795776,-1285.012451,355.934082,1600.621582,-1156.773682,1109.72937,1502.106934,,,,,,,,,,,,,,,,,,,
134,1.116667,-1019.864563,361.258179,1607.314331,-1147.481689,1148.350098,1743.749512,-1284.959351,355.942261,1600.569458,-1156.577026,1109.739258,1502.054932,,,,,,,,,,,,,,,,,,,
135,1.125,-1019.892944,361.20871,1607.340454,-1147.417725,1148.345947,1743.703369,-1284.907227,355.949554,1600.517212,-1156.38269,1109.748413,1502.003296,,,,,,,,,,,,,,,,,,,
136,1.133333,-1019.918945,361.160553,1607.365845,-1147.355103,1148.342163,1743.657227,-1284.856201,355.956085,1600.464478,-1156.190674,1109.756348,1501.951904,,,,,,,,,,,,,,,,,,,
137,1.141667,-1019.941833,361.113922,1607.390015,-1147.293701,1148.338501,1743.611084,-1284.806274,355.961945,1600.411987,-1156.001099,1109.763428,1501.900757,,,,,,,,,,,,,,,,,,,
138,1.15,-1019.961609,361.069092,1607.413208,-1147.233398,1148.335205,1743.564819,-1284.757324,355.967255,1600.359741,-1155.814209,1109.769287,1501.849976,,,,,,,,,,,,,,,,,,,
139,1.158333,-1019.977905,361.026154,1607.434692,-1147.17395,1148.332031,1743.518555,-1284.709473,355.972137,1600.308105,-1155.629883,1109.774048,1501.799316,,,,,,,,,,,,,,,,,,,
140,1.166667,-1019.99054,360.985352,1607.454956,-1147.115356,1148.329102,1743.472168,-1284.662598,355.976715,1600.257202,-1155.448486,1109.777466,1501.749023,,,,,,,,,,,,,,,,,,,
141,1.175,-1019.999512,360.946655,1607.473267,-1147.057251,1148.326538,1743.425659,-1284.616699,355.981049,1600.207153,-1155.269897,1109.779663,1501.698853,,,,,,,,,,,,,,,,,,,
142,1.183333,-1020.004639,360.910248,1607.489868,-1146.999878,1148.324097,1743.379028,-1284.571655,355.985321,1600.158325,-1155.09436,1109.78064,1501.649048,,,,,,,,,,,,,,,,,,,
143,1.191667,-1020.00592,360.876099,1607.504639,-1146.942505,1148.322021,1743.332031,-1284.52771,355.989563,1600.110718,-1154.921997,1109.780273,1501.599365,,,,,,,,,,,,,,,,,,,
144,1.2,-1020.00354,360.844238,1607.517578,-1146.885376,1148.320068,1743.284912,-1284.484497,355.993958,1600.064697,-1154.752808,1109.778809,1501.549805,,,,,,,,,,,,,,,,,,,
145,1.208333,-1019.997498,360.814636,1607.528687,-1146.828247,1148.318481,1743.237671,-1284.442261,355.998535,1600.020142,-1154.587036,1109.775879,1501.500488,,,,,,,,,,,,,,,,,,,
146,1.216667,-1019.988037,360.787231,1607.538086,-1146.770996,1148.317261,1743.189941,-1284.400879,356.003387,1599.977295,-1154.424683,1109.771851,1501.451416,,,,,,,,,,,,,,,,,,,
147,1.225,-1019.975403,360.762024,1607.545654,-1146.713257,1148.316284,1743.14209,-1284.360352,356.008545,1599.936035,-1154.265869,1109.766724,1501.402344,,,,,,,,,,,,,,,,,,,
148,1.233333,-1019.959778,360.738861,1607.551514,-1146.655151,1148.315552,1743.094116,-1284.320801,356.01413,1599.896729,-1154.110596,1109.760376,1501.353638,,,,,,,,,,,,,,,,,,,
149,1.241667,-1019.941345,360.717712,1607.555786,-1146.596558,1148.315308,1743.045776,-1284.282104,356.020111,1599.859009,-1153.958984,1109.753174,1501.304932,,,,,,,,,,,,,,,,,,,
150,1.25,-1019.920349,360.698425,1607.55835,-1146.537231,1148.315308,1742.997437,-1284.244019,356.026581,1599.82312,-1153.811279,1109.744751,1501.25647,,,,,,,,,,,,,,,,,,,
151,1.258333,-1019.896973,360.680939,1607.55957,-1146.477173,1148.315674,1742.94873,-1284.206909,356.0336,1599.789185,-1153.66748,1109.735596,1501.20813,,,,,,,,,,,,,,,,,,,
152,1.266667,-1019.87146,360.665131,1607.559326,-1146.41626,1148.316284,1742.900024,-1284.170532,356.041107,1599.756958,-1153.527466,1109.725586,1501.159912,,,,,,,,,,,,,,,,,,,
153,1.275,-1019.844055,360.65094,1607.557739,-1146.354736,1148.317383,1742.851196,-1284.134888,356.049194,1599.726563,-1153.391602,1109.714722,1501.111938,,,,,,,,,,,,,,,,,,,
154,1.283333,-1019.814819,360.638275,1607.554932,-1146.292114,1148.318604,1742.802246,-1284.100098,356.0578,1599.697876,-1153.259766,1109.703247,1501.064209,,,,,,,,,,,,,,,,,,,
155,1.291667,-1019.783997,360.627045,1607.550781,-1146.22876,1148.32019,1742.753418,-1284.065918,356.067017,1599.670898,-1153.13208,1109.691284,1501.016479,,,,,,,,,,,,,,,,,,,
156,1.3,-1019.751526,360.617279,1607.54541,-1146.164551,1148.322144,1742.704468,-1284.032593,356.076782,1599.64563,-1153.008423,1109.678589,1500.969116,,,,,,,,,,,,,,,,,,,
157,1.308333,-1019.71759,360.608856,1607.53894,-1146.099487,1148.324219,1742.655884,-1283.999878,356.087189,1599.621948,-1152.889038,1109.665771,1500.922119,,,,,,,,,,,,,,,,,,,
158,1.316667,-1019.68219,360.601776,1607.531372,-1146.033691,1148.32666,1742.607422,-1283.967896,356.098175,1599.599731,-1152.773682,1109.652344,1500.875244,,,,,,,,,,,,,,,,,,,
159,1.325,-1019.645325,360.5961,1607.522705,-1145.967163,1148.329224,1742.559204,-1283.936646,356.109772,1599.579102,-1152.662598,1109.638794,1500.828735,,,,,,,,,,,,,,,,,,,
160,1.333333,-1019.607056,360.591705,1607.513062,-1145.900024,1148.332031,1742.51123,-1283.905884,356.121979,1599.560059,-1152.555664,1109.625122,1500.782471,,,,,,,,,,,,,,,,,,,
161,1.341667,-1019.567261,360.588715,1607.502197,-1145.832275,1148.334961,1742.463867,-1283.875854,356.134827,1599.542236,-1152.453003,1109.611328,1500.736694,,,,,,,,,,,,,,,,,,,
162,1.35,-1019.526001,360.587067,1607.490356,-1145.764282,1148.338135,1742.416748,-1283.846313,356.148315,1599.525757,-1152.354248,1109.597412,1500.691406,,,,,,,,,,,,,,,,,,,
163,1.358333,-1019.483093,360.586823,1607.477295,-1145.695801,1148.341187,1742.370239,-1283.817261,356.162384,1599.51062,-1152.259766,1109.583618,1500.646484,,,,,,,,,,,,,,,,,,,
164,1.366667,-1019.438477,360.588013,1607.463257,-1145.627319,1148.344482,1742.324219,-1283.78894,356.177094,1599.496704,-1152.169189,1109.569946,1500.602051,,,,,,,,,,,,,,,,,,,
165,1.375,-1019.392395,360.590607,1607.44812,-1145.558594,1148.3479,1742.278809,-1283.761108,356.192383,1599.484131,-1152.082764,1109.556274,1500.558105,,,,,,,,,,,,,,,,,,,
166,1.383333,-1019.344543,360.594635,1607.431885,-1145.48999,1148.351196,1742.234009,-1283.733765,356.208252,1599.472534,-1152.000366,1109.543091,1500.514893,,,,,,,,,,,,,,,,,,,
167,1.391667,-1019.295105,360.600067,1607.414551,-1145.421387,1148.354614,1742.189941,-1283.706909,356.224701,1599.462036,-1151.921631,1109.530029,1500.472046,,,,,,,,,,,,,,,,,,,
168,1.4,-1019.24408,360.606842,1607.39624,-1145.353149,1148.358032,1742.146484,-1283.680542,356.241669,1599.452515,-1151.846802,1109.517334,1500.429932,,,,,,,,,,,,,,,,,,,
169,1.408333,-1019.191528,360.61499,1607.376953,-1145.2854,1148.361328,1742.10376,-1283.654541,356.259094,1599.444092,-1151.775635,1109.504761,1500.388672,,,,,,,,,,,,,,,,,,,
170,1.416667,-1019.137634,360.624359,1607.356689,-1145.218018,1148.364502,1742.061768,-1283.62915,356.276947,1599.436401,-1151.70813,1109.49292,1500.3479,,,,,,,,,,,,,,,,,,,
171,1.425,-1019.082642,360.634888,1607.335449,-1145.151367,1148.367676,1742.020508,-1283.604248,356.295166,1599.429565,-1151.644287,1109.481201,1500.307739,,,,,,,,,,,,,,,,,,,
172,1.433333,-1019.026611,360.646423,1607.313354,-1145.085449,1148.370483,1741.97998,-1283.579834,356.31366,1599.423706,-1151.58374,1109.469971,1500.268433,,,,,,,,,,,,,,,,,,,
173,1.441667,-1018.970154,360.658844,1607.290527,-1145.020386,1148.373413,1741.940308,-1283.555908,356.332306,1599.418457,-1151.526855,1109.459106,1500.229858,,,,,,,,,,,,,,,,,,,
174,1.45,-1018.913147,360.671997,1607.266846,-1144.956299,1148.375854,1741.901123,-1283.532471,356.351013,1599.413818,-1151.473022,1109.44873,1500.192017,,,,,,,,,,,,,,,,,,,
175,1.458333,-1018.85614,360.685638,1607.242676,-1144.893433,1148.378296,1741.862915,-1283.509644,356.36972,1599.410034,-1151.422485,1109.438721,1500.155151,,,,,,,,,,,,,,,,,,,
176,1.466667,-1018.799805,360.699585,1607.217896,-1144.831665,1148.380249,1741.825317,-1283.487305,356.388336,1599.406738,-1151.375122,1109.429199,1500.119019,,,,,,,,,,,,,,,,,,,
177,1.475,-1018.744141,360.713623,1607.192749,-1144.771362,1148.38208,1741.788574,-1283.465454,356.406647,1599.403809,-1151.330688,1109.420044,1500.083618,,,,,,,,,,,,,,,,,,,
178,1.483333,-1018.689636,360.727539,1607.167114,-1144.71228,1148.383545,1741.752563,-1283.444458,356.424622,1599.401489,-1151.289307,1109.411377,1500.049072,,,,,,,,,,,,,,,,,,,
179,1.491667,-1018.636963,360.741089,1607.141357,-1144.655029,1148.384521,1741.717163,-1283.42395,356.442108,1599.399536,-1151.250732,1109.402954,1500.015503,,,,,,,,,,,,,,,,,,,
180,1.5,-1018.586487,360.754028,1607.115356,-1144.599243,1148.385254,1741.682617,-1283.404053,356.459015,1599.397949,-1151.214722,1109.395142,1499.982666,,,,,,,,,,,,,,,,,,,
181,1.508333,-1018.538574,360.766113,1607.089478,-1144.545166,1148.385498,1741.648804,-1283.38501,356.47522,1599.396729,-1151.181519,1109.387695,1499.950928,,,,,,,,,,,,,,,,,,,
182,1.516667,-1018.493652,360.77713,1607.063477,-1144.493042,1148.385376,1741.615723,-1283.366699,356.490662,1599.39563,-1151.150879,1109.380493,1499.919922,,,,,,,,,,,,,,,,,,,
183,1.525,-1018.452148,360.786926,1607.037842,-1144.442749,1148.384766,1741.583618,-1283.348999,356.505249,1599.394897,-1151.122559,1109.373657,1499.890015,,,,,,,,,,,,,,,,,,,
184,1.533333,-1018.414368,360.795227,1607.012451,-1144.394775,1148.383911,1741.552124,-1283.332275,356.51889,1599.394409,-1151.09668,1109.367432,1499.86084,,,,,,,,,,,,,,,,,,,
185,1.541667,-1018.380737,360.801941,1606.987183,-1144.348755,1148.382446,1741.521484,-1283.316284,356.531555,1599.394043,-1151.07312,1109.361328,1499.832886,,,,,,,,,,,,,,,,,,,
186,1.55,-1018.35144,360.806915,1606.962524,-1144.304932,1148.380493,1741.491699,-1283.301025,356.543182,1599.393799,-1151.051758,1109.355713,1499.805786,,,,,,,,,,,,,,,,,,,
187,1.558333,-1018.326782,360.809998,1606.938354,-1144.263428,1148.378296,1741.462769,-1283.286743,356.553772,1599.393799,-1151.032471,1109.350464,1499.779663,,,,,,,,,,,,,,,,,,,
188,1.566667,-1018.306946,360.811188,1606.914795,-1144.224243,1148.375488,1741.434937,-1283.273193,356.563232,1599.393799,-1151.015259,1109.345703,1499.754761,,,,,,,,,,,,,,,,,,,
189,1.575,-1018.291931,360.810303,1606.891724,-1144.187744,1148.372437,1741.407837,-1283.260498,356.571655,1599.393921,-1150.999878,1109.341309,1499.730835,,,,,,,,,,,,,,,,,,,
190,1.583333,-1018.281921,360.807373,1606.869629,-1144.153442,1148.368896,1741.381836,-1283.248779,356.578949,1599.394043,-1150.986572,1109.33728,1499.708008,,,,,,,,,,,,,,,,,,,
191,1.591667,-1018.277039,360.802368,1606.848145,-1144.121826,1148.364746,1741.356812,-1283.237793,356.585144,1599.394287,-1150.974976,1109.33374,1499.686523,,,,,,,,,,,,,,,,,,,
192,1.6,-1018.277161,360.795319,1606.827393,-1144.092773,1148.360352,1741.332886,-1283.227783,356.590302,1599.394531,-1150.965088,1109.330811,1499.666016,,,,,,,,,,,,,,,,,,,
193,1.608333,-1018.282288,360.786224,1606.807617,-1144.066284,1148.355713,1741.310059,-1283.21875,356.594391,1599.394653,-1150.957031,1109.328247,1499.646606,,,,,,,,,,,,,,,,,,,
194,1.616667,-1018.292297,360.775146,1606.788574,-1144.04248,1148.350586,1741.288452,-1283.210571,356.597382,1599.394775,-1150.950439,1109.326416,1499.628662,,,,,,,,,,,,,,,,,,,
195,1.625,-1018.307068,360.762207,1606.77063,-1144.021362,1148.345215,1741.268066,-1283.203247,356.599396,1599.394897,-1150.945435,1109.325073,1499.611694,,,,,,,,,,,,,,,,,,,
196,1.633333,-1018.326538,360.747467,1606.753418,-1144.00293,1148.339478,1741.248901,-1283.196899,356.600372,1599.394897,-1150.942017,1109.324341,1499.596069,,,,,,,,,,,,,,,,,,,
197,1.641667,-1018.35022,360.731018,1606.737305,-1143.987061,1148.333496,1741.230957,-1283.191528,356.600342,1599.394775,-1150.940063,1109.324219,1499.581543,,,,,,,,,,,,,,,,,,,
198,1.65,-1018.378113,360.713074,1606.722168,-1143.973999,1148.327271,1741.214233,-1283.187256,356.599335,1599.394409,-1150.939453,1109.324951,1499.568359,,,,,,,,,,,,,,,,,,,
199,1.658333,-1018.409729,360.693756,1606.707764,-1143.963379,1148.320679,1741.198975,-1283.183838,356.597321,1599.394043,-1150.940308,1109.326416,1499.556274,,,,,,,,,,,,,,,,,,,
200,1.666667,-1018.444763,360.673218,1606.694336,-1143.955322,1148.313965,1741.185059,-1283.181519,356.594391,1599.393433,-1150.942505,1109.328735,1499.54541,,,,,,,,,,,,,,,,,,,
201,1.675,-1018.483032,360.651764,1606.681885,-1143.949829,1148.307129,1741.172485,-1283.180176,356.590485,1599.392822,-1150.946045,1109.331787,1499.535767,,,,,,,,,,,,,,,,,,,
202,1.683333,-1018.523926,360.629486,1606.670288,-1143.946899,1148.299927,1741.161133,-1283.180054,356.585602,1599.391846,-1150.950806,1109.335938,1499.5271,,,,,,,,,,,,,,,,,,,
203,1.691667,-1018.567078,360.606689,1606.659424,-1143.946167,1148.292603,1741.151245,-1283.180908,356.579742,1599.390747,-1150.956909,1109.340942,1499.519531,,,,,,,,,,,,,,,,,,,
204,1.7,-1018.612,360.583588,1606.649292,-1143.947876,1148.285156,1741.142456,-1283.182983,356.572968,1599.389404,-1150.964111,1109.346924,1499.512939,,,,,,,,,,,,,,,,,,,
205,1.708333,-1018.658386,360.560364,1606.639771,-1143.951782,1148.277588,1741.135132,-1283.186035,356.565216,1599.388062,-1150.972656,1109.35376,1499.507202,,,,,,,,,,,,,,,,,,,
206,1.716667,-1018.705872,360.537262,1606.630981,-1143.957764,1148.269897,1741.128784,-1283.19043,356.556519,1599.386353,-1150.982178,1109.361816,1499.502319,,,,,,,,,,,,,,,,,,,
207,1.725,-1018.753784,360.514496,1606.622559,-1143.965698,1148.262085,1741.123657,-1283.195679,356.546844,1599.384644,-1150.99292,1109.37085,1499.498169,,,,,,,,,,,,,,,,,,,
208,1.733333,-1018.801941,360.492249,1606.614624,-1143.975708,1148.254272,1741.119629,-1283.202271,356.536224,1599.38269,-1151.004639,1109.380859,1499.494507,,,,,,,,,,,,,,,,,,,
209,1.741667,-1018.849976,360.470734,1606.607056,-1143.987427,1148.24646,1741.116455,-1283.210083,356.524658,1599.380615,-1151.017578,1109.39209,1499.491455,,,,,,,,,,,,,,,,,,,
210,1.75,-1018.897522,360.450073,1606.599731,-1144.000732,1148.238403,1741.114014,-1283.218994,356.512177,1599.378296,-1151.031494,1109.404175,1499.488647,,,,,,,,,,,,,,,,,,,
211,1.758333,-1018.944275,360.430359,1606.592529,-1144.015747,1148.230469,1741.112183,-1283.228882,356.49881,1599.375977,-1151.046387,1109.417603,1499.485962,,,,,,,,,,,,,,,,,,,
212,1.766667,-1018.990051,360.411743,1606.585327,-1144.032104,1148.222412,1741.111084,-1283.23999,356.484558,1599.373291,-1151.062378,1109.431885,1499.483521,,,,,,,,,,,,,,,,,,,
213,1.775,-1019.034607,360.394226,1606.578125,-1144.049805,1148.214478,1741.110229,-1283.252075,356.469513,1599.370483,-1151.079224,1109.447144,1499.480835,,,,,,,,,,,,,,,,,,,
214,1.783333,-1019.078003,360.37793,1606.570801,-1144.068604,1148.206299,1741.109619,-1283.265137,356.453674,1599.36731,-1151.096924,1109.463501,1499.477905,,,,,,,,,,,,,,,,,,,
215,1.791667,-1019.119873,360.362854,1606.56311,-1144.088501,1148.198242,1741.108887,-1283.279175,356.437164,1599.36377,-1151.115479,1109.480713,1499.474365,,,,,,,,,,,,,,,,,,,
216,1.8,-1019.160278,360.348969,1606.555054,-1144.109375,1148.190186,1741.108032,-1283.294067,356.420044,1599.359741,-1151.135132,1109.499023,1499.470337,,,,,,,,,,,,,,,,,,,
217,1.808333,-1019.199158,360.336273,1606.546509,-1144.131104,1148.181885,1741.106689,-1283.309692,356.402405,1599.355225,-1151.155273,1109.518066,1499.465454,,,,,,,,,,,,,,,,,,,
218,1.816667,-1019.23645,360.324707,1606.537231,-1144.153442,1148.173706,1741.104858,-1283.32605,356.384338,1599.350098,-1151.17627,1109.537842,1499.459595,,,,,,,,,,,,,,,,,,,
219,1.825,-1019.272217,360.314178,1606.527222,-1144.176392,1148.165405,1741.102051,-1283.343018,356.365967,1599.344116,-1151.197876,1109.558472,1499.452515,,,,,,,,,,,,,,,,,,,
220,1.833333,-1019.306519,360.304718,1606.516357,-1144.199829,1148.156738,1741.098267,-1283.360474,356.347473,1599.33728,-1151.220337,1109.579834,1499.44397,,,,,,,,,,,,,,,,,,,
221,1.841667,-1019.339417,360.296173,1606.504272,-1144.223633,1148.148071,1741.093262,-1283.378418,356.328918,1599.329346,-1151.243286,1109.601807,1499.43396,,,,,,,,,,,,,,,,,,,
222,1.85,-1019.370911,360.288422,1606.491333,-1144.247925,1148.139282,1741.08667,-1283.396606,356.310425,1599.32019,-1151.266968,1109.62439,1499.422119,,,,,,,,,,,,,,,,,,,
223,1.858333,-1019.401062,360.281464,1606.476929,-1144.272339,1148.130005,1741.078369,-1283.414917,356.292175,1599.309692,-1151.291138,1109.647339,1499.408325,,,,,,,,,,,,,,,,,,,
224,1.866667,-1019.430054,360.275146,1606.461182,-1144.296997,1148.120605,1741.068237,-1283.433472,356.274323,1599.297607,-1151.315674,1109.670898,1499.392456,,,,,,,,,,,,,,,,,,,
225,1.875,-1019.457703,360.26947,1606.443726,-1144.321533,1148.110962,1741.055786,-1283.451904,356.256989,1599.283936,-1151.34082,1109.69458,1499.374268,,,,,,,,,,,,,,,,,,,
226,1.883333,-1019.484253,360.264252,1606.424683,-1144.346191,1148.10083,1741.041016,-1283.470215,356.240265,1599.268433,-1151.366333,1109.71875,1499.353638,,,,,,,,,,,,,,,,,,,
227,1.891667,-1019.509766,360.25946,1606.403931,-1144.370972,1148.090454,1741.023682,-1283.488403,356.224335,1599.250854,-1151.392212,1109.743286,1499.330444,,,,,,,,,,,,,,,,,,,
228,1.9,-1019.534241,360.255066,1606.381348,-1144.395508,1148.07959,1741.00354,-1283.506104,356.209229,1599.231445,-1151.418335,1109.767822,1499.304565,,,,,,,,,,,,,,,,,,,
229,1.908333,-1019.557739,360.250946,1606.356567,-1144.4198,1148.068481,1740.980469,-1283.523682,356.195068,1599.209839,-1151.444824,1109.79248,1499.275635,,,,,,,,,,,,,,,,,,,
230,1.916667,-1019.580261,360.247131,1606.329834,-1144.443848,1148.056885,1740.954224,-1283.540771,356.181915,1599.185913,-1151.471436,1109.817261,1499.243896,,,,,,,,,,,,,,,,,,,
231,1.925,-1019.601807,360.2435,1606.300903,-1144.467651,1148.044678,1740.924805,-1283.557251,356.169891,1599.15979,-1151.498047,1109.842041,1499.209106,,,,,,,,,,,,,,,,,,,
232,1.933333,-1019.622559,360.240051,1606.269775,-1144.491089,1148.032104,1740.891968,-1283.573242,356.158936,1599.131348,-1151.524902,1109.866821,1499.171021,,,,,,,,,,,,,,,,,,,
233,1.941667,-1019.642334,360.236725,1606.236572,-1144.514038,1148.019043,1740.855469,-1283.588623,356.149139,1599.100586,-1151.551758,1109.891602,1499.129639,,,,,,,,,,,,,,,,,,,
234,1.95,-1019.661438,360.233551,1606.200928,-1144.536621,1148.005737,1740.81543,-1283.603394,356.140503,1599.067627,-1151.578369,1109.916382,1499.085083,,,,,,,,,,,,,,,,,,,
235,1.958333,-1019.679565,360.230438,1606.163086,-1144.558716,1147.991821,1740.771362,-1283.617554,356.132935,1599.032104,-1151.605103,1109.940918,1499.037109,,,,,,,,,,,,,,,,,,,
236,1.966667,-1019.696838,360.227478,1606.122925,-1144.579956,1147.977417,1740.723633,-1283.630981,356.126465,1598.994751,-1151.63147,1109.965332,1498.98584,,,,,,,,,,,,,,,,,,,
237,1.975,-1019.713257,360.224548,1606.080688,-1144.60083,1147.962891,1740.671997,-1283.643799,356.121002,1598.9552,-1151.657715,1109.989624,1498.931152,,,,,,,,,,,,,,,,,,,
238,1.983333,-1019.72876,360.221741,1606.036133,-1144.62085,1147.947876,1740.616211,-1283.656006,356.116486,1598.913574,-1151.683472,1110.01355,1498.873291,,,,,,,,,,,,,,,,,,,
239,1.991667,-1019.743591,360.218964,1605.989624,-1144.640381,1147.932617,1740.556641,-1283.667603,356.112823,1598.870117,-1151.70874,1110.037476,1498.81189,,,,,,,,,,,,,,,,,,,
240,2,-1019.757385,360.216309,1605.940796,-1144.658813,1147.917114,1740.49292,-1283.678589,356.109985,1598.824951,-1151.733521,1110.060913,1498.74707,,,,,,,,,,,,,,,,,,,
241,2.008333,-1019.770386,360.213715,1605.890259,-1144.676392,1147.901489,1740.425171,-1283.688843,356.107758,1598.778198,-1151.75769,1110.084106,1498.679077,,,,,,,,,,,,,,,,,,,
