Format Version,1.22,Take Name,Turn left 180  LJL 2019-04-16 08.02.25 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-16 08.03.33.621 下午,Total Frames in Take,961,Total Exported Frames,961,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Trunk Front,Trunk Front,Trunk Front,LTip,LTip,LTip,RTip,RTip,RTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3700,C3700,C3700,C3800,C3800,C3800,C3820,C3820,C3820,C3840,C3840,C3840,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
806,6.716667,1206.787842,1174.716797,1602.720581,1017.790466,330.764404,1856.102417,1398.14209,339.048798,1539.296387,1170.265137,1161.906494,1850.75061,,,,,,,,,,,,,,,,,,,
807,6.725,1209.7948,1175.304565,1595.341797,1019.509338,333.17215,1847.761108,1399.848267,338.955017,1533.895874,1174.668701,1162.166016,1843.579468,,,,,,,,,,,,,,,,,,,
808,6.733333,1212.702271,1175.925415,1588.026123,1021.322876,335.671844,1838.973389,1401.506592,338.857483,1528.831665,1179.027222,1162.539917,1836.467285,,,,,,,,,,,,,,,,,,,
809,6.741667,1215.504761,1176.566528,1580.786743,1023.253418,338.257721,1829.751953,1403.09729,338.745148,1524.103638,1183.341187,1163.022949,1829.42688,,,,,,,,,,,,,,,,,,,
810,6.75,1218.197266,1177.217041,1573.636108,1025.318848,340.926239,1820.116821,1404.60376,338.613007,1519.703491,1187.611572,1163.610229,1822.472778,,,,,,,,,,,,,,,,,,,
811,6.758333,1220.775513,1177.869019,1566.586792,1027.532715,343.674927,1810.094971,1406.012451,338.46109,1515.616699,1191.839355,1164.297363,1815.620605,,,,,,,,,,,,,,,,,,,
812,6.766667,1223.23645,1178.517456,1559.651367,1029.904541,346.501312,1799.719604,1407.312744,338.293243,1511.825195,1196.025391,1165.080933,1808.886475,,,,,,,,,,,,,,,,,,,
813,6.775,1225.578735,1179.160645,1552.841187,1032.439209,349.401703,1789.030762,1408.498047,338.115662,1508.308472,1200.170288,1165.95752,1802.286133,,,,,,,,,,,,,,,,,,,
814,6.783333,1227.802856,1179.79895,1546.16626,1035.13855,352.370453,1778.076172,1409.565552,337.935425,1505.045898,1204.274292,1166.923584,1795.832397,,,,,,,,,,,,,,,,,,,
815,6.791667,1229.910645,1180.435303,1539.635132,1038.001709,355.399017,1766.910522,1410.517944,337.759247,1502.015625,1208.337646,1167.974121,1789.534302,,,,,,,,,,,,,,,,,,,
816,6.8,1231.905518,1181.073486,1533.254028,1041.026001,358.475098,1755.592896,1411.363037,337.592438,1499.196167,1212.359741,1169.103516,1783.396851,,,,,,,,,,,,,,,,,,,
817,6.808333,1233.792114,1181.71875,1527.026978,1044.207031,361.581177,1744.184692,1412.114258,337.438416,1496.566772,1216.339844,1170.304932,1777.419434,,,,,,,,,,,,,,,,,,,
818,6.816667,1235.576172,1182.375366,1520.956177,1047.537842,364.694611,1732.747559,1412.788452,337.298828,1494.1073,1220.276489,1171.569946,1771.597412,,,,,,,,,,,,,,,,,,,
819,6.825,1237.26416,1183.047729,1515.04126,1051.008057,367.7883,1721.342285,1413.404053,337.173615,1491.800171,1224.167847,1172.889771,1765.921997,,,,,,,,,,,,,,,,,,,
820,6.833333,1238.863281,1183.739258,1509.280029,1054.603516,370.831909,1710.02832,1413.977661,337.061035,1489.632324,1228.012085,1174.254761,1760.38208,,,,,,,,,,,,,,,,,,,
821,6.841667,1240.380981,1184.452148,1503.668701,1058.30542,373.793457,1698.861572,1414.522461,336.958618,1487.596313,1231.807373,1175.655273,1754.966064,,,,,,,,,,,,,,,,,,,
822,6.85,1241.824707,1185.186768,1498.201782,1062.090576,376.640533,1687.893555,1415.047729,336.863586,1485.689819,1235.551147,1177.081787,1749.661987,,,,,,,,,,,,,,,,,,,
823,6.858333,1243.20166,1185.941772,1492.87207,1065.933594,379.341339,1677.168701,1415.55957,336.773651,1483.915771,1239.240112,1178.525391,1744.460083,,,,,,,,,,,,,,,,,,,
824,6.866667,1244.517944,1186.714355,1487.672241,1069.806763,381.865295,1666.722778,1416.060913,336.687103,1482.279297,1242.870361,1179.978027,1739.351929,,,,,,,,,,,,,,,,,,,
825,6.875,1245.780396,1187.500244,1482.592529,1073.682373,384.183411,1656.580811,1416.554077,336.602386,1480.785889,1246.437988,1181.432007,1734.331543,,,,,,,,,,,,,,,,,,,
826,6.883333,1246.994141,1188.294678,1477.623657,1077.531982,386.267578,1646.75769,1417.041382,336.518127,1479.439331,1249.939697,1182.880859,1729.39502,,,,,,,,,,,,,,,,,,,
827,6.891667,1248.164063,1189.092285,1472.755981,1081.325439,388.090149,1637.259399,1417.525391,336.433197,1478.241211,1253.372314,1184.318604,1724.539307,,,,,,,,,,,,,,,,,,,
828,6.9,1249.293701,1189.888306,1467.981079,1085.030029,389.623444,1628.084229,1418.008423,336.34671,1477.188477,1256.733887,1185.739624,1719.761353,,,,,,,,,,,,,,,,,,,
829,6.908333,1250.385986,1190.677856,1463.291504,1088.610229,390.839783,1619.225708,1418.493164,336.257843,1476.274902,1260.022705,1187.138916,1715.058472,,,,,,,,,,,,,,,,,,,
830,6.916667,1251.443481,1191.456421,1458.681519,1092.0271,391.712646,1610.674683,1418.981323,336.165894,1475.489746,1263.237061,1188.511963,1710.427734,,,,,,,,,,,,,,,,,,,
831,6.925,1252.46875,1192.21936,1454.14624,1095.241943,392.217987,1602.420532,1419.474365,336.070099,1474.819946,1266.375122,1189.854492,1705.866455,,,,,,,,,,,,,,,,,,,
832,6.933333,1253.464233,1192.963013,1449.682983,1098.21875,392.336914,1594.452148,1419.973267,335.969696,1474.249756,1269.434814,1191.162476,1701.372925,,,,,,,,,,,,,,,,,,,
833,6.941667,1254.432617,1193.68335,1445.290039,1100.928345,392.057587,1586.759277,1420.477417,335.863892,1473.762817,1272.414307,1192.432617,1696.946533,,,,,,,,,,,,,,,,,,,
834,6.95,1255.376953,1194.377563,1440.967285,1103.351318,391.377289,1579.33252,1420.984985,335.75174,1473.342896,1275.311401,1193.661987,1692.588135,,,,,,,,,,,,,,,,,,,
835,6.958333,1256.300171,1195.042603,1436.716431,1105.480347,390.302765,1572.162842,1421.492554,335.632233,1472.974243,1278.122681,1194.8479,1688.300171,,,,,,,,,,,,,,,,,,,
836,6.966667,1257.206055,1195.67627,1432.539795,1107.320313,388.850311,1565.242432,1421.99585,335.504639,1472.642212,1280.844238,1195.987915,1684.086182,,,,,,,,,,,,,,,,,,,
837,6.975,1258.098145,1196.276611,1428.440918,1108.887573,387.04483,1558.565186,1422.490112,335.368958,1472.332886,1283.471191,1197.079224,1679.950928,,,,,,,,,,,,,,,,,,,
838,6.983333,1258.979736,1196.842041,1424.422852,1110.207642,384.918976,1552.127441,1422.971191,335.225861,1472.033081,1285.998169,1198.118774,1675.898926,,,,,,,,,,,,,,,,,,,
839,6.991667,1259.854614,1197.371826,1420.488647,1111.313232,382.511505,1545.929321,1423.435791,335.07663,1471.72998,1288.419678,1199.104126,1671.934204,,,,,,,,,,,,,,,,,,,
840,7,1260.725342,1197.865479,1416.640015,1112.23999,379.865662,1539.973755,1423.881348,334.92276,1471.412109,1290.730347,1200.032227,1668.059814,,,,,,,,,,,,,,,,,,,
841,7.008333,1261.594238,1198.323853,1412.878662,1113.025513,377.028198,1534.267212,1424.305786,334.765808,1471.068848,1292.924927,1200.900635,1664.277588,,,,,,,,,,,,,,,,,,,
842,7.016667,1262.463257,1198.748291,1409.204712,1113.706055,374.048157,1528.818237,1424.70874,334.607452,1470.692627,1294.998779,1201.70752,1660.588501,,,,,,,,,,,,,,,,,,,
843,7.025,1263.332886,1199.140747,1405.61853,1114.31604,370.975494,1523.637207,1425.090332,334.44931,1470.278564,1296.94873,1202.451172,1656.992676,,,,,,,,,,,,,,,,,,,
844,7.033333,1264.203003,1199.50354,1402.119751,1114.885864,367.860321,1518.734253,1425.451416,334.293182,1469.825195,1298.772705,1203.130981,1653.489014,,,,,,,,,,,,,,,,,,,
845,7.041667,1265.07251,1199.838989,1398.707886,1115.442139,364.751038,1514.119751,1425.793945,334.140869,1469.334106,1300.471802,1203.747314,1650.074463,,,,,,,,,,,,,,,,,,,
846,7.05,1265.939941,1200.14978,1395.38147,1116.007935,361.692657,1509.803467,1426.120117,333.994049,1468.810059,1302.048828,1204.302002,1646.743774,,,,,,,,,,,,,,,,,,,
847,7.058333,1266.803223,1200.438232,1392.139038,1116.602051,358.724396,1505.794067,1426.432373,333.854279,1468.260132,1303.507568,1204.798218,1643.490967,,,,,,,,,,,,,,,,,,,
848,7.066667,1267.660278,1200.707153,1388.97876,1117.239258,355.877808,1502.098633,1426.732788,333.722778,1467.692749,1304.850708,1205.239014,1640.311401,,,,,,,,,,,,,,,,,,,
849,7.075,1268.508789,1200.959351,1385.897949,1117.928711,353.176086,1498.720825,1427.023682,333.600525,1467.116455,1306.078369,1205.627075,1637.203491,,,,,,,,,,,,,,,,,,,
850,7.083333,1269.346924,1201.196899,1382.894287,1118.674805,350.633911,1495.659546,1427.306885,333.488373,1466.539551,1307.189819,1205.963989,1634.166748,,,,,,,,,,,,,,,,,,,
851,7.091667,1270.172485,1201.422607,1379.964722,1119.47522,348.258057,1492.906982,1427.583862,333.38681,1465.968384,1308.183472,1206.250854,1631.201538,,,,,,,,,,,,,,,,,,,
852,7.1,1270.983276,1201.638184,1377.106323,1120.322876,346.047699,1490.449951,1427.855103,333.296051,1465.407959,1309.057373,1206.487427,1628.308594,,,,,,,,,,,,,,,,,,,
853,7.108333,1271.7771,1201.845215,1374.315918,1121.205078,343.99585,1488.271362,1428.12085,333.216187,1464.861572,1309.809692,1206.672119,1625.488525,,,,,,,,,,,,,,,,,,,
854,7.116667,1272.552002,1202.044434,1371.590332,1122.106567,342.091187,1486.352173,1428.380615,333.147217,1464.331299,1310.439331,1206.802856,1622.741699,,,,,,,,,,,,,,,,,,,
855,7.125,1273.305786,1202.236572,1368.92627,1123.01062,340.320038,1484.672607,1428.633179,333.089264,1463.818115,1310.946777,1206.879028,1620.067871,,,,,,,,,,,,,,,,,,,
856,7.133333,1274.035889,1202.421509,1366.320313,1123.901245,338.667908,1483.213379,1428.877563,333.042084,1463.323242,1311.334961,1206.902222,1617.465454,,,,,,,,,,,,,,,,,,,
857,7.141667,1274.740479,1202.599365,1363.768677,1124.763794,337.120422,1481.955933,1429.112183,333.005188,1462.847656,1311.608276,1206.87561,1614.932495,,,,,,,,,,,,,,,,,,,
858,7.15,1275.417358,1202.770142,1361.268799,1125.586914,335.664612,1480.884033,1429.335815,332.978058,1462.393311,1311.772705,1206.803345,1612.466187,,,,,,,,,,,,,,,,,,,
859,7.158333,1276.064575,1202.933594,1358.817993,1126.361816,334.288422,1479.984497,1429.547119,332.960236,1461.96106,1311.835083,1206.69043,1610.063354,,,,,,,,,,,,,,,,,,,
860,7.166667,1276.680542,1203.089355,1356.414063,1127.084229,332.980988,1479.245728,1429.745239,332.951355,1461.55188,1311.803101,1206.542603,1607.720459,,,,,,,,,,,,,,,,,,,
861,7.175,1277.263672,1203.237549,1354.055908,1127.752808,331.734192,1478.658081,1429.929443,332.950928,1461.166748,1311.684448,1206.36438,1605.43335,,,,,,,,,,,,,,,,,,,
862,7.183333,1277.8125,1203.377808,1351.742432,1128.369141,330.544556,1478.211548,1430.098999,332.958038,1460.80542,1311.48645,1206.159546,1603.196899,,,,,,,,,,,,,,,,,,,
863,7.191667,1278.32605,1203.510254,1349.4729,1128.936279,329.412964,1477.896118,1430.253174,332.971771,1460.468018,1311.215698,1205.930542,1601.005127,,,,,,,,,,,,,,,,,,,
864,7.2,1278.803467,1203.635498,1347.247559,1129.459106,328.34317,1477.701172,1430.390747,332.991547,1460.154053,1310.877075,1205.679443,1598.852417,,,,,,,,,,,,,,,,,,,
865,7.208333,1279.244019,1203.753784,1345.067017,1129.943237,327.3414,1477.615356,1430.511108,333.017487,1459.862671,1310.475952,1205.407593,1596.735352,,,,,,,,,,,,,,,,,,,
866,7.216667,1279.647217,1203.867188,1342.932007,1130.393188,326.415741,1477.625366,1430.613281,333.050751,1459.593262,1310.016846,1205.119507,1594.654297,,,,,,,,,,,,,,,,,,,
867,7.225,1280.012451,1203.977661,1340.843384,1130.812256,325.574554,1477.716675,1430.696533,333.093109,1459.344482,1309.505737,1204.821777,1592.613159,,,,,,,,,,,,,,,,,,,
868,7.233333,1280.339111,1204.088379,1338.80249,1131.201782,324.823792,1477.873901,1430.759644,333.14679,1459.114746,1308.949341,1204.523071,1590.616211,,,,,,,,,,,,,,,,,,,
869,7.241667,1280.626343,1204.202637,1336.810059,1131.561157,324.166199,1478.081909,1430.80249,333.214172,1458.902588,1308.355347,1204.231079,1588.666992,,,,,,,,,,,,,,,,,,,
870,7.25,1280.873291,1204.323975,1334.867432,1131.888672,323.600983,1478.32605,1430.824341,333.297424,1458.706177,1307.731689,1203.952881,1586.767334,,,,,,,,,,,,,,,,,,,
871,7.258333,1281.078857,1204.455322,1332.97522,1132.182617,323.123901,1478.593384,1430.825928,333.398193,1458.523804,1307.086548,1203.695068,1584.918579,,,,,,,,,,,,,,,,,,,
872,7.266667,1281.241699,1204.598877,1331.133667,1132.441528,322.727875,1478.873169,1430.807495,333.517151,1458.35376,1306.427002,1203.461792,1583.121338,,,,,,,,,,,,,,,,,,,
873,7.275,1281.360718,1204.755371,1329.342529,1132.664673,322.404053,1479.158447,1430.770142,333.654114,1458.194458,1305.758789,1203.255981,1581.375732,,,,,,,,,,,,,,,,,,,
874,7.283333,1281.435181,1204.924316,1327.601074,1132.852905,322.142548,1479.446045,1430.714844,333.807739,1458.044434,1305.086914,1203.078003,1579.68103,,,,,,,,,,,,,,,,,,,
875,7.291667,1281.463989,1205.103394,1325.908569,1133.008179,321.933441,1479.736816,1430.642578,333.975952,1457.901611,1304.414795,1202.926636,1578.035767,,,,,,,,,,,,,,,,,,,
876,7.3,1281.447388,1205.289185,1324.263916,1133.134399,321.767426,1480.035278,1430.554565,334.156281,1457.76416,1303.744751,1202.79834,1576.43689,,,,,,,,,,,,,,,,,,,
877,7.308333,1281.386108,1205.477295,1322.665527,1133.237061,321.635925,1480.348022,1430.451294,334.345978,1457.630127,1303.078125,1202.688477,1574.880981,,,,,,,,,,,,,,,,,,,
878,7.316667,1281.28125,1205.662231,1321.111938,1133.322144,321.531555,1480.682007,1430.333618,334.542145,1457.497803,1302.415161,1202.591431,1573.363647,,,,,,,,,,,,,,,,,,,
879,7.325,1281.134399,1205.838867,1319.601318,1133.395386,321.447784,1481.043701,1430.202271,334.741791,1457.365112,1301.755249,1202.500977,1571.880493,,,,,,,,,,,,,,,,,,,
880,7.333333,1280.947876,1206.002441,1318.131714,1133.46167,321.378906,1481.437988,1430.057739,334.94165,1457.230957,1301.097534,1202.411377,1570.427368,,,,,,,,,,,,,,,,,,,
881,7.341667,1280.724854,1206.148315,1316.70166,1133.523926,321.320038,1481.867798,1429.900757,335.138367,1457.094116,1300.44165,1202.317627,1569.001221,,,,,,,,,,,,,,,,,,,
882,7.35,1280.468506,1206.272705,1315.309692,1133.583374,321.267395,1482.333984,1429.731323,335.328522,1456.953491,1299.787231,1202.21521,1567.599731,,,,,,,,,,,,,,,,,,,
883,7.358333,1280.182251,1206.373169,1313.954346,1133.640015,321.218689,1482.834717,1429.549927,335.508698,1456.809326,1299.13501,1202.101196,1566.221924,,,,,,,,,,,,,,,,,,,
884,7.366667,1279.869751,1206.447632,1312.634766,1133.692505,321.173126,1483.365845,1429.356689,335.675934,1456.660767,1298.486206,1201.973633,1564.868042,,,,,,,,,,,,,,,,,,,
885,7.375,1279.534912,1206.495239,1311.350708,1133.739502,321.130951,1483.921509,1429.1521,335.82785,1456.507935,1297.843018,1201.831543,1563.539673,,,,,,,,,,,,,,,,,,,
886,7.383333,1279.181396,1206.515747,1310.101563,1133.780151,321.092041,1484.495361,1428.937256,335.963013,1456.350098,1297.20752,1201.675171,1562.238892,,,,,,,,,,,,,,,,,,,
887,7.391667,1278.812988,1206.510132,1308.887085,1133.814697,321.055023,1485.082397,1428.713501,336.080627,1456.186401,1296.581543,1201.505249,1560.969116,,,,,,,,,,,,,,,,,,,
888,7.4,1278.43335,1206.479858,1307.70752,1133.844116,321.017944,1485.678223,1428.482422,336.180817,1456.015991,1295.966797,1201.32312,1559.733276,,,,,,,,,,,,,,,,,,,
889,7.408333,1278.04541,1206.42688,1306.562744,1133.869263,320.979187,1486.279175,1428.246338,336.264343,1455.838013,1295.363525,1201.130371,1558.533691,,,,,,,,,,,,,,,,,,,
890,7.416667,1277.651489,1206.353516,1305.452881,1133.890625,320.93811,1486.882324,1428.007568,336.332672,1455.6521,1294.772217,1200.928589,1557.371704,,,,,,,,,,,,,,,,,,,
891,7.425,1277.25415,1206.263062,1304.377319,1133.908203,320.894928,1487.486328,1427.768555,336.387878,1455.45874,1294.192017,1200.719116,1556.247681,,,,,,,,,,,,,,,,,,,
892,7.433333,1276.854736,1206.158569,1303.335205,1133.922119,320.850128,1488.090576,1427.532227,336.432281,1455.258667,1293.622314,1200.50354,1555.160522,,,,,,,,,,,,,,,,,,,
893,7.441667,1276.455566,1206.043213,1302.325317,1133.932373,320.804321,1488.695801,1427.30127,336.468414,1455.053955,1293.062012,1200.283203,1554.108521,,,,,,,,,,,,,,,,,,,
894,7.45,1276.058105,1205.920532,1301.345825,1133.939331,320.757935,1489.303589,1427.078125,336.498505,1454.846558,1292.51001,1200.059692,1553.088989,,,,,,,,,,,,,,,,,,,
895,7.458333,1275.664185,1205.793213,1300.394653,1133.943848,320.711365,1489.916382,1426.865112,336.524323,1454.63855,1291.965698,1199.834717,1552.099609,,,,,,,,,,,,,,,,,,,
896,7.466667,1275.275024,1205.663574,1299.469727,1133.945923,320.665222,1490.535889,1426.663452,336.54715,1454.432251,1291.428589,1199.609497,1551.137573,,,,,,,,,,,,,,,,,,,
897,7.475,1274.891602,1205.532837,1298.56958,1133.946411,320.620331,1491.164063,1426.473877,336.56781,1454.229248,1290.898193,1199.385376,1550.200317,,,,,,,,,,,,,,,,,,,
898,7.483333,1274.514893,1205.4021,1297.692261,1133.94519,320.577759,1491.80127,1426.296509,336.586823,1454.030884,1290.37439,1199.163086,1549.285645,,,,,,,,,,,,,,,,,,,
899,7.491667,1274.145752,1205.271851,1296.836548,1133.942261,320.538757,1492.446289,1426.130737,336.604309,1453.837891,1289.856689,1198.943237,1548.391724,,,,,,,,,,,,,,,,,,,
900,7.5,1273.785278,1205.142456,1296.000854,1133.93689,320.504486,1493.096069,1425.975586,336.620026,1453.650513,1289.344971,1198.725952,1547.516602,,,,,,,,,,,,,,,,,,,
901,7.508333,1273.434692,1205.014404,1295.18396,1133.927979,320.476318,1493.745483,1425.82959,336.633759,1453.468506,1288.838745,1198.511353,1546.658569,,,,,,,,,,,,,,,,,,,
902,7.516667,1273.095093,1204.887817,1294.385376,1133.91394,320.455719,1494.387573,1425.690918,336.645203,1453.291504,1288.337524,1198.299805,1545.816284,,,,,,,,,,,,,,,,,,,
903,7.525,1272.767944,1204.763062,1293.604736,1133.893555,320.443268,1495.015503,1425.557983,336.654114,1453.118164,1287.841187,1198.091675,1544.988892,,,,,,,,,,,,,,,,,,,
904,7.533333,1272.453491,1204.640015,1292.841553,1133.866211,320.437744,1495.621582,1425.429565,336.660583,1452.94751,1287.349487,1197.887939,1544.175659,,,,,,,,,,,,,,,,,,,
905,7.541667,1272.152466,1204.518799,1292.096191,1133.831421,320.436676,1496.197876,1425.30481,336.664856,1452.777588,1286.862061,1197.689575,1543.375977,,,,,,,,,,,,,,,,,,,
906,7.55,1271.864136,1204.39917,1291.369141,1133.789185,320.437347,1496.736084,1425.18335,336.667389,1452.607422,1286.379028,1197.498047,1542.589966,,,,,,,,,,,,,,,,,,,
907,7.558333,1271.588257,1204.28125,1290.661377,1133.740234,320.437256,1497.227661,1425.065552,336.668945,1452.435547,1285.900146,1197.315308,1541.818359,,,,,,,,,,,,,,,,,,,
908,7.566667,1271.323242,1204.165527,1289.974365,1133.685669,320.43454,1497.665161,1424.952148,336.670258,1452.26123,1285.425781,1197.142944,1541.062012,,,,,,,,,,,,,,,,,,,
909,7.575,1271.068604,1204.053223,1289.309692,1133.627441,320.428314,1498.043213,1424.844116,336.672241,1452.084473,1284.955933,1196.982666,1540.321777,,,,,,,,,,,,,,,,,,,
910,7.583333,1270.823242,1203.945435,1288.668945,1133.567749,320.418518,1498.358887,1424.742676,336.675751,1451.905518,1284.491211,1196.83606,1539.599487,,,,,,,,,,,,,,,,,,,
911,7.591667,1270.586792,1203.843872,1288.054077,1133.508911,320.405701,1498.612305,1424.64856,336.681396,1451.725098,1284.031982,1196.704834,1538.896729,,,,,,,,,,,,,,,,,,,
912,7.6,1270.359009,1203.749512,1287.466797,1133.453491,320.390747,1498.806274,1424.562012,336.689453,1451.544556,1283.579102,1196.59021,1538.215088,,,,,,,,,,,,,,,,,,,
913,7.608333,1270.139282,1203.663574,1286.908447,1133.403564,320.374634,1498.945313,1424.48291,336.699951,1451.364868,1283.133789,1196.492432,1537.556519,,,,,,,,,,,,,,,,,,,
914,7.616667,1269.927368,1203.585693,1286.380859,1133.360474,320.358246,1499.036133,1424.411011,336.712769,1451.187988,1282.697021,1196.412109,1536.923462,,,,,,,,,,,,,,,,,,,
915,7.625,1269.72229,1203.515747,1285.884766,1133.325073,320.342224,1499.085571,1424.345581,336.727539,1451.015259,1282.271118,1196.348755,1536.317749,,,,,,,,,,,,,,,,,,,
916,7.633333,1269.523682,1203.452637,1285.420776,1133.297119,320.326782,1499.10083,1424.285645,336.743713,1450.848999,1281.858154,1196.30188,1535.741455,,,,,,,,,,,,,,,,,,,
917,7.641667,1269.330078,1203.395142,1284.988892,1133.275513,320.311829,1499.088623,1424.230469,336.760834,1450.691406,1281.460815,1196.270386,1535.196899,,,,,,,,,,,,,,,,,,,
918,7.65,1269.140503,1203.341675,1284.589111,1133.258789,320.296631,1499.055542,1424.179565,336.77829,1450.545166,1281.081177,1196.252441,1534.686035,,,,,,,,,,,,,,,,,,,
919,7.658333,1268.953735,1203.290771,1284.220825,1133.245361,320.280121,1499.006836,1424.132568,336.795715,1450.412354,1280.722168,1196.24646,1534.210571,,,,,,,,,,,,,,,,,,,
920,7.666667,1268.769043,1203.240723,1283.883301,1133.233154,320.260712,1498.947144,1424.089722,336.812958,1450.295532,1280.386108,1196.250854,1533.772339,,,,,,,,,,,,,,,,,,,
921,7.675,1268.585815,1203.190063,1283.575928,1133.220581,320.236633,1498.880127,1424.050903,336.829803,1450.196289,1280.075562,1196.263306,1533.372681,,,,,,,,,,,,,,,,,,,
922,7.683333,1268.403931,1203.137573,1283.297241,1133.205811,320.206268,1498.808594,1424.016602,336.846222,1450.115723,1279.792236,1196.282227,1533.012695,,,,,,,,,,,,,,,,,,,
923,7.691667,1268.223389,1203.081909,1283.046387,1133.187866,320.168182,1498.734497,1423.986694,336.861938,1450.054199,1279.536865,1196.305176,1532.692993,,,,,,,,,,,,,,,,,,,
924,7.7,1268.044678,1203.023193,1282.821533,1133.165771,320.121552,1498.659058,1423.96106,336.876709,1450.011353,1279.308838,1196.329834,1532.413452,,,,,,,,,,,,,,,,,,,
925,7.708333,1267.86853,1202.960815,1282.621338,1133.139038,320.066223,1498.582886,1423.939575,336.89032,1449.986572,1279.106567,1196.354248,1532.173218,,,,,,,,,,,,,,,,,,,
926,7.716667,1267.695557,1202.89502,1282.444458,1133.1073,320.003052,1498.506226,1423.921997,336.902466,1449.978638,1278.927734,1196.376221,1531.971191,,,,,,,,,,,,,,,,,,,
927,7.725,1267.527222,1202.826294,1282.289673,1133.070435,319.934204,1498.428711,1423.907471,336.913025,1449.98584,1278.769653,1196.394165,1531.804932,,,,,,,,,,,,,,,,,,,
928,7.733333,1267.364502,1202.755127,1282.155762,1133.02832,319.862366,1498.349609,1423.895752,336.921753,1450.006348,1278.629028,1196.407104,1531.671509,,,,,,,,,,,,,,,,,,,
929,7.741667,1267.208374,1202.682373,1282.042236,1132.981079,319.789978,1498.268799,1423.885986,336.928406,1450.03833,1278.503052,1196.413818,1531.567993,,,,,,,,,,,,,,,,,,,
930,7.75,1267.059937,1202.609253,1281.949097,1132.928711,319.718719,1498.186401,1423.876953,336.932617,1450.079346,1278.38855,1196.414185,1531.490845,,,,,,,,,,,,,,,,,,,
931,7.758333,1266.919678,1202.536499,1281.875854,1132.871826,319.649658,1498.103027,1423.86792,336.933929,1450.126709,1278.282349,1196.408081,1531.436646,,,,,,,,,,,,,,,,,,,
932,7.766667,1266.78833,1202.465088,1281.82312,1132.810669,319.583405,1498.019531,1423.857666,336.931793,1450.177734,1278.182129,1196.39563,1531.402466,,,,,,,,,,,,,,,,,,,
933,7.775,1266.665771,1202.395508,1281.791626,1132.745605,319.520477,1497.936768,1423.844971,336.92569,1450.229858,1278.084717,1196.377441,1531.385742,,,,,,,,,,,,,,,,,,,
934,7.783333,1266.552612,1202.328735,1281.781738,1132.676514,319.461182,1497.855347,1423.828735,336.915253,1450.280396,1277.987793,1196.354126,1531.385132,,,,,,,,,,,,,,,,,,,
935,7.791667,1266.448364,1202.264648,1281.795044,1132.603394,319.406006,1497.776123,1423.808105,336.90036,1450.327271,1277.889038,1196.32666,1531.399658,,,,,,,,,,,,,,,,,,,
936,7.8,1266.353394,1202.203735,1281.832397,1132.526367,319.355255,1497.699951,1423.782715,336.881195,1450.368286,1277.786011,1196.295898,1531.429199,,,,,,,,,,,,,,,,,,,
937,7.808333,1266.266846,1202.146118,1281.895142,1132.445313,319.309296,1497.627441,1423.752075,336.858276,1450.402466,1277.676636,1196.262573,1531.474365,,,,,,,,,,,,,,,,,,,
938,7.816667,1266.188232,1202.092407,1281.984253,1132.36084,319.268402,1497.559326,1423.716309,336.832336,1450.429321,1277.55896,1196.227783,1531.536011,,,,,,,,,,,,,,,,,,,
939,7.825,1266.117065,1202.042969,1282.100342,1132.273315,319.232361,1497.496216,1423.675537,336.804382,1450.449097,1277.43103,1196.191895,1531.615356,,,,,,,,,,,,,,,,,,,
940,7.833333,1266.052124,1201.998291,1282.243896,1132.184326,319.200409,1497.439209,1423.630371,336.775391,1450.462524,1277.29126,1196.155396,1531.713623,,,,,,,,,,,,,,,,,,,
941,7.841667,1265.992554,1201.958862,1282.414917,1132.095825,319.170624,1497.389771,1423.581421,336.746368,1450.471191,1277.138428,1196.118652,1531.831909,,,,,,,,,,,,,,,,,,,
942,7.85,1265.937256,1201.925781,1282.613525,1132.010132,319.140839,1497.348999,1423.529297,336.71814,1450.476929,1276.971313,1196.081909,1531.971191,,,,,,,,,,,,,,,,,,,
943,7.858333,1265.885254,1201.899048,1282.839478,1131.929321,319.109192,1497.317749,1423.474854,336.691437,1450.481567,1276.789307,1196.045044,1532.132935,,,,,,,,,,,,,,,,,,,
944,7.866667,1265.835327,1201.879395,1283.093018,1131.854492,319.074768,1497.295532,1423.419067,336.666656,1450.487305,1276.591797,1196.007568,1532.318726,,,,,,,,,,,,,,,,,,,
945,7.875,1265.786133,1201.866821,1283.373657,1131.786255,319.037506,1497.281006,1423.362305,336.64386,1450.496094,1276.378662,1195.969482,1532.529785,,,,,,,,,,,,,,,,,,,
946,7.883333,1265.736816,1201.861572,1283.681396,1131.723877,318.997833,1497.272095,1423.30481,336.622742,1450.509155,1276.14978,1195.929688,1532.767944,,,,,,,,,,,,,,,,,,,
