Format Version,1.22,Take Name,Turn right 90 ws 2019-04-15 08.05.32 PM_020,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.10.50.056 下午,Total Frames in Take,820,Total Exported Frames,820,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,LTip,LTip,LTip,Trunk Front,Trunk Front,Trunk Front,RTip,RTip,RTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C90F0,C90F0,C90F0,C9110,C9110,C9110,C9120,C9120,C9120,C9160,C9160,C9160,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
116,0.966667,1394.13855,326.311523,1462.108154,1230.327515,1205.173096,1625.598877,1077.417603,308.005829,1458.944092,1253.720337,1202.500366,1365.391113,,,,,,,,,,,,,,,,,,,
117,0.975,1394.421265,326.375031,1461.121826,1231.170288,1205.469482,1626.584961,1077.925415,308.25351,1459.52124,1255.074707,1202.283569,1366.440063,,,,,,,,,,,,,,,,,,,
118,0.983333,1394.72168,326.432312,1460.073853,1232.0271,1205.742554,1627.560181,1078.424805,308.497467,1460.109253,1256.448975,1202.07019,1367.481934,,,,,,,,,,,,,,,,,,,
119,0.991667,1395.039551,326.480408,1458.971558,1232.898804,1205.989868,1628.524048,1078.914673,308.735657,1460.70813,1257.842041,1201.857666,1368.516479,,,,,,,,,,,,,,,,,,,
120,1,1395.374146,326.517029,1457.822754,1233.786377,1206.209351,1629.476807,1079.394897,308.967285,1461.319702,1259.252686,1201.643921,1369.542725,,,,,,,,,,,,,,,,,,,
121,1.008333,1395.724365,326.540436,1456.637085,1234.69043,1206.399414,1630.418335,1079.865112,309.187653,1461.942017,1260.679321,1201.426636,1370.559814,,,,,,,,,,,,,,,,,,,
122,1.016667,1396.088745,326.549438,1455.424927,1235.611572,1206.559082,1631.348877,1080.324951,309.388214,1462.570313,1262.120239,1201.203369,1371.567139,,,,,,,,,,,,,,,,,,,
123,1.025,1396.465088,326.543091,1454.197998,1236.549805,1206.687988,1632.268311,1080.776489,309.562042,1463.20105,1263.573364,1200.971924,1372.564087,,,,,,,,,,,,,,,,,,,
124,1.033333,1396.851196,326.52063,1452.969849,1237.505249,1206.786377,1633.176636,1081.22168,309.707886,1463.834229,1265.036255,1200.730713,1373.550293,,,,,,,,,,,,,,,,,,,
125,1.041667,1397.244507,326.481842,1451.755981,1238.477417,1206.855469,1634.073853,1081.662842,309.830933,1464.473389,1266.506592,1200.47876,1374.524902,,,,,,,,,,,,,,,,,,,
126,1.05,1397.643066,326.427032,1450.574463,1239.466675,1206.896851,1634.959351,1082.101685,309.939941,1465.123169,1267.982544,1200.216919,1375.487183,,,,,,,,,,,,,,,,,,,
127,1.058333,1398.045532,326.356995,1449.44519,1240.473267,1206.91333,1635.833008,1082.539307,310.042664,1465.786621,1269.462524,1199.946289,1376.435913,,,,,,,,,,,,,,,,,,,
128,1.066667,1398.450562,326.273132,1448.389893,1241.497437,1206.907959,1636.694214,1082.976563,310.143036,1466.463013,1270.94458,1199.669556,1377.369385,,,,,,,,,,,,,,,,,,,
129,1.075,1398.857666,326.177399,1447.429932,1242.539551,1206.884033,1637.542603,1083.414185,310.241028,1467.148193,1272.427368,1199.390015,1378.286011,,,,,,,,,,,,,,,,,,,
130,1.083333,1399.266602,326.072144,1446.584351,1243.599731,1206.845459,1638.377441,1083.853027,310.334106,1467.836792,1273.908936,1199.111816,1379.183472,,,,,,,,,,,,,,,,,,,
131,1.091667,1399.677246,325.960449,1445.868774,1244.677979,1206.795776,1639.198242,1084.293579,310.42099,1468.523804,1275.387451,1198.839233,1380.05957,,,,,,,,,,,,,,,,,,,
132,1.1,1400.089111,325.845734,1445.291626,1245.77356,1206.739014,1640.00415,1084.736084,310.503815,1469.207275,1276.860352,1198.577271,1380.911133,,,,,,,,,,,,,,,,,,,
133,1.108333,1400.501953,325.731628,1444.854248,1246.885254,1206.678589,1640.794556,1085.180664,310.586731,1469.886475,1278.325195,1198.331177,1381.734985,,,,,,,,,,,,,,,,,,,
134,1.116667,1400.914917,325.62146,1444.549683,1248.011841,1206.617432,1641.568481,1085.627075,310.672943,1470.559692,1279.779419,1198.105957,1382.528198,,,,,,,,,,,,,,,,,,,
135,1.125,1401.326904,325.517944,1444.363892,1249.151245,1206.557739,1642.325439,1086.075684,310.764435,1471.225464,1281.220825,1197.905884,1383.288086,,,,,,,,,,,,,,,,,,,
136,1.133333,1401.736694,325.423157,1444.27832,1250.301392,1206.500732,1643.064209,1086.526001,310.862488,1471.88208,1282.646606,1197.734741,1384.013428,,,,,,,,,,,,,,,,,,,
137,1.141667,1402.143433,325.338226,1444.271851,1251.459595,1206.447266,1643.78479,1086.977051,310.967926,1472.527588,1284.055054,1197.59436,1384.70459,,,,,,,,,,,,,,,,,,,
138,1.15,1402.546631,325.263153,1444.323486,1252.623779,1206.396729,1644.486938,1087.427124,311.081573,1473.160156,1285.444092,1197.485474,1385.363525,,,,,,,,,,,,,,,,,,,
139,1.158333,1402.945923,325.196655,1444.414673,1253.791504,1206.348389,1645.170776,1087.87439,311.204346,1473.77771,1286.811768,1197.40625,1385.993896,,,,,,,,,,,,,,,,,,,
140,1.166667,1403.341064,325.136444,1444.529785,1254.960693,1206.301392,1645.836914,1088.316528,311.337006,1474.378418,1288.156738,1197.35376,1386.60083,,,,,,,,,,,,,,,,,,,
141,1.175,1403.73291,325.079773,1444.657104,1256.129639,1206.254517,1646.486572,1088.751099,311.480042,1474.961914,1289.478638,1197.323608,1387.190552,,,,,,,,,,,,,,,,,,,
142,1.183333,1404.121826,325.023804,1444.788086,1257.296631,1206.206543,1647.120605,1089.175171,311.633423,1475.528076,1290.777954,1197.311157,1387.770264,,,,,,,,,,,,,,,,,,,
143,1.191667,1404.508667,324.966034,1444.916626,1258.460327,1206.156372,1647.740967,1089.586548,311.796478,1476.078735,1292.05603,1197.312378,1388.347412,,,,,,,,,,,,,,,,,,,
144,1.2,1404.894531,324.904633,1445.038086,1259.619263,1206.102905,1648.349243,1089.982788,311.968018,1476.616943,1293.31543,1197.323608,1388.928833,,,,,,,,,,,,,,,,,,,
145,1.208333,1405.279663,324.838531,1445.148926,1260.772583,1206.045288,1648.947754,1090.362549,312.146301,1477.146973,1294.558838,1197.341919,1389.520996,,,,,,,,,,,,,,,,,,,
146,1.216667,1405.665405,324.767212,1445.246094,1261.919678,1205.98291,1649.53772,1090.72522,312.329193,1477.674561,1295.789063,1197.365723,1390.128296,,,,,,,,,,,,,,,,,,,
147,1.225,1406.052368,324.690613,1445.326782,1263.05957,1205.915527,1650.120728,1091.071289,312.514374,1478.206299,1297.008789,1197.394409,1390.75293,,,,,,,,,,,,,,,,,,,
148,1.233333,1406.441162,324.608704,1445.388672,1264.191895,1205.84314,1650.698242,1091.401245,312.699219,1478.748779,1298.219727,1197.427612,1391.395142,,,,,,,,,,,,,,,,,,,
149,1.241667,1406.832642,324.52124,1445.429932,1265.315552,1205.765747,1651.270874,1091.716431,312.881439,1479.309326,1299.422729,1197.466553,1392.052246,,,,,,,,,,,,,,,,,,,
150,1.25,1407.227295,324.427673,1445.449341,1266.42981,1205.683472,1651.839722,1092.017944,313.058624,1479.895386,1300.61792,1197.512085,1392.720215,,,,,,,,,,,,,,,,,,,
151,1.258333,1407.625122,324.327271,1445.446533,1267.533081,1205.596191,1652.405518,1092.306763,313.228668,1480.514526,1301.804443,1197.564697,1393.393433,,,,,,,,,,,,,,,,,,,
152,1.266667,1408.026123,324.219238,1445.421753,1268.623779,1205.503296,1652.968384,1092.584106,313.389587,1481.175415,1302.980957,1197.625488,1394.065186,,,,,,,,,,,,,,,,,,,
153,1.275,1408.429565,324.103088,1445.375488,1269.699585,1205.404175,1653.528564,1092.851318,313.53949,1481.886719,1304.146118,1197.694702,1394.729614,,,,,,,,,,,,,,,,,,,
154,1.283333,1408.834717,323.978973,1445.307861,1270.757568,1205.297485,1654.085815,1093.109009,313.676758,1482.657349,1305.299316,1197.772705,1395.381592,,,,,,,,,,,,,,,,,,,
155,1.291667,1409.239502,323.847443,1445.21875,1271.794556,1205.181641,1654.639282,1093.358276,313.799866,1483.495361,1306.439819,1197.860474,1396.017822,,,,,,,,,,,,,,,,,,,
156,1.3,1409.642578,323.709473,1445.107788,1272.806763,1205.054565,1655.188232,1093.599121,313.907715,1484.407471,1307.567505,1197.95813,1396.636841,,,,,,,,,,,,,,,,,,,
157,1.308333,1410.041748,323.565765,1444.974854,1273.789673,1204.913818,1655.731689,1093.831665,313.999878,1485.398193,1308.681396,1198.065308,1397.238892,,,,,,,,,,,,,,,,,,,
158,1.316667,1410.434692,323.416504,1444.821167,1274.738892,1204.75708,1656.268799,1094.055664,314.076752,1486.468872,1309.779663,1198.18042,1397.824585,,,,,,,,,,,,,,,,,,,
159,1.325,1410.819214,323.261475,1444.648682,1275.650024,1204.582153,1656.798828,1094.271484,314.139374,1487.61731,1310.860107,1198.301514,1398.39563,,,,,,,,,,,,,,,,,,,
160,1.333333,1411.192505,323.100403,1444.460571,1276.518433,1204.387207,1657.320801,1094.480347,314.189301,1488.836426,1311.920166,1198.426025,1398.953247,,,,,,,,,,,,,,,,,,,
161,1.341667,1411.552612,322.933319,1444.26001,1277.339844,1204.171509,1657.833862,1094.684448,314.228271,1490.115234,1312.955811,1198.551392,1399.498047,,,,,,,,,,,,,,,,,,,
162,1.35,1411.897217,322.761108,1444.050781,1278.110229,1203.935059,1658.337036,1094.886841,314.257751,1491.438477,1313.963623,1198.675293,1400.030518,,,,,,,,,,,,,,,,,,,
163,1.358333,1412.223999,322.585419,1443.83606,1278.826294,1203.678955,1658.828979,1095.091919,314.279175,1492.786743,1314.938599,1198.795898,1400.550049,,,,,,,,,,,,,,,,,,,
164,1.366667,1412.531006,322.408783,1443.618896,1279.485596,1203.405518,1659.308594,1095.304932,314.293701,1494.137695,1315.875244,1198.911865,1401.055542,,,,,,,,,,,,,,,,,,,
165,1.375,1412.815796,322.234283,1443.402222,1280.087036,1203.11792,1659.77478,1095.531738,314.301849,1495.466309,1316.768188,1199.022949,1401.545288,,,,,,,,,,,,,,,,,,,
166,1.383333,1413.075928,322.065338,1443.188843,1280.630493,1202.821167,1660.226563,1095.778198,314.303101,1496.747559,1317.61145,1199.129028,1402.016968,,,,,,,,,,,,,,,,,,,
167,1.391667,1413.309326,321.905304,1442.982178,1281.116577,1202.52002,1660.663208,1096.050415,314.295959,1497.957764,1318.398804,1199.230469,1402.46814,,,,,,,,,,,,,,,,,,,
168,1.4,1413.514526,321.75708,1442.786011,1281.546997,1202.220337,1661.083862,1096.352783,314.277222,1499.076294,1319.124634,1199.327393,1402.895996,,,,,,,,,,,,,,,,,,,
169,1.408333,1413.690063,321.622864,1442.604126,1281.92395,1201.927856,1661.488037,1096.689209,314.242218,1500.087158,1319.782593,1199.419312,1403.298462,,,,,,,,,,,,,,,,,,,
170,1.416667,1413.836182,321.504547,1442.440674,1282.249756,1201.647949,1661.87561,1097.061768,314.184479,1500.979858,1320.367676,1199.505249,1403.674194,,,,,,,,,,,,,,,,,,,
171,1.425,1413.953369,321.40332,1442.29895,1282.528198,1201.385376,1662.246826,1097.470581,314.095947,1501.748291,1320.875122,1199.58374,1404.022949,,,,,,,,,,,,,,,,,,,
172,1.433333,1414.042847,321.320221,1442.182739,1282.762085,1201.143433,1662.602539,1097.913452,313.967926,1502.389648,1321.301514,1199.653198,1404.344971,,,,,,,,,,,,,,,,,,,
173,1.441667,1414.106323,321.255646,1442.09436,1282.954834,1200.924072,1662.944214,1098.387207,313.794403,1502.904907,1321.643921,1199.711182,1404.641968,,,,,,,,,,,,,,,,,,,
174,1.45,1414.146606,321.209778,1442.035156,1283.109253,1200.728027,1663.272949,1098.886719,313.575134,1503.298584,1321.901245,1199.755859,1404.916382,,,,,,,,,,,,,,,,,,,
175,1.458333,1414.166016,321.182373,1442.006104,1283.227539,1200.555176,1663.590698,1099.40686,313.31424,1503.576904,1322.072876,1199.784912,1405.171509,,,,,,,,,,,,,,,,,,,
176,1.466667,1414.166992,321.172974,1442.006836,1283.311279,1200.403809,1663.89856,1099.941406,313.017303,1503.745728,1322.160156,1199.796265,1405.410889,,,,,,,,,,,,,,,,,,,
177,1.475,1414.152222,321.180786,1442.036743,1283.36084,1200.271484,1664.197632,1100.483276,312.690857,1503.81189,1322.164795,1199.788696,1405.638672,,,,,,,,,,,,,,,,,,,
178,1.483333,1414.123413,321.204651,1442.094727,1283.376953,1200.155762,1664.488892,1101.025024,312.34201,1503.783569,1322.090332,1199.761353,1405.858765,,,,,,,,,,,,,,,,,,,
179,1.491667,1414.081299,321.243225,1442.179688,1283.359619,1200.053467,1664.772461,1101.557861,311.978546,1503.671753,1321.941528,1199.714722,1406.074951,,,,,,,,,,,,,,,,,,,
180,1.5,1414.026367,321.294861,1442.290405,1283.30896,1199.962402,1665.04834,1102.072632,311.608795,1503.489868,1321.723999,1199.650269,1406.290649,,,,,,,,,,,,,,,,,,,
181,1.508333,1413.957397,321.358063,1442.426514,1283.225342,1199.880859,1665.315918,1102.559448,311.241608,1503.253296,1321.444824,1199.570679,1406.508423,,,,,,,,,,,,,,,,,,,
182,1.516667,1413.872803,321.431366,1442.587402,1283.109131,1199.808105,1665.574219,1103.008423,310.886108,1502.976929,1321.111938,1199.479858,1406.730469,,,,,,,,,,,,,,,,,,,
183,1.525,1413.770142,321.513916,1442.772827,1282.961792,1199.744751,1665.822632,1103.409912,310.551697,1502.673218,1320.733398,1199.383057,1406.958252,,,,,,,,,,,,,,,,,,,
184,1.533333,1413.647217,321.605255,1442.982788,1282.785278,1199.692261,1666.060059,1103.755371,310.247681,1502.351074,1320.317383,1199.285767,1407.192871,,,,,,,,,,,,,,,,,,,
185,1.541667,1413.501465,321.705475,1443.216675,1282.582153,1199.653564,1666.286011,1104.037964,309.982452,1502.01416,1319.871826,1199.193848,1407.434937,,,,,,,,,,,,,,,,,,,
186,1.55,1413.331421,321.814819,1443.473877,1282.356079,1199.631348,1666.5,1104.254028,309.762512,1501.662842,1319.403931,1199.112915,1407.684082,,,,,,,,,,,,,,,,,,,
187,1.558333,1413.136353,321.933685,1443.752441,1282.111328,1199.62915,1666.702026,1104.402832,309.592377,1501.293945,1318.92041,1199.047485,1407.939331,,,,,,,,,,,,,,,,,,,
188,1.566667,1412.916748,322.062286,1444.050049,1281.852783,1199.649658,1666.8927,1104.487793,309.474426,1500.901855,1318.427246,1199.001099,1408.197876,,,,,,,,,,,,,,,,,,,
189,1.575,1412.674194,322.200653,1444.36377,1281.585083,1199.694702,1667.072754,1104.515625,309.409302,1500.480591,1317.929199,1198.975952,1408.456055,,,,,,,,,,,,,,,,,,,
190,1.583333,1412.411133,322.348541,1444.689575,1281.312866,1199.765503,1667.243408,1104.495728,309.396027,1500.024292,1317.430176,1198.973022,1408.709717,,,,,,,,,,,,,,,,,,,
191,1.591667,1412.130249,322.50528,1445.023682,1281.039551,1199.861938,1667.405762,1104.438721,309.431915,1499.529907,1316.932495,1198.992065,1408.954468,,,,,,,,,,,,,,,,,,,
192,1.6,1411.834839,322.669983,1445.361328,1280.768433,1199.982178,1667.561279,1104.35498,309.512299,1498.996582,1316.43811,1199.031372,1409.186646,,,,,,,,,,,,,,,,,,,
193,1.608333,1411.528076,322.841583,1445.699097,1280.501099,1200.124146,1667.711426,1104.255249,309.630554,1498.42627,1315.948486,1199.089111,1409.40332,,,,,,,,,,,,,,,,,,,
194,1.616667,1411.213379,323.018768,1446.033203,1280.23938,1200.284302,1667.8573,1104.148804,309.778961,1497.82251,1315.466309,1199.162231,1409.602783,,,,,,,,,,,,,,,,,,,
195,1.625,1410.893311,323.19986,1446.361206,1279.983154,1200.458618,1668.000244,1104.043579,309.949524,1497.189209,1314.994507,1199.248047,1409.78479,,,,,,,,,,,,,,,,,,,
196,1.633333,1410.570068,323.382813,1446.680786,1279.7323,1200.642456,1668.141113,1103.945923,310.134857,1496.530029,1314.536255,1199.342773,1409.950562,,,,,,,,,,,,,,,,,,,
197,1.641667,1410.245239,323.565155,1446.990234,1279.485718,1200.831421,1668.280884,1103.859741,310.328552,1495.848267,1314.09436,1199.442261,1410.102173,,,,,,,,,,,,,,,,,,,
198,1.65,1409.920044,323.744476,1447.288452,1279.241943,1201.020752,1668.419556,1103.787354,310.525024,1495.145752,1313.670532,1199.54187,1410.241943,,,,,,,,,,,,,,,,,,,
199,1.658333,1409.595947,323.91861,1447.573608,1278.998901,1201.205933,1668.557739,1103.728882,310.719269,1494.424438,1313.265869,1199.637329,1410.372314,,,,,,,,,,,,,,,,,,,
200,1.666667,1409.274414,324.085815,1447.844971,1278.754639,1201.383179,1668.695557,1103.683472,310.906647,1493.686035,1312.880737,1199.724121,1410.495239,,,,,,,,,,,,,,,,,,,
201,1.675,1408.957031,324.244629,1448.101074,1278.50708,1201.549316,1668.83313,1103.648926,311.082825,1492.933716,1312.514771,1199.797974,1410.612671,,,,,,,,,,,,,,,,,,,
202,1.683333,1408.645508,324.393829,1448.340942,1278.254883,1201.701294,1668.970581,1103.622925,311.24411,1492.170898,1312.16687,1199.855957,1410.726318,,,,,,,,,,,,,,,,,,,
203,1.691667,1408.341797,324.532196,1448.564087,1277.996826,1201.837402,1669.107788,1103.602905,311.387817,1491.401489,1311.835938,1199.895264,1410.837402,,,,,,,,,,,,,,,,,,,
204,1.7,1408.047119,324.658691,1448.770386,1277.732056,1201.956543,1669.244873,1103.586914,311.512512,1490.627686,1311.520386,1199.914429,1410.947144,,,,,,,,,,,,,,,,,,,
205,1.708333,1407.763062,324.772736,1448.960571,1277.460449,1202.05835,1669.381836,1103.573364,311.617798,1489.851318,1311.218628,1199.91272,1411.056274,,,,,,,,,,,,,,,,,,,
206,1.716667,1407.490967,324.874329,1449.135376,1277.182373,1202.143188,1669.518555,1103.561401,311.704346,1489.072754,1310.929077,1199.889526,1411.165405,,,,,,,,,,,,,,,,,,,
207,1.725,1407.23291,324.964111,1449.297241,1276.89856,1202.21228,1669.654907,1103.550537,311.773682,1488.29126,1310.650146,1199.845947,1411.274658,,,,,,,,,,,,,,,,,,,
208,1.733333,1406.990723,325.043152,1449.447876,1276.609741,1202.267212,1669.790771,1103.540283,311.828125,1487.506226,1310.380005,1199.782715,1411.384521,,,,,,,,,,,,,,,,,,,
209,1.741667,1406.766235,325.11261,1449.590454,1276.317139,1202.309204,1669.925781,1103.530396,311.870117,1486.717529,1310.116821,1199.701538,1411.494873,,,,,,,,,,,,,,,,,,,
210,1.75,1406.560425,325.173584,1449.727661,1276.021606,1202.34082,1670.060059,1103.520752,311.901978,1485.926147,1309.858765,1199.604126,1411.605835,,,,,,,,,,,,,,,,,,,
211,1.758333,1406.374146,325.22699,1449.862183,1275.724121,1202.36377,1670.193359,1103.510742,311.925751,1485.134399,1309.603882,1199.492676,1411.717651,,,,,,,,,,,,,,,,,,,
212,1.766667,1406.207031,325.273468,1449.995605,1275.425659,1202.379883,1670.325684,1103.499634,311.943054,1484.346069,1309.350708,1199.369019,1411.830444,,,,,,,,,,,,,,,,,,,
213,1.775,1406.058594,325.313507,1450.130005,1275.127319,1202.391113,1670.457397,1103.486938,311.955109,1483.56665,1309.0979,1199.235718,1411.944336,,,,,,,,,,,,,,,,,,,
214,1.783333,1405.927246,325.347656,1450.265869,1274.830078,1202.39917,1670.588257,1103.471436,311.96225,1482.803101,1308.844727,1199.094727,1412.059814,,,,,,,,,,,,,,,,,,,
215,1.791667,1405.81189,325.376465,1450.403564,1274.534912,1202.405151,1670.718262,1103.452026,311.964355,1482.064453,1308.590698,1198.948486,1412.177124,,,,,,,,,,,,,,,,,,,
216,1.8,1405.710815,325.400421,1450.543091,1274.242676,1202.410156,1670.847534,1103.42749,311.960999,1481.361328,1308.335693,1198.799072,1412.296753,,,,,,,,,,,,,,,,,,,
217,1.808333,1405.622314,325.420074,1450.684082,1273.953369,1202.415039,1670.975708,1103.397339,311.951538,1480.704956,1308.079712,1198.649048,1412.419434,,,,,,,,,,,,,,,,,,,
218,1.816667,1405.545288,325.436096,1450.82605,1273.66687,1202.420532,1671.102539,1103.361572,311.935638,1480.107178,1307.823242,1198.500488,1412.54541,,,,,,,,,,,,,,,,,,,
219,1.825,1405.477661,325.449005,1450.96814,1273.383301,1202.42749,1671.227539,1103.321045,311.91275,1479.579468,1307.566895,1198.356079,1412.674927,,,,,,,,,,,,,,,,,,,
220,1.833333,1405.418457,325.459412,1451.109375,1273.102295,1202.436401,1671.350342,1103.277466,311.882721,1479.13147,1307.311523,1198.217529,1412.807617,,,,,,,,,,,,,,,,,,,
221,1.841667,1405.365845,325.467865,1451.248657,1272.82373,1202.447998,1671.469849,1103.232178,311.845856,1478.770508,1307.057861,1198.087158,1412.942749,,,,,,,,,,,,,,,,,,,
222,1.85,1405.318481,325.474823,1451.383911,1272.547607,1202.462524,1671.585083,1103.186646,311.803101,1478.500488,1306.807495,1197.966797,1413.07959,,,,,,,,,,,,,,,,,,,
223,1.858333,1405.275269,325.480865,1451.513672,1272.273804,1202.480591,1671.69519,1103.142578,311.755768,1478.321411,1306.561768,1197.857788,1413.216309,,,,,,,,,,,,,,,,,,,
224,1.866667,1405.234497,325.48645,1451.63623,1272.002197,1202.502075,1671.799438,1103.101563,311.705444,1478.229736,1306.322021,1197.760864,1413.351196,,,,,,,,,,,,,,,,,,,
225,1.875,1405.195068,325.491974,1451.750122,1271.73291,1202.527344,1671.896973,1103.065308,311.653442,1478.21814,1306.0896,1197.676636,1413.481689,,,,,,,,,,,,,,,,,,,
226,1.883333,1405.155884,325.497772,1451.854736,1271.465698,1202.555786,1671.987427,1103.034424,311.600891,1478.27771,1305.865601,1197.605347,1413.605957,,,,,,,,,,,,,,,,,,,
227,1.891667,1405.115723,325.504089,1451.949219,1271.20105,1202.587158,1672.070923,1103.009399,311.548645,1478.397705,1305.650513,1197.546265,1413.72168,,,,,,,,,,,,,,,,,,,
228,1.9,1405.07373,325.510956,1452.033569,1270.939575,1202.620483,1672.147583,1102.98999,311.497345,1478.568115,1305.444214,1197.498291,1413.827271,,,,,,,,,,,,,,,,,,,
229,1.908333,1405.029419,325.518158,1452.107178,1270.682617,1202.655396,1672.217773,1102.974976,311.447327,1478.778931,1305.246704,1197.460449,1413.921387,,,,,,,,,,,,,,,,,,,
230,1.916667,1404.982422,325.525482,1452.17041,1270.431152,1202.690918,1672.281982,1102.962524,311.398895,1479.021729,1305.057129,1197.430786,1414.002808,,,,,,,,,,,,,,,,,,,
231,1.925,1404.932861,325.532623,1452.223145,1270.187012,1202.72644,1672.34082,1102.950562,311.35199,1479.288574,1304.874268,1197.407227,1414.071045,,,,,,,,,,,,,,,,,,,
232,1.933333,1404.880615,325.539185,1452.265625,1269.951416,1202.761108,1672.395142,1102.937256,311.306366,1479.572632,1304.696777,1197.387939,1414.126343,,,,,,,,,,,,,,,,,,,
233,1.941667,1404.826294,325.544922,1452.29834,1269.72583,1202.794556,1672.445557,1102.920898,311.261536,1479.867798,1304.522827,1197.370361,1414.169189,,,,,,,,,,,,,,,,,,,
234,1.95,1404.770142,325.549652,1452.321655,1269.511353,1202.826172,1672.492798,1102.900391,311.216736,1480.168457,1304.350464,1197.352905,1414.200684,,,,,,,,,,,,,,,,,,,
235,1.958333,1404.712891,325.553284,1452.336792,1269.308716,1202.855835,1672.53772,1102.875244,311.171173,1480.469849,1304.177856,1197.33313,1414.222412,,,,,,,,,,,,,,,,,,,
236,1.966667,1404.655396,325.555908,1452.344604,1269.118408,1202.883423,1672.580933,1102.845093,311.124023,1480.767944,1304.00293,1197.30957,1414.235718,,,,,,,,,,,,,,,,,,,
237,1.975,1404.598022,325.557831,1452.346436,1268.94043,1202.909058,1672.623535,1102.810181,311.074646,1481.059204,1303.823853,1197.281006,1414.242554,,,,,,,,,,,,,,,,,,,
238,1.983333,1404.541382,325.559296,1452.343384,1268.774414,1202.932861,1672.665894,1102.770874,311.022736,1481.340454,1303.63916,1197.246338,1414.244507,,,,,,,,,,,,,,,,,,,
239,1.991667,1404.486084,325.560791,1452.336548,1268.619507,1202.9552,1672.708984,1102.728027,310.968384,1481.609619,1303.44751,1197.204956,1414.243164,,,,,,,,,,,,,,,,,,,
240,2,1404.432129,325.562683,1452.327148,1268.475098,1202.976929,1672.75293,1102.682251,310.912323,1481.864624,1303.247437,1197.156738,1414.239746,,,,,,,,,,,,,,,,,,,
241,2.008333,1404.379761,325.565308,1452.315796,1268.339966,1202.998535,1672.798462,1102.633911,310.85553,1482.104248,1303.038208,1197.101807,1414.235352,,,,,,,,,,,,,,,,,,,
242,2.016667,1404.328491,325.569061,1452.303345,1268.213623,1203.020752,1672.845581,1102.58374,310.799377,1482.327759,1302.819214,1197.040405,1414.230835,,,,,,,,,,,,,,,,,,,
243,2.025,1404.278076,325.57431,1452.290161,1268.095459,1203.044678,1672.894653,1102.532104,310.745361,1482.533936,1302.590332,1196.973389,1414.227295,,,,,,,,,,,,,,,,,,,
244,2.033333,1404.227905,325.581268,1452.276978,1267.984863,1203.071045,1672.945313,1102.479492,310.694855,1482.72229,1302.351807,1196.901611,1414.225342,,,,,,,,,,,,,,,,,,,
245,2.041667,1404.177368,325.590332,1452.26416,1267.88147,1203.100708,1672.997559,1102.426147,310.648987,1482.892944,1302.10437,1196.825928,1414.225952,,,,,,,,,,,,,,,,,,,
246,2.05,1404.125732,325.601776,1452.252319,1267.785156,1203.134277,1673.051392,1102.372803,310.608398,1483.046509,1301.848633,1196.748169,1414.229492,,,,,,,,,,,,,,,,,,,
247,2.058333,1404.07251,325.615936,1452.241821,1267.695801,1203.172485,1673.106079,1102.31958,310.573303,1483.184326,1301.585571,1196.669312,1414.236572,,,,,,,,,,,,,,,,,,,
248,2.066667,1404.017334,325.633057,1452.232788,1267.613159,1203.214966,1673.161743,1102.266968,310.543701,1483.308594,1301.316162,1196.59082,1414.246948,,,,,,,,,,,,,,,,,,,
249,2.075,1403.959717,325.65332,1452.225586,1267.537109,1203.262085,1673.218018,1102.215454,310.519226,1483.421753,1301.041016,1196.51355,1414.260498,,,,,,,,,,,,,,,,,,,
250,2.083333,1403.89978,325.676758,1452.220093,1267.467529,1203.313232,1673.27478,1102.164917,310.499573,1483.526855,1300.761108,1196.438721,1414.276855,,,,,,,,,,,,,,,,,,,
251,2.091667,1403.837402,325.703339,1452.216431,1267.403931,1203.367798,1673.331787,1102.115601,310.484253,1483.626221,1300.477173,1196.366943,1414.295044,,,,,,,,,,,,,,,,,,,
252,2.1,1403.772949,325.73288,1452.214233,1267.346313,1203.425171,1673.388916,1102.067749,310.4729,1483.722778,1300.189819,1196.298706,1414.314575,,,,,,,,,,,,,,,,,,,
253,2.108333,1403.706543,325.765076,1452.213867,1267.293945,1203.484131,1673.446411,1102.020874,310.464966,1483.818237,1299.89978,1196.234619,1414.334717,,,,,,,,,,,,,,,,,,,
254,2.116667,1403.638428,325.799622,1452.215088,1267.24646,1203.544312,1673.504272,1101.975098,310.460052,1483.914307,1299.607422,1196.174561,1414.35498,,,,,,,,,,,,,,,,,,,
255,2.125,1403.569336,325.83609,1452.217896,1267.203491,1203.604492,1673.562012,1101.930054,310.457672,1484.011841,1299.31311,1196.11853,1414.374878,,,,,,,,,,,,,,,,,,,
256,2.133333,1403.499023,325.874268,1452.222168,1267.164429,1203.664307,1673.620239,1101.885498,310.457306,1484.111328,1299.017456,1196.066284,1414.394165,,,,,,,,,,,,,,,,,,,
