Format Version,1.22,Take Name,Turn left 90 ZY 2019-04-17 10.07.12 AM,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.17.45.211 上午,Total Frames in Take,979,Total Exported Frames,979,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
688,5.733333,-768.421143,368.806549,2170.047119,-697.905029,1124.299316,2400.9375,-789.559082,355.124023,2547.344727,-859.922913,1088.786377,2219.61499,,,,,,,,,,,,,,,,,,,
689,5.741667,-760.942627,369.424927,2177.568359,-693.074463,1124.956665,2406.272217,-785.488281,355.100281,2552.214355,-856.423828,1088.983887,2226.147217,,,,,,,,,,,,,,,,,,,
690,5.75,-753.06012,370.052155,2185.496338,-688.256775,1125.674316,2411.562256,-781.662781,355.123047,2556.801025,-852.917725,1089.270142,2232.610107,,,,,,,,,,,,,,,,,,,
691,5.758333,-744.78894,370.692963,2193.817871,-683.459229,1126.443481,2416.803711,-778.101379,355.175507,2561.064697,-849.41095,1089.639038,2239.001221,,,,,,,,,,,,,,,,,,,
692,5.766667,-736.152039,371.356201,2202.509521,-678.687317,1127.255615,2421.991699,-774.821167,355.241455,2564.979248,-845.911438,1090.086182,2245.320068,,,,,,,,,,,,,,,,,,,
693,5.775,-727.179749,372.055634,2211.538574,-673.945129,1128.102783,2427.12085,-771.835144,355.306396,2568.534668,-842.428345,1090.607788,2251.564941,,,,,,,,,,,,,,,,,,,
694,5.783333,-717.909973,372.809784,2220.866943,-669.234985,1128.97876,2432.186035,-769.149841,355.358551,2571.738037,-838.970093,1091.200439,2257.735352,,,,,,,,,,,,,,,,,,,
695,5.791667,-708.386719,373.640411,2230.450195,-664.557861,1129.878174,2437.181641,-766.762939,355.389832,2574.611816,-835.543091,1091.860107,2263.831787,,,,,,,,,,,,,,,,,,,
696,5.8,-698.657837,374.569702,2240.239502,-659.913574,1130.796875,2442.102295,-764.662231,355.395966,2577.19043,-832.150757,1092.580688,2269.857178,,,,,,,,,,,,,,,,,,,
697,5.808333,-688.772827,375.617249,2250.183838,-655.301025,1131.731567,2446.943604,-762.826233,355.376404,2579.515381,-828.793884,1093.355591,2275.813232,,,,,,,,,,,,,,,,,,,
698,5.816667,-678.780396,376.797455,2260.230957,-650.718689,1132.678955,2451.70166,-761.225403,355.334259,2581.63208,-825.47113,1094.176636,2281.702148,,,,,,,,,,,,,,,,,,,
699,5.825,-668.727478,378.118286,2270.328613,-646.165222,1133.636475,2456.375,-759.824097,355.276306,2583.587402,-822.178894,1095.034546,2287.524414,,,,,,,,,,,,,,,,,,,
700,5.833333,-658.657837,379.580261,2280.425781,-641.639404,1134.601074,2460.963379,-758.583435,355.211853,2585.427002,-818.911621,1095.918701,2293.282227,,,,,,,,,,,,,,,,,,,
701,5.841667,-648.611206,381.177155,2290.475342,-637.140564,1135.569458,2465.468262,-757.464355,355.15094,2587.191895,-815.663025,1096.817749,2298.97583,,,,,,,,,,,,,,,,,,,
702,5.85,-638.622375,382.896667,2300.432373,-632.668823,1136.537354,2469.891846,-756.431274,355.101929,2588.911865,-812.427368,1097.721191,2304.604736,,,,,,,,,,,,,,,,,,,
703,5.858333,-628.720825,384.721558,2310.255615,-628.224609,1137.500122,2474.23877,-755.454224,355.070404,2590.602295,-809.199524,1098.619629,2310.165527,,,,,,,,,,,,,,,,,,,
704,5.866667,-618.930176,386.630371,2319.908936,-623.808655,1138.452271,2478.514648,-754.51062,355.058899,2592.263916,-805.974976,1099.503662,2315.654053,,,,,,,,,,,,,,,,,,,
705,5.875,-609.268494,388.597931,2329.362061,-619.422058,1139.387817,2482.725098,-753.585815,355.067688,2593.883301,-802.749146,1100.365234,2321.067627,,,,,,,,,,,,,,,,,,,
706,5.883333,-599.748047,390.595856,2338.59082,-615.065674,1140.300415,2486.875732,-752.67218,355.096161,2595.438965,-799.516846,1101.196777,2326.405029,,,,,,,,,,,,,,,,,,,
707,5.891667,-590.376343,392.592987,2347.577148,-610.74054,1141.183228,2490.972412,-751.767212,355.144043,2596.90918,-796.272156,1101.99231,2331.666504,,,,,,,,,,,,,,,,,,,
708,5.9,-581.156677,394.556702,2356.306885,-606.44696,1142.030029,2495.020752,-750.870667,355.21228,2598.280029,-793.009888,1102.75,2336.852051,,,,,,,,,,,,,,,,,,,
709,5.908333,-572.090393,396.454773,2364.770508,-602.184692,1142.834961,2499.025879,-749.981689,355.301819,2599.547852,-789.727478,1103.471069,2341.961914,,,,,,,,,,,,,,,,,,,
710,5.916667,-563.178528,398.257935,2372.961914,-597.952454,1143.592773,2502.991211,-749.096985,355.412506,2600.720947,-786.426025,1104.160889,2346.995117,,,,,,,,,,,,,,,,,,,
711,5.925,-554.422363,399.941589,2380.878906,-593.747742,1144.299072,2506.920898,-748.20929,355.542297,2601.815918,-783.109253,1104.827393,2351.950439,,,,,,,,,,,,,,,,,,,
712,5.933333,-545.824036,401.486908,2388.521973,-589.56781,1144.950195,2510.817139,-747.308105,355.687622,2602.856201,-779.780457,1105.476318,2356.825439,,,,,,,,,,,,,,,,,,,
713,5.941667,-537.385925,402.880829,2395.894287,-585.409485,1145.543213,2514.681396,-746.380798,355.844238,2603.864258,-776.440369,1106.108887,2361.619385,,,,,,,,,,,,,,,,,,,
714,5.95,-529.109985,404.115265,2403.000977,-581.269165,1146.075562,2518.513916,-745.415283,356.008118,2604.858398,-773.087402,1106.723022,2366.332275,,,,,,,,,,,,,,,,,,,
715,5.958333,-520.997559,405.185486,2409.849365,-577.14325,1146.545166,2522.313965,-744.401733,356.176147,2605.850098,-769.717957,1107.314575,2370.964111,,,,,,,,,,,,,,,,,,,
716,5.966667,-513.048706,406.088654,2416.447754,-573.027771,1146.949951,2526.079346,-743.334839,356.346039,2606.843018,-766.327148,1107.878906,2375.515137,,,,,,,,,,,,,,,,,,,
717,5.975,-505.26239,406.822754,2422.805664,-568.918396,1147.288574,2529.807617,-742.213806,356.516418,2607.833984,-762.909546,1108.411255,2379.986084,,,,,,,,,,,,,,,,,,,
718,5.983333,-497.636078,407.386322,2428.935303,-564.810181,1147.55957,2533.494629,-741.04187,356.686279,2608.816895,-759.459167,1108.906738,2384.377686,,,,,,,,,,,,,,,,,,,
719,5.991667,-490.166656,407.778625,2434.847412,-560.697632,1147.762329,2537.137451,-739.82489,356.854797,2609.784424,-755.970703,1109.360962,2388.691895,,,,,,,,,,,,,,,,,,,
720,6,-482.85025,407.999695,2440.553467,-556.574951,1147.896606,2540.73291,-738.568848,357.021301,2610.729492,-752.439331,1109.770386,2392.930664,,,,,,,,,,,,,,,,,,,
721,6.008333,-475.682312,408.050812,2446.063477,-552.435852,1147.962646,2544.278076,-737.278748,357.184875,2611.647705,-748.861511,1110.133057,2397.0979,,,,,,,,,,,,,,,,,,,
722,6.016667,-468.657867,407.934479,2451.387207,-548.273987,1147.960938,2547.770508,-735.957397,357.344238,2612.5354,-745.234741,1110.447632,2401.19751,,,,,,,,,,,,,,,,,,,
723,6.025,-461.771484,407.654816,2456.532227,-544.083008,1147.891968,2551.208496,-734.605225,357.497437,2613.39209,-741.557251,1110.713379,2405.234863,,,,,,,,,,,,,,,,,,,
724,6.033333,-455.017487,407.217316,2461.505615,-539.856689,1147.756958,2554.590332,-733.221191,357.641571,2614.217041,-737.827576,1110.929688,2409.215332,,,,,,,,,,,,,,,,,,,
725,6.041667,-448.390533,406.629242,2466.313721,-535.589294,1147.556519,2557.914795,-731.802979,357.773529,2615.009521,-734.045105,1111.096069,2413.144531,,,,,,,,,,,,,,,,,,,
726,6.05,-441.886017,405.899261,2470.962158,-531.275757,1147.29187,2561.180908,-730.348389,357.890259,2615.769775,-730.20929,1111.211426,2417.027832,,,,,,,,,,,,,,,,,,,
727,6.058333,-435.499939,405.037903,2475.456543,-526.911743,1146.963989,2564.387451,-728.855347,357.989624,2616.498291,-726.319336,1111.27356,2420.869141,,,,,,,,,,,,,,,,,,,
728,6.066667,-429.229462,404.057373,2479.802246,-522.493713,1146.573364,2567.53418,-727.322693,358.071014,2617.196533,-722.374268,1111.278687,2424.670654,,,,,,,,,,,,,,,,,,,
729,6.075,-423.072754,402.97168,2484.003906,-518.018738,1146.121582,2570.620361,-725.749634,358.135162,2617.867188,-718.372986,1111.222168,2428.433105,,,,,,,,,,,,,,,,,,,
730,6.083333,-417.029266,401.796326,2488.066895,-513.484314,1145.609741,2573.645996,-724.136536,358.184357,2618.514404,-714.315369,1111.100708,2432.158203,,,,,,,,,,,,,,,,,,,
731,6.091667,-411.099945,400.547882,2491.995605,-508.888794,1145.039673,2576.611816,-722.484375,358.221985,2619.142334,-710.202026,1110.913574,2435.847656,,,,,,,,,,,,,,,,,,,
732,6.1,-405.287689,399.243225,2495.793701,-504.23114,1144.413696,2579.518066,-720.793823,358.252197,2619.757813,-706.03418,1110.662354,2439.505127,,,,,,,,,,,,,,,,,,,
733,6.108333,-399.596893,397.898926,2499.465332,-499.511017,1143.734863,2582.365967,-719.065247,358.279755,2620.369873,-701.813477,1110.348999,2443.132324,,,,,,,,,,,,,,,,,,,
734,6.116667,-394.032837,396.530365,2503.016113,-494.728455,1143.00708,2585.156982,-717.297119,358.309509,2620.989258,-697.541565,1109.976196,2446.732178,,,,,,,,,,,,,,,,,,,
735,6.125,-388.600403,395.151794,2506.452148,-489.883728,1142.235107,2587.89209,-715.486145,358.346161,2621.628174,-693.220154,1109.546509,2450.305664,,,,,,,,,,,,,,,,,,,
736,6.133333,-383.303162,393.776581,2509.78125,-484.97702,1141.425537,2590.572754,-713.626221,358.394226,2622.300049,-688.850464,1109.063354,2453.85376,,,,,,,,,,,,,,,,,,,
737,6.141667,-378.142212,392.417419,2513.012451,-480.008362,1140.584717,2593.200684,-711.708679,358.457825,2623.018555,-684.432922,1108.53186,2457.377686,,,,,,,,,,,,,,,,,,,
738,6.15,-373.11557,391.085968,2516.154053,-474.977661,1139.720825,2595.777588,-709.722351,358.540558,2623.796875,-679.966919,1107.958862,2460.878906,,,,,,,,,,,,,,,,,,,
739,6.158333,-368.217957,389.792267,2519.215088,-469.884705,1138.842163,2598.303711,-707.654297,358.645477,2624.648438,-675.450928,1107.353271,2464.358887,,,,,,,,,,,,,,,,,,,
740,6.166667,-363.441101,388.542877,2522.202881,-464.729126,1137.957397,2600.781006,-705.490112,358.775055,2625.584473,-670.882507,1106.723145,2467.818604,,,,,,,,,,,,,,,,,,,
741,6.175,-358.774811,387.340485,2525.124512,-459.510468,1137.075806,2603.209717,-703.214844,358.931366,2626.616455,-666.258911,1106.076416,2471.256348,,,,,,,,,,,,,,,,,,,
742,6.183333,-354.207367,386.183167,2527.985596,-454.228088,1136.205933,2605.590332,-700.814209,359.11676,2627.754639,-661.577332,1105.418579,2474.669922,,,,,,,,,,,,,,,,,,,
743,6.191667,-349.726227,385.065338,2530.790039,-448.881165,1135.356934,2607.92334,-698.274902,359.333893,2629.00708,-656.834351,1104.755859,2478.055664,,,,,,,,,,,,,,,,,,,
744,6.2,-345.318237,383.978577,2533.541504,-443.468597,1134.537231,2610.208984,-695.585693,359.586121,2630.380371,-652.026489,1104.094116,2481.410645,,,,,,,,,,,,,,,,,,,
745,6.208333,-340.969849,382.913361,2536.240967,-437.989014,1133.754883,2612.448242,-692.737183,359.877197,2631.879883,-647.149902,1103.439087,2484.732666,,,,,,,,,,,,,,,,,,,
746,6.216667,-336.667633,381.860382,2538.888672,-432.441071,1133.017578,2614.642578,-689.722473,360.211487,2633.509277,-642.200623,1102.795288,2488.018555,,,,,,,,,,,,,,,,,,,
747,6.225,-332.39856,380.811554,2541.48291,-426.823486,1132.331787,2616.793457,-686.536987,360.593842,2635.271973,-637.1745,1102.167358,2491.266846,,,,,,,,,,,,,,,,,,,
748,6.233333,-328.150696,379.760742,2544.02124,-421.135406,1131.703491,2618.90332,-683.177795,361.029633,2637.169189,-632.067078,1101.559204,2494.47583,,,,,,,,,,,,,,,,,,,
749,6.241667,-323.9133,378.704529,2546.499512,-415.376282,1131.137207,2620.974854,-679.643494,361.524017,2639.202393,-626.874451,1100.972778,2497.644287,,,,,,,,,,,,,,,,,,,
750,6.25,-319.676941,377.642548,2548.914063,-409.546356,1130.636353,2623.010986,-675.933044,362.081451,2641.373047,-621.593018,1100.408569,2500.770508,,,,,,,,,,,,,,,,,,,
751,6.258333,-315.43277,376.577728,2551.260742,-403.646423,1130.203491,2625.014893,-672.044861,362.704926,2643.683105,-616.219971,1099.865967,2503.853271,,,,,,,,,,,,,,,,,,,
752,6.266667,-311.171661,375.516266,2553.535645,-397.677887,1129.839844,2626.989746,-667.975525,363.395355,2646.135986,-610.753662,1099.343018,2506.891602,,,,,,,,,,,,,,,,,,,
753,6.275,-306.883118,374.467529,2555.736084,-391.642853,1129.545654,2628.939697,-663.718506,364.151276,2648.736572,-605.193542,1098.837891,2509.884033,,,,,,,,,,,,,,,,,,,
754,6.283333,-302.554657,373.443787,2557.860107,-385.543915,1129.320435,2630.867432,-659.262695,364.968506,2651.491455,-599.541138,1098.34729,2512.830566,,,,,,,,,,,,,,,,,,,
755,6.291667,-298.171295,372.459106,2559.908203,-379.384338,1129.162231,2632.776855,-654.59198,365.840607,2654.410889,-593.799866,1097.868652,2515.729736,,,,,,,,,,,,,,,,,,,
756,6.3,-293.716217,371.527557,2561.882568,-373.168121,1129.06897,2634.671143,-649.684937,366.759064,2657.506836,-587.975525,1097.400513,2518.582031,,,,,,,,,,,,,,,,,,,
757,6.308333,-289.172729,370.66153,2563.787842,-366.899719,1129.037964,2636.55249,-644.515259,367.713745,2660.794922,-582.075012,1096.944336,2521.390381,,,,,,,,,,,,,,,,,,,
758,6.316667,-284.527222,369.870544,2565.632813,-360.584259,1129.06543,2638.423584,-639.052795,368.693268,2664.293457,-576.106873,1096.504639,2524.159912,,,,,,,,,,,,,,,,,,,
759,6.325,-279.772797,369.160126,2567.426514,-354.227112,1129.146973,2640.286133,-633.264648,369.685028,2668.023193,-570.081116,1096.086792,2526.896484,,,,,,,,,,,,,,,,,,,
760,6.333333,-274.912262,368.531342,2569.178223,-347.834473,1129.277222,2642.140381,-627.116577,370.67572,2672.006104,-564.009399,1095.69519,2529.605469,,,,,,,,,,,,,,,,,,,
761,6.341667,-269.959351,367.981171,2570.896484,-341.413239,1129.45105,2643.986572,-620.574646,371.651642,2676.26416,-557.904419,1095.333374,2532.291504,,,,,,,,,,,,,,,,,,,
762,6.35,-264.938416,367.502991,2572.585205,-334.971588,1129.661865,2645.822998,-613.607361,372.599701,2680.817627,-551.779663,1095.00415,2534.958496,,,,,,,,,,,,,,,,,,,
763,6.358333,-259.88327,367.087372,2574.244873,-328.519409,1129.90332,2647.648926,-606.187256,373.508087,2685.68335,-545.64917,1094.709595,2537.609619,,,,,,,,,,,,,,,,,,,
764,6.366667,-254.835602,366.723175,2575.87207,-322.068542,1130.168213,2649.461182,-598.292603,374.367859,2690.870117,-539.527161,1094.451294,2540.246826,,,,,,,,,,,,,,,,,,,
765,6.375,-249.842514,366.398834,2577.458008,-315.632965,1130.449707,2651.258545,-589.907837,375.173828,2696.37915,-533.427917,1094.231323,2542.870605,,,,,,,,,,,,,,,,,,,
766,6.383333,-244.95433,366.103851,2578.989502,-309.228424,1130.740967,2653.037598,-581.02417,375.925781,2702.200439,-527.365234,1094.052124,2545.480225,,,,,,,,,,,,,,,,,,,
767,6.391667,-240.221939,365.829956,2580.450684,-302.871765,1131.036987,2654.796875,-571.638672,376.628845,2708.313232,-521.352478,1093.916626,2548.074463,,,,,,,,,,,,,,,,,,,
768,6.4,-235.693726,365.571808,2581.823486,-296.580353,1131.334473,2656.534668,-561.753601,377.293274,2714.689209,-515.402283,1093.829712,2550.650635,,,,,,,,,,,,,,,,,,,
769,6.408333,-231.412659,365.326965,2583.09082,-290.370728,1131.631958,2658.249512,-551.376709,377.933868,2721.292236,-509.526123,1093.796265,2553.205078,,,,,,,,,,,,,,,,,,,
770,6.416667,-227.413177,365.095398,2584.236572,-284.257782,1131.930908,2659.941162,-540.521606,378.569122,2728.07959,-503.734528,1093.821411,2555.734375,,,,,,,,,,,,,,,,,,,
771,6.425,-223.718094,364.878204,2585.250244,-278.253876,1132.234497,2661.609375,-529.208557,379.219452,2735.003418,-498.036438,1093.909668,2558.233887,,,,,,,,,,,,,,,,,,,
772,6.433333,-220.336517,364.676453,2586.124512,-272.368835,1132.547241,2663.253662,-517.464478,379.904602,2742.011963,-492.439392,1094.065063,2560.699951,,,,,,,,,,,,,,,,,,,
773,6.441667,-217.263504,364.490662,2586.858887,-266.609863,1132.87561,2664.872803,-505.323883,380.641357,2749.051514,-486.948822,1094.29187,2563.129639,,,,,,,,,,,,,,,,,,,
774,6.45,-214.481735,364.32077,2587.459717,-260.980774,1133.22644,2666.465332,-492.828217,381.442719,2756.067627,-481.568115,1094.593384,2565.52124,,,,,,,,,,,,,,,,,,,
775,6.458333,-211.965088,364.166534,2587.937988,-255.481094,1133.606812,2668.029053,-480.025665,382.317688,2763.005859,-476.298615,1094.970825,2567.873535,,,,,,,,,,,,,,,,,,,
776,6.466667,-209.682831,364.027557,2588.310059,-250.104156,1134.024658,2669.561768,-466.969849,383.272156,2769.813965,-471.139526,1095.423706,2570.186035,,,,,,,,,,,,,,,,,,,
777,6.475,-207.603409,363.903381,2588.594482,-244.836411,1134.488281,2671.061279,-453.718567,384.310059,2776.442383,-466.088562,1095.94812,2572.458252,,,,,,,,,,,,,,,,,,,
778,6.483333,-205.697113,363.793274,2588.810059,-239.660294,1135.004517,2672.524902,-440.332214,385.434052,2782.846436,-461.142059,1096.53772,2574.689697,,,,,,,,,,,,,,,,,,,
779,6.491667,-203.93811,363.696625,2588.974365,-234.560135,1135.576904,2673.949707,-426.871399,386.644989,2788.990723,-456.295166,1097.184937,2576.879395,,,,,,,,,,,,,,,,,,,
780,6.5,-202.305481,363.612701,2589.102783,-229.524948,1136.203979,2675.331543,-413.395142,387.940979,2794.847412,-451.542084,1097.881714,2579.028809,,,,,,,,,,,,,,,,,,,
781,6.508333,-200.783218,363.540924,2589.20752,-224.547623,1136.879639,2676.665039,-399.958801,389.316895,2800.398438,-446.876556,1098.620483,2581.138916,,,,,,,,,,,,,,,,,,,
782,6.516667,-199.359375,363.480408,2589.298828,-219.623474,1137.595337,2677.944824,-386.612732,390.763397,2805.63208,-442.292114,1099.393921,2583.21167,,,,,,,,,,,,,,,,,,,
783,6.525,-198.024841,363.430389,2589.385254,-214.749283,1138.339966,2679.165771,-373.401917,392.266113,2810.543701,-437.782227,1100.195557,2585.250244,,,,,,,,,,,,,,,,,,,
784,6.533333,-196.772293,363.390198,2589.473389,-209.921997,1139.102661,2680.32373,-360.365295,393.805206,2815.134277,-433.340271,1101.018555,2587.257324,,,,,,,,,,,,,,,,,,,
785,6.541667,-195.594742,363.359528,2589.570068,-205.138321,1139.872681,2681.416748,-347.535919,395.355621,2819.410156,-428.960052,1101.855713,2589.236084,,,,,,,,,,,,,,,,,,,
786,6.55,-194.48439,363.33783,2589.681396,-200.394745,1140.639771,2682.443115,-334.940399,396.888031,2823.382568,-424.636139,1102.698486,2591.187988,,,,,,,,,,,,,,,,,,,
787,6.558333,-193.431686,363.324097,2589.812988,-195.687469,1141.39502,2683.403809,-322.599152,398.370209,2827.067627,-420.363647,1103.537109,2593.114502,,,,,,,,,,,,,,,,,,,
788,6.566667,-192.425232,363.31662,2589.969727,-191.012665,1142.130981,2684.300293,-310.526184,399.768799,2830.48291,-416.138367,1104.363525,2595.017578,,,,,,,,,,,,,,,,,,,
789,6.575,-191.451996,363.313141,2590.155762,-186.366791,1142.841187,2685.135742,-298.729767,401.051056,2833.649414,-411.95636,1105.171143,2596.899902,,,,,,,,,,,,,,,,,,,
790,6.583333,-190.498367,363.311066,2590.374268,-181.746918,1143.520386,2685.914307,-287.212463,402.18634,2836.589355,-407.813721,1105.955566,2598.765137,,,,,,,,,,,,,,,,,,,
791,6.591667,-189.551834,363.308258,2590.626465,-177.151001,1144.16394,2686.640381,-275.971558,403.147736,2839.327881,-403.706757,1106.713501,2600.617676,,,,,,,,,,,,,,,,,,,
792,6.6,-188.602722,363.303436,2590.912842,-172.578262,1144.767334,2687.318115,-265.000214,403.913818,2841.891113,-399.632294,1107.442505,2602.461426,,,,,,,,,,,,,,,,,,,
793,6.608333,-187.645401,363.296661,2591.232422,-168.02951,1145.326172,2687.952637,-254.288879,404.470459,2844.307129,-395.587708,1108.138916,2604.298584,,,,,,,,,,,,,,,,,,,
794,6.616667,-186.678848,363.289276,2591.58374,-163.506866,1145.835571,2688.549316,-243.826721,404.811859,2846.602295,-391.57074,1108.79895,2606.131348,,,,,,,,,,,,,,,,,,,
795,6.625,-185.705673,363.283295,2591.963379,-159.01239,1146.292114,2689.113281,-233.602112,404.940643,2848.799072,-387.579285,1109.419922,2607.960205,,,,,,,,,,,,,,,,,,,
796,6.633333,-184.730743,363.281097,2592.367676,-154.547699,1146.693848,2689.651367,-223.602966,404.867584,2850.915039,-383.611328,1110.000244,2609.787109,,,,,,,,,,,,,,,,,,,
797,6.641667,-183.758896,363.284821,2592.79126,-150.114258,1147.040283,2690.17041,-213.816727,404.610901,2852.960449,-379.665161,1110.539063,2611.612549,,,,,,,,,,,,,,,,,,,
798,6.65,-182.793686,363.296204,2593.229004,-145.713562,1147.332031,2690.677002,-204.229935,404.194183,2854.941895,-375.73941,1111.035889,2613.437988,,,,,,,,,,,,,,,,,,,
799,6.658333,-181.836548,363.316315,2593.673828,-141.346909,1147.570679,2691.178711,-194.828232,403.644318,2856.862305,-371.832825,1111.491455,2615.263428,,,,,,,,,,,,,,,,,,,
800,6.666667,-180.88652,363.345551,2594.120361,-137.015167,1147.758789,2691.683105,-185.598221,402.989685,2858.721924,-367.944519,1111.906372,2617.089844,,,,,,,,,,,,,,,,,,,
801,6.675,-179.940399,363.383606,2594.563477,-132.718887,1147.899536,2692.196533,-176.530243,402.258179,2860.518555,-364.073761,1112.282104,2618.916504,,,,,,,,,,,,,,,,,,,
802,6.683333,-178.99324,363.429504,2594.999512,-128.45787,1147.99646,2692.72583,-167.617813,401.475159,2862.247559,-360.21994,1112.620483,2620.743408,,,,,,,,,,,,,,,,,,,
803,6.691667,-178.039139,363.481812,2595.427246,-124.230858,1148.053955,2693.277588,-158.855179,400.66153,2863.903564,-356.382568,1112.923462,2622.570313,,,,,,,,,,,,,,,,,,,
804,6.7,-177.071671,363.538696,2595.845703,-120.035919,1148.076904,2693.857178,-150.237122,399.834625,2865.482666,-352.561279,1113.193115,2624.395996,,,,,,,,,,,,,,,,,,,
805,6.708333,-176.084091,363.597931,2596.255371,-115.871552,1148.069092,2694.46875,-141.761292,399.009125,2866.979492,-348.755768,1113.430908,2626.219971,,,,,,,,,,,,,,,,,,,
806,6.716667,-175.069443,363.657501,2596.657227,-111.736374,1148.03418,2695.115967,-133.430298,398.19696,2868.387939,-344.966064,1113.63855,2628.041016,,,,,,,,,,,,,,,,,,,
807,6.725,-174.021133,363.715454,2597.053223,-107.628471,1147.976563,2695.801025,-125.252129,397.406799,2869.701172,-341.192047,1113.817261,2629.858398,,,,,,,,,,,,,,,,,,,
808,6.733333,-172.933701,363.770172,2597.445801,-103.546036,1147.899902,2696.525146,-117.238968,396.644012,2870.91333,-337.433685,1113.968262,2631.670654,,,,,,,,,,,,,,,,,,,
809,6.741667,-171.803329,363.820435,2597.83667,-99.488686,1147.806519,2697.288086,-109.405991,395.911133,2872.019043,-333.690826,1114.092407,2633.477295,,,,,,,,,,,,,,,,,,,
810,6.75,-170.628448,363.865631,2598.22876,-95.457535,1147.697021,2698.089111,-101.770561,395.207642,2873.015137,-329.963043,1114.189941,2635.276123,,,,,,,,,,,,,,,,,,,
811,6.758333,-169.409897,363.90567,2598.623291,-91.453972,1147.571167,2698.927246,-94.351051,394.530792,2873.898682,-326.249817,1114.260986,2637.06665,,,,,,,,,,,,,,,,,,,
812,6.766667,-168.150726,363.941193,2599.021729,-87.478325,1147.430542,2699.800781,-87.165726,393.875793,2874.667236,-322.550354,1114.305298,2638.847412,,,,,,,,,,,,,,,,,,,
813,6.775,-166.856049,363.973602,2599.423828,-83.529602,1147.277466,2700.70874,-80.231606,393.236237,2875.318604,-318.8638,1114.322266,2640.618164,,,,,,,,,,,,,,,,,,,
814,6.783333,-165.532547,364.004791,2599.829102,-79.606186,1147.115234,2701.649414,-73.562317,392.605103,2875.851074,-315.188965,1114.311401,2642.378418,,,,,,,,,,,,,,,,,,,
815,6.791667,-164.187576,364.037109,2600.236084,-75.706978,1146.945801,2702.621582,-67.165787,391.975372,2876.265625,-311.5242,1114.271729,2644.128174,,,,,,,,,,,,,,,,,,,
816,6.8,-162.828278,364.072693,2600.64209,-71.831268,1146.770264,2703.622803,-61.044144,391.340302,2876.564941,-307.867523,1114.201782,2645.867676,,,,,,,,,,,,,,,,,,,
817,6.808333,-161.460754,364.113068,2601.045166,-67.977776,1146.588989,2704.651611,-55.19487,390.693024,2876.754883,-304.216583,1114.099731,2647.598145,,,,,,,,,,,,,,,,,,,
818,6.816667,-160.089874,364.158905,2601.442383,-64.144867,1146.402222,2705.705322,-49.611286,390.026215,2876.84375,-300.568848,1113.963867,2649.321289,,,,,,,,,,,,,,,,,,,
819,6.825,-158.718964,364.210205,2601.832031,-60.330982,1146.208984,2706.781982,-44.282867,389.332367,2876.843994,-296.921661,1113.791626,2651.038574,,,,,,,,,,,,,,,,,,,
820,6.833333,-157.349594,364.266449,2602.213623,-56.534611,1146.007202,2707.879639,-39.196198,388.603943,2876.770752,-293.272278,1113.581543,2652.753174,,,,,,,,,,,,,,,,,,,
821,6.841667,-155.981583,364.326385,2602.586914,-52.753597,1145.795044,2708.995117,-34.336296,387.833435,2876.641602,-289.618073,1113.332031,2654.467285,,,,,,,,,,,,,,,,,,,
822,6.85,-154.613129,364.38855,2602.953613,-48.984367,1145.572021,2710.126709,-29.687994,387.013672,2876.475586,-285.956329,1113.042114,2656.184814,,,,,,,,,,,,,,,,,,,
823,6.858333,-153.241135,364.451202,2603.316406,-45.221786,1145.338989,2711.273193,-25.236872,386.137939,2876.292236,-282.284607,1112.710693,2657.90918,,,,,,,,,,,,,,,,,,,
824,6.866667,-151.861298,364.512543,2603.677246,-41.460045,1145.097046,2712.43335,-20.969778,385.200165,2876.111572,-278.600922,1112.337036,2659.643066,,,,,,,,,,,,,,,,,,,
825,6.875,-150.468369,364.570404,2604.039795,-37.693779,1144.846191,2713.60498,-16.87516,384.195221,2875.952148,-274.903595,1111.920654,2661.390869,,,,,,,,,,,,,,,,,,,
826,6.883333,-149.05632,364.622345,2604.406494,-33.918781,1144.585693,2714.786621,-12.943284,383.118561,2875.831787,-271.191193,1111.46228,2663.154785,,,,,,,,,,,,,,,,,,,
827,6.891667,-147.618195,364.665497,2604.779053,-30.132105,1144.314087,2715.97583,-9.16631,381.96698,2875.765381,-267.462585,1110.962036,2664.939209,,,,,,,,,,,,,,,,,,,
828,6.9,-146.145493,364.696716,2605.158447,-26.331911,1144.028687,2717.170166,-5.538306,380.738586,2875.764648,-263.71698,1110.421143,2666.746094,,,,,,,,,,,,,,,,,,,
829,6.908333,-144.627701,364.712952,2605.54541,-22.516943,1143.727661,2718.36792,-2.055102,379.433655,2875.838867,-259.953735,1109.841064,2668.578369,,,,,,,,,,,,,,,,,,,
830,6.916667,-143.052246,364.711823,2605.94043,-18.685902,1143.410034,2719.566406,1.286013,378.05484,2875.993164,-256.172638,1109.224121,2670.437744,,,,,,,,,,,,,,,,,,,
831,6.925,-141.4048,364.691467,2606.343262,-14.838076,1143.075439,2720.76416,4.486791,376.60733,2876.230957,-252.373749,1108.573364,2672.326172,,,,,,,,,,,,,,,,,,,
