Format Version,1.22,Take Name,Turn right 90  LJL  2019-04-16 08.04.11 PM_002,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-16 08.04.50.362 下午,Total Frames in Take,918,Total Exported Frames,918,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
572,4.766667,880.584656,1174.549805,2282.838135,1183.203003,322.203827,2176.944824,792.588989,327.774567,2244.42334,1064.221802,1191.308105,2115.73291,,,,,,,,,,,,,,,,,,,
573,4.775,875.378235,1173.736572,2287.508545,1180.563843,322.667572,2180.309326,789.16748,326.07431,2248.967773,1059.849365,1190.054565,2121.27124,,,,,,,,,,,,,,,,,,,
574,4.783333,870.092346,1172.979492,2292.174316,1177.808472,323.201935,2183.835693,785.653442,324.593994,2253.400635,1055.382324,1188.815063,2126.793457,,,,,,,,,,,,,,,,,,,
575,4.791667,864.726868,1172.292725,2296.839844,1174.928345,323.817535,2187.534668,782.042114,323.310638,2257.709961,1050.829712,1187.607056,2132.305176,,,,,,,,,,,,,,,,,,,
576,4.8,859.283752,1171.691284,2301.51001,1171.908569,324.526764,2191.420898,778.346191,322.191162,2261.891113,1046.198608,1186.447021,2137.8125,,,,,,,,,,,,,,,,,,,
577,4.808333,853.751526,1171.184326,2306.179443,1168.73291,325.340973,2195.512451,774.602478,321.229919,2265.948242,1041.494629,1185.349854,2143.322021,,,,,,,,,,,,,,,,,,,
578,4.816667,848.119629,1170.780518,2310.84082,1165.381226,326.274902,2199.835449,770.850281,320.420044,2269.887695,1036.720947,1184.327271,2148.837158,,,,,,,,,,,,,,,,,,,
579,4.825,842.408508,1170.501831,2315.501953,1161.828247,327.346954,2204.42334,767.118958,319.756653,2273.712402,1031.879395,1183.390991,2154.358643,,,,,,,,,,,,,,,,,,,
580,4.833333,836.63208,1170.364258,2320.164795,1158.047852,328.575775,2209.315918,763.417175,319.252014,2277.420654,1026.97168,1182.554932,2159.884521,,,,,,,,,,,,,,,,,,,
581,4.841667,830.791809,1170.375,2324.82373,1154.014282,329.98172,2214.559082,759.717834,318.906708,2281.00415,1022.001892,1181.835449,2165.410889,,,,,,,,,,,,,,,,,,,
582,4.85,824.899658,1170.541748,2329.477295,1149.699829,331.584564,2220.202881,755.967834,318.714752,2284.444092,1016.979675,1181.247925,2170.934082,,,,,,,,,,,,,,,,,,,
583,4.858333,818.955139,1170.8573,2334.111572,1145.077393,333.394745,2226.299805,752.122253,318.677917,2287.716064,1011.920837,1180.803711,2176.447754,,,,,,,,,,,,,,,,,,,
584,4.866667,812.966003,1171.313843,2338.715576,1140.12207,335.413208,2232.899414,748.169922,318.795197,2290.812256,1006.839539,1180.502686,2181.947266,,,,,,,,,,,,,,,,,,,
585,4.875,806.945984,1171.900146,2343.283691,1134.809448,337.634796,2240.042969,744.140015,319.039307,2293.745361,1001.739868,1180.330933,2187.430908,,,,,,,,,,,,,,,,,,,
586,4.883333,800.893921,1172.588135,2347.805664,1129.115967,340.048828,2247.757813,740.090942,319.347992,2296.526855,996.619446,1180.2677,2192.897217,,,,,,,,,,,,,,,,,,,
587,4.891667,794.822754,1173.352661,2352.279785,1123.015503,342.634552,2256.057129,736.091492,319.658417,2299.161377,991.4729,1180.289917,2198.345459,,,,,,,,,,,,,,,,,,,
588,4.9,788.749939,1174.167969,2356.704346,1116.480591,345.3591,2264.94043,732.213257,319.942017,2301.656738,986.287964,1180.369385,2203.773926,,,,,,,,,,,,,,,,,,,
589,4.908333,782.684326,1175.000488,2361.075928,1109.484863,348.185699,2274.398193,728.514709,320.178345,2304.020996,981.051331,1180.477417,2209.178223,,,,,,,,,,,,,,,,,,,
590,4.916667,776.621704,1175.812988,2365.389404,1102.00769,351.078033,2284.409912,725.03418,320.339966,2306.256836,975.768738,1180.595947,2214.542725,,,,,,,,,,,,,,,,,,,
591,4.925,770.555847,1176.57312,2369.640869,1094.037231,353.996918,2294.951904,721.804688,320.427399,2308.359619,970.46582,1180.719482,2219.844971,,,,,,,,,,,,,,,,,,,
592,4.933333,764.499817,1177.260742,2373.837646,1085.568726,356.901093,2305.999756,718.847107,320.461609,2310.31958,965.158936,1180.841919,2225.068115,,,,,,,,,,,,,,,,,,,
593,4.941667,758.477234,1177.86145,2377.990234,1076.595093,359.752014,2317.528564,716.157837,320.453613,2312.131348,959.856018,1180.957275,2230.200684,,,,,,,,,,,,,,,,,,,
594,4.95,752.513,1178.368774,2382.107666,1067.10144,362.523804,2329.499023,713.721313,320.416656,2313.801025,954.569458,1181.066895,2235.235107,,,,,,,,,,,,,,,,,,,
595,4.958333,746.615112,1178.776367,2386.189941,1057.069824,365.211273,2341.851807,711.518555,320.374573,2315.341064,949.312256,1181.178223,2240.163818,,,,,,,,,,,,,,,,,,,
596,4.966667,740.790771,1179.086304,2390.233887,1046.485107,367.830658,2354.508057,709.523376,320.349365,2316.770264,944.100403,1181.305298,2244.97998,,,,,,,,,,,,,,,,,,,
597,4.975,735.05365,1179.315552,2394.237793,1035.345215,370.411102,2367.375977,707.700684,320.35434,2318.111328,938.95105,1181.465332,2249.68042,,,,,,,,,,,,,,,,,,,
598,4.983333,729.415894,1179.493286,2398.202637,1023.661377,372.977783,2380.355713,706.005859,320.392731,2319.379639,933.877563,1181.673706,2254.265381,,,,,,,,,,,,,,,,,,,
599,4.991667,723.894104,1179.658691,2402.135498,1011.459717,375.538727,2393.346191,704.389343,320.45993,2320.580811,928.884644,1181.9375,2258.738281,,,,,,,,,,,,,,,,,,,
600,5,718.493774,1179.840088,2406.034668,998.788269,378.086609,2406.254883,702.811279,320.545593,2321.715332,923.968262,1182.257446,2263.107422,,,,,,,,,,,,,,,,,,,
601,5.008333,713.200684,1180.049927,2409.887939,985.722473,380.607269,2419.000488,701.251099,320.6362,2322.784912,919.123535,1182.633789,2267.382813,,,,,,,,,,,,,,,,,,,
602,5.016667,707.991272,1180.291748,2413.680664,972.358704,383.086304,2431.515381,699.709412,320.722015,2323.796143,914.345276,1183.066528,2271.578857,,,,,,,,,,,,,,,,,,,
603,5.025,702.8479,1180.570923,2417.400879,958.806519,385.511414,2443.747314,698.211914,320.812988,2324.756836,909.624451,1183.553345,2275.71167,,,,,,,,,,,,,,,,,,,
604,5.033333,697.75592,1180.894043,2421.039063,945.169495,387.869537,2455.658691,696.792114,320.925842,2325.677734,904.951782,1184.09082,2279.797607,,,,,,,,,,,,,,,,,,,
605,5.041667,692.702393,1181.265259,2424.587646,931.52655,390.153168,2467.229492,695.467957,321.056793,2326.57666,900.318298,1184.673706,2283.8479,,,,,,,,,,,,,,,,,,,
606,5.05,687.673645,1181.687866,2428.04248,917.928955,392.36554,2478.449463,694.242004,321.19754,2327.47583,895.717102,1185.296997,2287.871338,,,,,,,,,,,,,,,,,,,
607,5.058333,682.651489,1182.160034,2431.398926,904.406067,394.522308,2489.299316,693.106262,321.348419,2328.395264,891.147278,1185.958862,2291.875732,,,,,,,,,,,,,,,,,,,
608,5.066667,677.625549,1182.675781,2434.657715,890.970032,396.64209,2499.760254,692.046753,321.510529,2329.342529,886.611572,1186.659912,2295.867188,,,,,,,,,,,,,,,,,,,
609,5.075,672.594543,1183.236572,2437.822266,877.619385,398.714752,2509.828613,691.049377,321.686493,2330.308105,882.109436,1187.39917,2299.846436,,,,,,,,,,,,,,,,,,,
610,5.083333,667.566772,1183.8573,2440.890137,864.352417,400.698212,2519.516357,690.10083,321.881775,2331.277588,877.63385,1188.171631,2303.810547,,,,,,,,,,,,,,,,,,,
611,5.091667,662.560181,1184.549438,2443.855713,851.182556,402.539093,2528.850342,689.200684,322.098785,2332.230469,873.175476,1188.970947,2307.757568,,,,,,,,,,,,,,,,,,,
612,5.1,657.577026,1185.290894,2446.745117,838.135254,404.181091,2537.867432,688.359192,322.339417,2333.14502,868.723938,1189.789307,2311.689453,,,,,,,,,,,,,,,,,,,
613,5.108333,652.581421,1186.04126,2449.599854,825.238647,405.567871,2546.609375,687.580078,322.608582,2334.00708,864.267151,1190.616943,2315.608398,,,,,,,,,,,,,,,,,,,
614,5.116667,647.535767,1186.785889,2452.422852,812.521118,406.647034,2555.115723,686.861084,322.909241,2334.813477,859.797363,1191.445313,2319.516846,,,,,,,,,,,,,,,,,,,
615,5.125,642.445251,1187.516357,2455.215088,800.006714,407.375305,2563.418213,686.198486,323.240326,2335.570801,855.311523,1192.267822,2323.419189,,,,,,,,,,,,,,,,,,,
616,5.133333,637.322327,1188.228394,2457.981934,787.714661,407.724243,2571.537842,685.581787,323.59729,2336.290039,850.811035,1193.078369,2327.320801,,,,,,,,,,,,,,,,,,,
617,5.141667,632.163574,1188.922485,2460.712402,775.66272,407.68103,2579.488281,684.995117,323.970276,2336.987793,846.297852,1193.868652,2331.228516,,,,,,,,,,,,,,,,,,,
618,5.15,626.971924,1189.572632,2463.411865,763.858643,407.241394,2587.280273,684.426758,324.354553,2337.67749,841.771912,1194.630005,2335.147217,,,,,,,,,,,,,,,,,,,
619,5.158333,621.74707,1190.170532,2466.084717,752.300049,406.406097,2594.925781,683.865173,324.74527,2338.366943,837.23468,1195.356567,2339.079834,,,,,,,,,,,,,,,,,,,
620,5.166667,616.484375,1190.736938,2468.718994,740.982788,405.179443,2602.440186,683.291016,325.134003,2339.062744,832.688232,1196.043213,2343.03125,,,,,,,,,,,,,,,,,,,
621,5.175,611.195984,1191.25769,2471.328857,729.901794,403.568054,2609.842041,682.687683,325.516998,2339.77002,828.133423,1196.682983,2347.006348,,,,,,,,,,,,,,,,,,,
622,5.183333,605.897156,1191.715942,2473.939941,719.051819,401.581818,2617.157715,682.045044,325.884216,2340.486084,823.567383,1197.265869,2351.009277,,,,,,,,,,,,,,,,,,,
623,5.191667,600.587402,1192.115356,2476.552734,708.415405,399.21283,2624.431641,681.357361,326.230286,2341.204834,818.985291,1197.78186,2355.041016,,,,,,,,,,,,,,,,,,,
624,5.2,595.268127,1192.424072,2479.181641,697.960022,396.435638,2631.724121,680.623901,326.559692,2341.923584,814.38501,1198.225342,2359.101807,,,,,,,,,,,,,,,,,,,
625,5.208333,589.935059,1192.631226,2481.835205,687.669922,393.264038,2639.077148,679.845947,326.872009,2342.640381,809.766724,1198.593018,2363.19165,,,,,,,,,,,,,,,,,,,
626,5.216667,584.576721,1192.768188,2484.495117,677.540405,389.750549,2646.510986,679.026611,327.164825,2343.351807,805.131042,1198.881226,2367.310059,,,,,,,,,,,,,,,,,,,
627,5.225,579.199463,1192.828491,2487.165039,667.549377,385.94043,2654.043213,678.171448,327.445343,2344.057861,800.478516,1199.088013,2371.454834,,,,,,,,,,,,,,,,,,,
628,5.233333,573.815674,1192.791992,2489.862061,657.667603,381.880005,2661.674805,677.28656,327.728302,2344.766846,795.80896,1199.209595,2375.624512,,,,,,,,,,,,,,,,,,,
629,5.241667,568.421997,1192.663696,2492.582764,647.87561,377.633881,2669.370605,676.367371,328.010681,2345.490479,791.119385,1199.240601,2379.817871,,,,,,,,,,,,,,,,,,,
630,5.25,563.01593,1192.446899,2495.321289,638.161865,373.278137,2677.0625,675.401794,328.275055,2346.236328,786.406189,1199.176758,2384.033447,,,,,,,,,,,,,,,,,,,
631,5.258333,557.606384,1192.151733,2498.080811,628.520813,368.893127,2684.655273,674.381592,328.512909,2347.010498,781.668335,1199.01355,2388.268555,,,,,,,,,,,,,,,,,,,
632,5.266667,552.201904,1191.776611,2500.874512,618.956604,364.555206,2692.038574,673.296082,328.722137,2347.821533,776.90979,1198.747681,2392.522217,,,,,,,,,,,,,,,,,,,
633,5.275,546.805176,1191.296997,2503.723389,609.482117,360.329193,2699.108887,672.131165,328.90155,2348.674316,772.134949,1198.378296,2396.795166,,,,,,,,,,,,,,,,,,,
634,5.283333,541.411926,1190.719727,2506.624756,600.119324,356.2612,2705.789307,670.873901,329.051361,2349.572021,767.346375,1197.906616,2401.087646,,,,,,,,,,,,,,,,,,,
635,5.291667,536.017639,1190.065063,2509.570801,590.905884,352.377472,2712.036621,669.513977,329.180542,2350.520996,762.545776,1197.334961,2405.402588,,,,,,,,,,,,,,,,,,,
636,5.3,530.618652,1189.337524,2512.567139,581.892212,348.692139,2717.839111,668.040894,329.297302,2351.530273,757.732178,1196.665405,2409.745361,,,,,,,,,,,,,,,,,,,
637,5.308333,525.208618,1188.558716,2515.607422,573.12738,345.213898,2723.210693,666.438782,329.391479,2352.610352,752.903809,1195.901611,2414.120605,,,,,,,,,,,,,,,,,,,
638,5.316667,519.781494,1187.752441,2518.681641,564.650269,341.948456,2728.174316,664.694702,329.454834,2353.772705,748.05719,1195.049683,2418.534424,,,,,,,,,,,,,,,,,,,
639,5.325,514.328003,1186.932617,2521.784668,556.490112,338.900208,2732.740967,662.80481,329.492279,2355.02832,743.18689,1194.116577,2422.99292,,,,,,,,,,,,,,,,,,,
640,5.333333,508.852661,1186.094116,2524.932373,548.663269,336.070374,2736.912354,660.774719,329.518768,2356.387939,738.290833,1193.112183,2427.5,,,,,,,,,,,,,,,,,,,
641,5.341667,503.363678,1185.231079,2528.139648,541.167786,333.451782,2740.684814,658.61084,329.547791,2357.861816,733.368774,1192.047363,2432.061035,,,,,,,,,,,,,,,,,,,
642,5.35,497.856506,1184.356812,2531.40332,533.993591,331.036621,2744.064941,656.313293,329.575104,2359.455566,728.421753,1190.934448,2436.679688,,,,,,,,,,,,,,,,,,,
643,5.358333,492.333496,1183.464111,2534.735596,527.13031,328.809723,2747.06543,653.880554,329.597839,2361.166504,723.452576,1189.789185,2441.35498,,,,,,,,,,,,,,,,,,,
644,5.366667,486.782745,1182.565796,2538.129639,520.562195,326.729889,2749.694092,651.306885,329.626587,2362.991455,718.460144,1188.628296,2446.084473,,,,,,,,,,,,,,,,,,,
645,5.375,481.185059,1181.709229,2541.556641,514.280518,324.756927,2751.967285,648.585144,329.675385,2364.92749,713.437927,1187.463989,2450.864258,,,,,,,,,,,,,,,,,,,
646,5.383333,475.540466,1180.918823,2545.009033,508.286285,322.870544,2753.911377,645.70929,329.755585,2366.967041,708.379089,1186.305786,2455.688477,,,,,,,,,,,,,,,,,,,
647,5.391667,469.853516,1180.203613,2548.489502,502.576996,321.06546,2755.554932,642.671387,329.876465,2369.101807,703.281311,1185.165649,2460.549316,,,,,,,,,,,,,,,,,,,
648,5.4,464.129059,1179.557495,2552.007324,497.147278,319.366821,2756.942383,639.459167,330.0466,2371.326172,698.145691,1184.057373,2465.437744,,,,,,,,,,,,,,,,,,,
649,5.408333,458.370483,1178.973633,2555.569336,491.97644,317.814575,2758.137451,636.055237,330.2742,2373.638916,692.973633,1182.994141,2470.344727,,,,,,,,,,,,,,,,,,,
650,5.416667,452.593201,1178.458862,2559.181396,487.008301,316.428345,2759.216797,632.437561,330.567169,2376.038086,687.766968,1181.990723,2475.263428,,,,,,,,,,,,,,,,,,,
651,5.425,446.815369,1178.020996,2562.845215,482.167603,315.227173,2760.287842,628.584961,330.941772,2378.516357,682.529419,1181.063354,2480.1875,,,,,,,,,,,,,,,,,,,
652,5.433333,441.029938,1177.676514,2566.535645,477.381653,314.242096,2761.48584,624.480347,331.423065,2381.061768,677.266296,1180.228149,2485.110596,,,,,,,,,,,,,,,,,,,
653,5.441667,435.219055,1177.482544,2570.246338,472.594452,313.496674,2762.956299,620.096191,332.018127,2383.668945,671.983337,1179.501465,2490.023926,,,,,,,,,,,,,,,,,,,
654,5.45,429.380768,1177.48938,2573.982422,467.788696,313.00238,2764.837402,615.387451,332.716766,2386.341797,666.68634,1178.896484,2494.918213,,,,,,,,,,,,,,,,,,,
655,5.458333,423.530151,1177.658936,2577.710938,462.994141,312.759552,2767.237793,610.308716,333.516571,2389.079102,661.380737,1178.419922,2499.783447,,,,,,,,,,,,,,,,,,,
656,5.466667,417.667908,1177.967529,2581.391113,458.268799,312.74585,2770.20752,604.819519,334.421692,2391.875977,656.07196,1178.074219,2504.613281,,,,,,,,,,,,,,,,,,,
657,5.475,411.789032,1178.430542,2585.004639,453.678955,312.911316,2773.701172,598.881226,335.445557,2394.732178,650.765869,1177.858398,2509.402344,,,,,,,,,,,,,,,,,,,
658,5.483333,405.909851,1179.021606,2588.554443,449.28775,313.195831,2777.586914,592.464417,336.62442,2397.664795,645.465698,1177.767212,2514.148682,,,,,,,,,,,,,,,,,,,
659,5.491667,400.045227,1179.692749,2592.051758,445.143311,313.542023,2781.690918,585.545776,337.999908,2400.710938,640.171143,1177.789551,2518.854736,,,,,,,,,,,,,,,,,,,
660,5.5,394.192749,1180.425415,2595.478271,441.286469,313.906982,2785.850586,578.112,339.595734,2403.899902,634.880066,1177.910767,2523.523682,,,,,,,,,,,,,,,,,,,
661,5.508333,388.353394,1181.206177,2598.813965,437.755615,314.264526,2789.9375,570.13385,341.373291,2407.240967,629.587402,1178.111084,2528.161133,,,,,,,,,,,,,,,,,,,
662,5.516667,382.538666,1181.986328,2602.070068,434.565247,314.590302,2793.847412,561.558044,343.235229,2410.720703,624.292358,1178.370117,2532.771973,,,,,,,,,,,,,,,,,,,
663,5.525,376.765198,1182.718506,2605.259033,431.706818,314.865204,2797.494873,552.370178,345.131439,2414.32959,619.000122,1178.671631,2537.361084,,,,,,,,,,,,,,,,,,,
664,5.533333,371.04071,1183.375244,2608.376221,429.169708,315.079407,2800.817383,542.597595,347.062042,2418.075684,613.7146,1179.00061,2541.935303,,,,,,,,,,,,,,,,,,,
665,5.541667,365.354767,1183.951416,2611.391846,426.948456,315.221863,2803.771729,532.276489,349.026001,2421.969238,608.441345,1179.343994,2546.500488,,,,,,,,,,,,,,,,,,,
666,5.55,359.688416,1184.502563,2614.289307,425.039215,315.285309,2806.327148,521.454346,351.0289,2426.014893,603.194336,1179.693848,2551.055908,,,,,,,,,,,,,,,,,,,
667,5.558333,354.030609,1185.07312,2617.070557,423.433258,315.278198,2808.473633,510.183289,353.077881,2430.214355,597.989807,1180.047485,2555.595947,,,,,,,,,,,,,,,,,,,
668,5.566667,348.405579,1185.596436,2619.722168,422.109528,315.224487,2810.227295,498.517517,355.181915,2434.564209,592.840027,1180.405884,2560.114258,,,,,,,,,,,,,,,,,,,
669,5.575,342.843964,1186.018555,2622.233643,421.03009,315.153778,2811.633789,486.518341,357.360962,2439.050537,587.755981,1180.774414,2564.604004,,,,,,,,,,,,,,,,,,,
670,5.583333,337.347107,1186.375488,2624.587646,420.139832,315.089722,2812.760986,474.252625,359.637756,2443.660645,582.753357,1181.164673,2569.057129,,,,,,,,,,,,,,,,,,,
671,5.591667,331.922791,1186.687256,2626.788818,419.367462,315.048065,2813.69751,461.794067,362.027771,2448.395996,577.848633,1181.589111,2573.466797,,,,,,,,,,,,,,,,,,,
672,5.6,326.587708,1186.955322,2628.861816,418.633942,315.039246,2814.540527,449.225311,364.540985,2453.270996,573.049561,1182.05835,2577.825684,,,,,,,,,,,,,,,,,,,
673,5.608333,321.347137,1187.199463,2630.81665,417.855011,315.059814,2815.375244,436.63147,367.185394,2458.304443,568.355286,1182.578613,2582.125244,,,,,,,,,,,,,,,,,,,
674,5.616667,316.201233,1187.440063,2632.664307,416.951935,315.092407,2816.259521,424.096252,369.963623,2463.500488,563.759277,1183.154419,2586.35498,,,,,,,,,,,,,,,,,,,
675,5.625,311.134796,1187.720459,2634.394043,415.878448,315.125641,2817.225098,411.702759,372.867462,2468.841309,559.252075,1183.790405,2590.508301,,,,,,,,,,,,,,,,,,,
676,5.633333,306.143188,1188.06189,2636.012939,414.625122,315.157379,2818.267578,399.531525,375.872223,2474.288574,554.822083,1184.487061,2594.579102,,,,,,,,,,,,,,,,,,,
677,5.641667,301.252136,1188.43689,2637.578369,413.20993,315.187439,2819.3396,387.649017,378.932892,2479.790527,550.456116,1185.243164,2598.560547,,,,,,,,,,,,,,,,,,,
678,5.65,296.47702,1188.833984,2639.130371,411.686523,315.225433,2820.372559,376.098572,381.992371,2485.291016,546.137329,1186.055054,2602.446045,,,,,,,,,,,,,,,,,,,
679,5.658333,291.809082,1189.259521,2640.674805,410.136078,315.28775,2821.301758,364.89856,384.989227,2490.745117,541.848572,1186.915649,2606.231445,,,,,,,,,,,,,,,,,,,
680,5.666667,287.240295,1189.711304,2642.221436,408.632874,315.382324,2822.073975,354.044708,387.865112,2496.120361,537.57489,1187.815063,2609.914795,,,,,,,,,,,,,,,,,,,
681,5.675,282.759369,1190.185059,2643.776611,407.231476,315.510864,2822.662109,343.519012,390.575195,2501.384521,533.302612,1188.743408,2613.494141,,,,,,,,,,,,,,,,,,,
682,5.683333,278.330627,1190.697754,2645.311523,405.964081,315.67215,2823.073975,333.296204,393.081329,2506.51001,529.020569,1189.688965,2616.96875,,,,,,,,,,,,,,,,,,,
683,5.691667,273.926331,1191.260498,2646.805664,404.834534,315.863892,2823.337158,323.344788,395.341736,2511.47998,524.719482,1190.640747,2620.342041,,,,,,,,,,,,,,,,,,,
684,5.7,269.543976,1191.843384,2648.277832,403.824493,316.082703,2823.487305,313.627869,397.31308,2516.281006,520.392273,1191.588745,2623.620605,,,,,,,,,,,,,,,,,,,
685,5.708333,265.168701,1192.421509,2649.733643,402.904053,316.320831,2823.559814,304.108063,398.956177,2520.890625,516.035278,1192.523071,2626.8125,,,,,,,,,,,,,,,,,,,
686,5.716667,260.78064,1192.984985,2651.168945,402.042145,316.57196,2823.586182,294.753143,400.238342,2525.278809,511.646271,1193.435181,2629.924316,,,,,,,,,,,,,,,,,,,
687,5.725,256.372284,1193.52002,2652.585205,401.214111,316.834656,2823.592285,285.535645,401.130768,2529.409424,507.224426,1194.316162,2632.960938,,,,,,,,,,,,,,,,,,,
688,5.733333,251.927826,1194.035034,2653.960693,400.405945,317.105194,2823.594971,276.430115,401.607727,2533.246582,502.773163,1195.159912,2635.922607,,,,,,,,,,,,,,,,,,,
689,5.741667,247.445663,1194.532593,2655.287354,399.612457,317.374878,2823.599121,267.415314,401.652588,2536.763428,498.300201,1195.963013,2638.808105,,,,,,,,,,,,,,,,,,,
690,5.75,242.949463,1194.977051,2656.595947,398.833008,317.63678,2823.602295,258.477356,401.260956,2539.949951,493.813995,1196.721558,2641.616455,,,,,,,,,,,,,,,,,,,
691,5.758333,238.444992,1195.344116,2657.895264,398.073242,317.888397,2823.598633,249.607864,400.439606,2542.809326,489.319733,1197.433228,2644.348877,,,,,,,,,,,,,,,,,,,
692,5.766667,233.913635,1195.650635,2659.153564,397.332672,318.121216,2823.573486,240.807877,399.20755,2545.354004,484.817719,1198.096558,2647.003662,,,,,,,,,,,,,,,,,,,
693,5.775,229.34314,1195.914429,2660.344971,396.607666,318.32959,2823.516113,232.090729,397.593506,2547.602051,480.303986,1198.708862,2649.57666,,,,,,,,,,,,,,,,,,,
694,5.783333,224.753006,1196.113281,2661.493164,395.910706,318.526764,2823.436279,223.472107,395.628845,2549.573486,475.773926,1199.267212,2652.065674,,,,,,,,,,,,,,,,,,,
695,5.791667,220.17392,1196.220093,2662.632813,395.238678,318.718353,2823.341553,214.960495,393.348083,2551.297119,471.222473,1199.769165,2654.470215,,,,,,,,,,,,,,,,,,,
696,5.8,215.61145,1196.234253,2663.762451,394.563049,318.893433,2823.22583,206.566757,390.785492,2552.797119,466.648956,1200.214722,2656.787842,,,,,,,,,,,,,,,,,,,
697,5.808333,211.050735,1196.160645,2664.861572,393.86557,319.048676,2823.091797,198.304947,387.969147,2554.076416,462.059082,1200.605835,2659.013916,,,,,,,,,,,,,,,,,,,
698,5.816667,206.459259,1196.062256,2665.923828,393.139801,319.187653,2822.950195,190.18074,384.940887,2555.144043,457.455261,1200.94165,2661.144043,,,,,,,,,,,,,,,,,,,
699,5.825,201.813812,1196.00061,2666.953857,392.379944,319.312103,2822.809814,182.201614,381.763489,2556.023926,452.83548,1201.220337,2663.175049,,,,,,,,,,,,,,,,,,,
700,5.833333,197.139038,1195.916382,2667.949219,391.581665,319.424011,2822.675537,174.386887,378.489166,2556.736328,448.196899,1201.438599,2665.107666,,,,,,,,,,,,,,,,,,,
701,5.841667,192.447632,1195.773804,2668.886963,390.738647,319.526184,2822.549561,166.768295,375.15921,2557.30542,443.537109,1201.591431,2666.94165,,,,,,,,,,,,,,,,,,,
702,5.85,187.72847,1195.597046,2669.749512,389.838928,319.621399,2822.432617,159.387115,371.825348,2557.767334,438.856171,1201.674683,2668.676514,,,,,,,,,,,,,,,,,,,
703,5.858333,182.981262,1195.386475,2670.539063,388.86911,319.710602,2822.324707,152.282883,368.547729,2558.166748,434.155273,1201.684204,2670.310059,,,,,,,,,,,,,,,,,,,
704,5.866667,178.212601,1195.138184,2671.26001,387.814117,319.792999,2822.22876,145.475754,365.371246,2558.545654,429.432465,1201.614136,2671.84082,,,,,,,,,,,,,,,,,,,
705,5.875,173.431274,1194.850708,2671.91748,386.653564,319.868683,2822.147705,138.968933,362.330719,2558.925781,424.685333,1201.459839,2673.269531,,,,,,,,,,,,,,,,,,,
706,5.883333,168.625122,1194.533081,2672.495361,385.360626,319.939301,2822.083984,132.744766,359.460327,2559.306885,419.913452,1201.221313,2674.596191,,,,,,,,,,,,,,,,,,,
707,5.891667,163.792389,1194.174805,2673.000244,383.905853,320.007568,2822.043213,126.752869,356.754669,2559.669678,415.1138,1200.899292,2675.820557,,,,,,,,,,,,,,,,,,,
708,5.9,158.950577,1193.759277,2673.457275,382.264832,320.078003,2822.034912,120.950348,354.185364,2559.983887,410.283752,1200.495483,2676.943848,,,,,,,,,,,,,,,,,,,
709,5.908333,154.098663,1193.290771,2673.865723,380.41748,320.153778,2822.067383,115.324142,351.736298,2560.228271,405.423523,1200.014038,2677.964844,,,,,,,,,,,,,,,,,,,
710,5.916667,149.225845,1192.775146,2674.221436,378.34552,320.235474,2822.143799,109.898407,349.428101,2560.405762,400.533844,1199.461914,2678.882568,,,,,,,,,,,,,,,,,,,
711,5.925,144.324387,1192.236572,2674.514404,376.034637,320.322357,2822.266602,104.726151,347.307465,2560.541992,395.617859,1198.849609,2679.695801,,,,,,,,,,,,,,,,,,,
712,5.933333,139.380371,1191.717163,2674.715332,373.472534,320.41037,2822.434082,99.825897,345.357941,2560.661865,390.681061,1198.187744,2680.404541,,,,,,,,,,,,,,,,,,,
713,5.941667,134.381866,1191.240356,2674.808594,370.649353,320.495239,2822.641357,95.192444,343.540222,2560.782715,385.726166,1197.486816,2681.01001,,,,,,,,,,,,,,,,,,,
714,5.95,129.326736,1190.814819,2674.796631,367.559021,320.576447,2822.880127,90.829056,341.845062,2560.91748,380.75415,1196.754883,2681.514893,,,,,,,,,,,,,,,,,,,
715,5.958333,124.235481,1190.425415,2674.7146,364.198486,320.653564,2823.138916,86.73632,340.261475,2561.064453,375.767487,1195.999023,2681.921143,,,,,,,,,,,,,,,,,,,
716,5.966667,119.148041,1190.027222,2674.62915,360.567841,320.727722,2823.405029,82.915169,338.781403,2561.216064,370.767548,1195.227295,2682.227783,,,,,,,,,,,,,,,,,,,
717,5.975,114.066658,1189.623779,2674.54541,356.668854,320.804443,2823.668701,79.355957,337.398773,2561.367676,365.753052,1194.446289,2682.435303,,,,,,,,,,,,,,,,,,,
718,5.983333,108.959213,1189.2677,2674.408447,352.504272,320.890656,2823.925049,76.029671,336.10968,2561.517578,360.724579,1193.664429,2682.54834,,,,,,,,,,,,,,,,,,,
719,5.991667,103.837006,1188.95752,2674.229736,348.078613,320.991028,2824.168457,72.894333,334.91684,2561.665039,355.684357,1192.890747,2682.570557,,,,,,,,,,,,,,,,,,,
720,6,98.731865,1188.666626,2674.054199,343.395294,321.109375,2824.396729,69.908592,333.849701,2561.810547,350.635956,1192.135376,2682.506836,,,,,,,,,,,,,,,,,,,
721,6.008333,93.632866,1188.421265,2673.860107,338.455872,321.254425,2824.611328,67.011116,332.925842,2561.944824,345.584686,1191.410034,2682.364014,,,,,,,,,,,,,,,,,,,
