Format Version,1.22,Take Name,Turn left 90 RHG 2019-04-15 07.37.09 PM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.37.53.605 下午,Total Frames in Take,776,Total Exported Frames,776,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
701,5.841667,-96.343445,354.494568,2584.212891,-55.307186,340.265839,2903.669922,83.34539,1293.558228,2730.35791,-155.397034,1300.408325,2724.263672,,,,,,,,,,,,,,,,,,,
702,5.85,-96.188286,354.513947,2584.174561,-55.222607,340.296997,2903.644043,83.672203,1293.528442,2730.594238,-155.058807,1300.357178,2724.419434,,,,,,,,,,,,,,,,,,,
703,5.858333,-96.036308,354.532593,2584.134766,-55.137577,340.327789,2903.617432,83.990486,1293.501709,2730.820557,-154.728622,1300.303833,2724.570801,,,,,,,,,,,,,,,,,,,
704,5.866667,-95.88858,354.550201,2584.093994,-55.052002,340.358185,2903.589355,84.300392,1293.478027,2731.037842,-154.407242,1300.247192,2724.716553,,,,,,,,,,,,,,,,,,,
705,5.875,-95.745598,354.566925,2584.053467,-54.965534,340.388031,2903.560059,84.602196,1293.457031,2731.246094,-154.095016,1300.187134,2724.857178,,,,,,,,,,,,,,,,,,,
706,5.883333,-95.607544,354.583038,2584.013916,-54.877674,340.417175,2903.529785,84.895927,1293.438477,2731.445068,-153.791656,1300.124023,2724.994141,,,,,,,,,,,,,,,,,,,
707,5.891667,-95.474518,354.598633,2583.976074,-54.787846,340.445465,2903.498779,85.181252,1293.421753,2731.635742,-153.496277,1300.059082,2725.130615,,,,,,,,,,,,,,,,,,,
708,5.9,-95.34668,354.613647,2583.940186,-54.695473,340.472595,2903.468262,85.457687,1293.406128,2731.817627,-153.208023,1299.993408,2725.269531,,,,,,,,,,,,,,,,,,,
709,5.908333,-95.224129,354.628021,2583.907227,-54.600021,340.498474,2903.438477,85.724899,1293.390991,2731.991455,-152.926224,1299.927856,2725.412354,,,,,,,,,,,,,,,,,,,
710,5.916667,-95.106865,354.641602,2583.876221,-54.501022,340.522797,2903.4104,85.982918,1293.375977,2732.156982,-152.650604,1299.862671,2725.560059,,,,,,,,,,,,,,,,,,,
711,5.925,-94.994743,354.654388,2583.847412,-54.39806,340.54541,2903.38501,86.232117,1293.360352,2732.314941,-152.381302,1299.797485,2725.711426,,,,,,,,,,,,,,,,,,,
712,5.933333,-94.887383,354.666443,2583.821045,-54.290768,340.566223,2903.362793,86.473091,1293.343994,2732.465576,-152.118851,1299.7323,2725.865723,,,,,,,,,,,,,,,,,,,
713,5.941667,-94.784164,354.677979,2583.796631,-54.178837,340.585083,2903.344971,86.706497,1293.326782,2732.609375,-151.864212,1299.66626,2726.019531,,,,,,,,,,,,,,,,,,,
714,5.95,-94.684288,354.689362,2583.774902,-54.062069,340.601959,2903.331543,86.932976,1293.308594,2732.746826,-151.618271,1299.598511,2726.170898,,,,,,,,,,,,,,,,,,,
715,5.958333,-94.586861,354.701263,2583.755615,-53.940418,340.616638,2903.322998,87.153107,1293.289551,2732.87793,-151.381363,1299.529053,2726.318604,,,,,,,,,,,,,,,,,,,
716,5.966667,-94.490967,354.714417,2583.740234,-53.814087,340.628937,2903.318848,87.367462,1293.269897,2733.003418,-151.152908,1299.458984,2726.463135,,,,,,,,,,,,,,,,,,,
717,5.975,-94.395767,354.729828,2583.729004,-53.683514,340.638733,2903.319092,87.576462,1293.249756,2733.123047,-150.93187,1299.389526,2726.606445,,,,,,,,,,,,,,,,,,,
718,5.983333,-94.300636,354.748291,2583.723877,-53.549393,340.645752,2903.323486,87.780434,1293.229248,2733.237793,-150.717285,1299.321899,2726.750732,,,,,,,,,,,,,,,,,,,
719,5.991667,-94.205208,354.770477,2583.725098,-53.412655,340.650024,2903.330811,87.979546,1293.208496,2733.347412,-150.508759,1299.256836,2726.895996,,,,,,,,,,,,,,,,,,,
720,6,-94.109398,354.796753,2583.734131,-53.27438,340.65155,2903.341309,88.173874,1293.187744,2733.452881,-150.306519,1299.194214,2727.042236,,,,,,,,,,,,,,,,,,,
721,6.008333,-94.013412,354.827209,2583.751221,-53.135765,340.650513,2903.354248,88.363319,1293.16687,2733.554688,-150.111343,1299.133423,2727.187012,,,,,,,,,,,,,,,,,,,
722,6.016667,-93.917923,354.861267,2583.776855,-52.998047,340.647156,2903.369385,88.547585,1293.146118,2733.653564,-149.924225,1299.073242,2727.327393,,,,,,,,,,,,,,,,,,,
723,6.025,-93.824127,354.897888,2583.810547,-52.862453,340.641785,2903.386719,88.726326,1293.125854,2733.749756,-149.745834,1299.012695,2727.461182,,,,,,,,,,,,,,,,,,,
724,6.033333,-93.733498,354.935669,2583.851074,-52.730114,340.634674,2903.40625,88.899284,1293.106445,2733.844482,-149.576431,1298.950806,2727.586914,,,,,,,,,,,,,,,,,,,
725,6.041667,-93.647232,354.97348,2583.897949,-52.602036,340.625885,2903.427246,89.066422,1293.088135,2733.937744,-149.415848,1298.887695,2727.705566,,,,,,,,,,,,,,,,,,,
726,6.05,-93.565971,355.010651,2583.949951,-52.478989,340.615387,2903.450195,89.227905,1293.071289,2734.029785,-149.26358,1298.82312,2727.817139,,,,,,,,,,,,,,,,,,,
727,6.058333,-93.489883,355.046906,2584.006348,-52.36134,340.603027,2903.475342,89.384048,1293.056274,2734.12085,-149.118729,1298.757446,2727.924316,,,,,,,,,,,,,,,,,,,
728,6.066667,-93.41893,355.082062,2584.066162,-52.249001,340.588776,2903.501953,89.535255,1293.043091,2734.211182,-148.980026,1298.691772,2728.030273,,,,,,,,,,,,,,,,,,,
729,6.075,-93.352997,355.116089,2584.128174,-52.141521,340.57251,2903.530518,89.681923,1293.031738,2734.300781,-148.8461,1298.627197,2728.138184,,,,,,,,,,,,,,,,,,,
730,6.083333,-93.291954,355.148987,2584.192139,-52.038254,340.554291,2903.561035,89.824364,1293.022217,2734.390137,-148.715775,1298.565308,2728.250488,,,,,,,,,,,,,,,,,,,
731,6.091667,-93.235779,355.180725,2584.256348,-51.938477,340.53421,2903.593262,89.962784,1293.013916,2734.478516,-148.588333,1298.506226,2728.369141,,,,,,,,,,,,,,,,,,,
732,6.1,-93.184448,355.211243,2584.321045,-51.841511,340.512451,2903.627197,90.097252,1293.007202,2734.56665,-148.463455,1298.450317,2728.494629,,,,,,,,,,,,,,,,,,,
733,6.108333,-93.137939,355.240509,2584.385254,-51.746788,340.48938,2903.662354,90.227684,1293.001831,2734.654297,-148.341248,1298.397461,2728.626221,,,,,,,,,,,,,,,,,,,
734,6.116667,-93.096146,355.268494,2584.448242,-51.653866,340.465424,2903.698975,90.353935,1292.997681,2734.741211,-148.222031,1298.346558,2728.762695,,,,,,,,,,,,,,,,,,,
735,6.125,-93.058853,355.295074,2584.510498,-51.562405,340.441071,2903.736328,90.475731,1292.994629,2734.827637,-148.106064,1298.297607,2728.902832,,,,,,,,,,,,,,,,,,,
736,6.133333,-93.025757,355.320313,2584.571533,-51.472149,340.416748,2903.774658,90.592758,1292.992676,2734.913086,-147.9935,1298.25061,2729.045898,,,,,,,,,,,,,,,,,,,
737,6.141667,-92.996445,355.344238,2584.631104,-51.382923,340.392914,2903.813721,90.704651,1292.991699,2734.997559,-147.884491,1298.205322,2729.191162,,,,,,,,,,,,,,,,,,,
738,6.15,-92.970459,355.366882,2584.689941,-51.294693,340.369843,2903.852783,90.811043,1292.991455,2735.081299,-147.779465,1298.161743,2729.336182,,,,,,,,,,,,,,,,,,,
739,6.158333,-92.94735,355.388397,2584.747314,-51.207554,340.347778,2903.89209,90.911598,1292.991699,2735.163574,-147.679062,1298.118896,2729.479492,,,,,,,,,,,,,,,,,,,
740,6.166667,-92.926796,355.408783,2584.803711,-51.121769,340.326782,2903.931152,91.00605,1292.992676,2735.245361,-147.583679,1298.076538,2729.619385,,,,,,,,,,,,,,,,,,,
741,6.175,-92.908562,355.428192,2584.859863,-51.037712,340.306793,2903.970215,91.094261,1292.994141,2735.326172,-147.493271,1298.034546,2729.755127,,,,,,,,,,,,,,,,,,,
742,6.183333,-92.892502,355.446716,2584.915283,-50.955814,340.287628,2904.009277,91.176224,1292.995972,2735.406982,-147.407684,1297.993164,2729.886963,,,,,,,,,,,,,,,,,,,
743,6.191667,-92.878426,355.4646,2584.970703,-50.876499,340.269043,2904.048096,91.252014,1292.997803,2735.487305,-147.326782,1297.951782,2730.014648,,,,,,,,,,,,,,,,,,,
744,6.2,-92.866081,355.481995,2585.025879,-50.800194,340.250824,2904.087402,91.321793,1292.999878,2735.567627,-147.250381,1297.910156,2730.137451,,,,,,,,,,,,,,,,,,,
745,6.208333,-92.855247,355.498993,2585.080566,-50.727341,340.232697,2904.126465,91.385872,1293.001953,2735.648682,-147.178116,1297.868042,2730.255859,,,,,,,,,,,,,,,,,,,
746,6.216667,-92.845787,355.515625,2585.135254,-50.658386,340.214447,2904.165771,91.444611,1293.003906,2735.730225,-147.109329,1297.825684,2730.371582,,,,,,,,,,,,,,,,,,,
747,6.225,-92.837669,355.531677,2585.189209,-50.593761,340.195923,2904.205566,91.498413,1293.005981,2735.812744,-147.043411,1297.783325,2730.485596,,,,,,,,,,,,,,,,,,,
748,6.233333,-92.830864,355.547028,2585.242188,-50.533882,340.177002,2904.24585,91.547577,1293.007935,2735.896484,-146.979843,1297.741333,2730.599609,,,,,,,,,,,,,,,,,,,
749,6.241667,-92.825371,355.56134,2585.294434,-50.479164,340.157715,2904.286865,91.592346,1293.010254,2735.981689,-146.918381,1297.699707,2730.714111,,,,,,,,,,,,,,,,,,,
750,6.25,-92.821159,355.57431,2585.344971,-50.429935,340.138214,2904.328613,91.632904,1293.012817,2736.068604,-146.859146,1297.658447,2730.829346,,,,,,,,,,,,,,,,,,,
751,6.258333,-92.818268,355.585693,2585.393799,-50.386417,340.118744,2904.371582,91.669411,1293.016113,2736.157227,-146.802582,1297.616943,2730.944092,,,,,,,,,,,,,,,,,,,
752,6.266667,-92.816689,355.595245,2585.441162,-50.348648,340.099518,2904.415527,91.701973,1293.02002,2736.247559,-146.749252,1297.575073,2731.057861,,,,,,,,,,,,,,,,,,,
753,6.275,-92.816254,355.602966,2585.486328,-50.316498,340.080811,2904.460938,91.730629,1293.024902,2736.340088,-146.700043,1297.532227,2731.168213,,,,,,,,,,,,,,,,,,,
754,6.283333,-92.816429,355.609283,2585.530029,-50.289761,340.062714,2904.507324,91.755432,1293.030762,2736.434326,-146.655884,1297.487183,2731.273193,,,,,,,,,,,,,,,,,,,
755,6.291667,-92.816208,355.615082,2585.572754,-50.268204,340.045227,2904.554932,91.776466,1293.03772,2736.530273,-146.617538,1297.439453,2731.370117,,,,,,,,,,,,,,,,,,,
756,6.3,-92.814362,355.621521,2585.615479,-50.251522,340.028198,2904.603027,91.793839,1293.046143,2736.62793,-146.585114,1297.389404,2731.459229,,,,,,,,,,,,,,,,,,,
757,6.308333,-92.809929,355.629364,2585.658203,-50.239273,340.011475,2904.6521,91.80777,1293.055786,2736.726563,-146.55806,1297.337646,2731.54126,,,,,,,,,,,,,,,,,,,
758,6.316667,-92.802521,355.638885,2585.701904,-50.230812,339.994751,2904.701904,91.818573,1293.066895,2736.826416,-146.535522,1297.285767,2731.618652,,,,,,,,,,,,,,,,,,,
759,6.325,-92.79213,355.649963,2585.746582,-50.2253,339.977722,2904.752197,91.826599,1293.079224,2736.926758,-146.516586,1297.234985,2731.693359,,,,,,,,,,,,,,,,,,,
760,6.333333,-92.778992,355.662323,2585.791748,-50.221718,339.960052,2904.802734,91.832191,1293.092773,2737.027832,-146.500687,1297.185913,2731.766357,,,,,,,,,,,,,,,,,,,
761,6.341667,-92.763412,355.675568,2585.837402,-50.218929,339.941345,2904.853516,91.83567,1293.107056,2737.12915,-146.487305,1297.138672,2731.838867,,,,,,,,,,,,,,,,,,,
762,6.35,-92.745697,355.689423,2585.882813,-50.215801,339.921448,2904.904053,91.83725,1293.121826,2737.230469,-146.476089,1297.093384,2731.910889,,,,,,,,,,,,,,,,,,,
763,6.358333,-92.726089,355.703644,2585.927979,-50.2113,339.900024,2904.954346,91.837067,1293.136841,2737.332031,-146.46669,1297.050049,2731.982422,,,,,,,,,,,,,,,,,,,
764,6.366667,-92.704758,355.718048,2585.972412,-50.204601,339.876923,2905.003906,91.835167,1293.151855,2737.43335,-146.458923,1297.008301,2732.053223,,,,,,,,,,,,,,,,,,,
765,6.375,-92.681862,355.732544,2586.015869,-50.195103,339.852142,2905.053223,91.831497,1293.166626,2737.534424,-146.452698,1296.968262,2732.123535,,,,,,,,,,,,,,,,,,,
766,6.383333,-92.657562,355.747131,2586.058594,-50.182503,339.825806,2905.101318,91.825905,1293.181152,2737.635742,-146.448105,1296.92981,2732.192871,,,,,,,,,,,,,,,,,,,
767,6.391667,-92.631996,355.761871,2586.100342,-50.166801,339.798035,2905.148438,91.818153,1293.195313,2737.737305,-146.445343,1296.893311,2732.261963,,,,,,,,,,,,,,,,,,,
768,6.4,-92.605339,355.776947,2586.141113,-50.148258,339.769104,2905.194824,91.808044,1293.209351,2737.8396,-146.444687,1296.858765,2732.329834,,,,,,,,,,,,,,,,,,,
769,6.408333,-92.577721,355.79245,2586.180908,-50.127365,339.739197,2905.240479,91.795486,1293.223022,2737.942627,-146.44632,1296.826294,2732.397217,,,,,,,,,,,,,,,,,,,
770,6.416667,-92.549286,355.808624,2586.219971,-50.104763,339.708649,2905.285889,91.780479,1293.23645,2738.047119,-146.450333,1296.795532,2732.464355,,,,,,,,,,,,,,,,,,,
771,6.425,-92.520172,355.825439,2586.258301,-50.081173,339.677582,2905.330566,91.763077,1293.25,2738.153076,-146.456604,1296.766724,2732.531006,,,,,,,,,,,,,,,,,,,
772,6.433333,-92.490486,355.843079,2586.296387,-50.057243,339.646179,2905.375488,91.743462,1293.263306,2738.260498,-146.46489,1296.739746,2732.5979,,,,,,,,,,,,,,,,,,,
773,6.441667,-92.460342,355.861328,2586.333252,-50.033463,339.614624,2905.42041,91.721901,1293.276489,2738.369385,-146.474808,1296.714111,2732.664307,,,,,,,,,,,,,,,,,,,
774,6.45,-92.429901,355.880096,2586.369873,-50.010017,339.582977,2905.465088,91.69886,1293.289551,2738.479736,-146.485901,1296.689453,2732.730957,,,,,,,,,,,,,,,,,,,
775,6.458333,-92.399307,355.899109,2586.406494,-49.986839,339.5513,2905.510254,91.675018,1293.30249,2738.591064,-146.497589,1296.665405,2732.797363,,,,,,,,,,,,,,,,,,,
