Format Version,1.22,Take Name,Walk straight lateral  right ZY  2019-04-17 10.03.35 AM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.04.51.532 上午,Total Frames in Take,920,Total Exported Frames,920,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
601,5.008333,-373.966187,363.570465,315.382019,-8.51965,352.485992,255.891678,-72.311455,1101.385254,190.015091,-229.641312,1117.541748,377.99353,,,,,,,,,,,,,,,,,,,
602,5.016667,-377.407318,362.704102,319.621399,-9.568573,352.781403,257.177246,-75.444397,1100.555054,193.729462,-232.949326,1116.697876,381.464325,,,,,,,,,,,,,,,,,,,
603,5.025,-380.841431,361.853363,323.875122,-10.690028,353.102814,258.566315,-78.673889,1099.722656,197.513,-236.359619,1115.863159,384.994385,,,,,,,,,,,,,,,,,,,
604,5.033333,-384.267029,361.014099,328.139496,-11.890347,353.452118,260.071686,-82.002823,1098.8927,201.365692,-239.871597,1115.043945,388.586334,,,,,,,,,,,,,,,,,,,
605,5.041667,-387.682068,360.178528,332.407043,-13.175846,353.831116,261.706177,-85.43383,1098.070435,205.28743,-243.484177,1114.247437,392.243134,,,,,,,,,,,,,,,,,,,
606,5.05,-391.084503,359.337311,336.668854,-14.552611,354.242188,263.482483,-88.969025,1097.260742,209.278046,-247.19606,1113.480713,395.967773,,,,,,,,,,,,,,,,,,,
607,5.058333,-394.472961,358.4823,340.917236,-16.026428,354.688141,265.413086,-92.60984,1096.468628,213.337585,-251.00589,1112.751587,399.763275,,,,,,,,,,,,,,,,,,,
608,5.066667,-397.846832,357.607117,345.146484,-17.602655,355.17215,267.509857,-96.357155,1095.699097,217.466202,-254.912384,1112.067505,403.63266,,,,,,,,,,,,,,,,,,,
609,5.075,-401.205902,356.706207,349.351959,-19.285908,355.697937,269.784088,-100.211433,1094.956421,221.664307,-258.914093,1111.435669,407.578552,,,,,,,,,,,,,,,,,,,
610,5.083333,-404.550751,355.776245,353.530823,-21.079817,356.270264,272.24646,-104.172546,1094.244629,225.932495,-263.00943,1110.863159,411.602997,,,,,,,,,,,,,,,,,,,
611,5.091667,-407.883057,354.817841,357.682953,-22.987316,356.894958,274.907074,-108.239525,1093.567627,230.271561,-267.196411,1110.356812,415.707367,,,,,,,,,,,,,,,,,,,
612,5.1,-411.205475,353.835907,361.810791,-25.011272,357.577972,277.776154,-112.410706,1092.929077,234.682541,-271.4729,1109.923096,419.892334,,,,,,,,,,,,,,,,,,,
613,5.108333,-414.521973,352.839142,365.918976,-27.155142,358.32489,280.864716,-116.683861,1092.332886,239.166534,-275.836578,1109.567993,424.157837,,,,,,,,,,,,,,,,,,,
614,5.116667,-417.838196,351.840118,370.013702,-29.423763,359.139832,284.185181,-121.056107,1091.782471,243.724487,-280.285278,1109.297607,428.503204,,,,,,,,,,,,,,,,,,,
615,5.125,-421.161835,350.855286,374.102997,-31.824268,360.024445,287.751282,-125.523788,1091.282227,248.357117,-284.817017,1109.117432,432.92749,,,,,,,,,,,,,,,,,,,
616,5.133333,-424.502625,349.902832,378.194794,-34.366737,360.977661,291.578156,-130.082352,1090.836182,253.064835,-289.430084,1109.032349,437.429413,,,,,,,,,,,,,,,,,,,
617,5.141667,-427.871857,348.999695,382.294617,-37.064739,361.996338,295.681641,-134.726303,1090.448608,257.847595,-294.122986,1109.046753,442.007446,,,,,,,,,,,,,,,,,,,
618,5.15,-431.281708,348.160553,386.405823,-39.935822,363.075165,300.077789,-139.449066,1090.123535,262.704803,-298.894196,1109.16333,446.659637,,,,,,,,,,,,,,,,,,,
619,5.158333,-434.744537,347.398224,390.530792,-43.001751,364.205292,304.782288,-144.242966,1089.86499,267.635162,-303.741913,1109.383911,451.383179,,,,,,,,,,,,,,,,,,,
620,5.166667,-438.271484,346.723694,394.6716,-46.287971,365.372894,309.809875,-149.099548,1089.676514,272.636719,-308.663361,1109.70874,456.17453,,,,,,,,,,,,,,,,,,,
621,5.175,-441.870667,346.145721,398.829865,-49.821026,366.56131,315.174408,-154.009842,1089.560913,277.706421,-313.655182,1110.135986,461.029297,,,,,,,,,,,,,,,,,,,
622,5.183333,-445.544464,345.668945,403.005005,-53.624542,367.755524,320.889709,-158.964661,1089.519897,282.840057,-318.713013,1110.661987,465.942169,,,,,,,,,,,,,,,,,,,
623,5.191667,-449.287933,345.292572,407.191803,-57.717377,368.94339,326.969513,-163.954651,1089.553711,288.03186,-323.831665,1111.280762,470.907074,,,,,,,,,,,,,,,,,,,
624,5.2,-453.088409,345.010864,411.380524,-62.114788,370.112946,333.426941,-168.970535,1089.661743,293.274902,-329.005035,1111.984863,475.916962,,,,,,,,,,,,,,,,,,,
625,5.208333,-456.9263,344.814026,415.556549,-66.829712,371.249969,340.2742,-174.003571,1089.841187,298.560913,-334.225861,1112.765015,480.964142,,,,,,,,,,,,,,,,,,,
626,5.216667,-460.776123,344.687897,419.700684,-71.872643,372.338776,347.522308,-179.045563,1090.088013,303.880585,-339.486359,1113.610229,486.040863,,,,,,,,,,,,,,,,,,,
627,5.225,-464.608582,344.616394,423.791229,-77.250687,373.365417,355.181183,-184.089233,1090.396484,309.223602,-344.777893,1114.509399,491.139252,,,,,,,,,,,,,,,,,,,
628,5.233333,-468.392517,344.584503,427.807098,-82.967163,374.320404,363.259338,-189.128494,1090.760132,314.579041,-350.091217,1115.450073,496.251434,,,,,,,,,,,,,,,,,,,
629,5.241667,-472.096954,344.580078,431.72876,-89.022621,375.197754,371.762665,-194.158417,1091.171631,319.93573,-355.416443,1116.420654,501.369476,,,,,,,,,,,,,,,,,,,
630,5.25,-475.692139,344.593445,435.536591,-95.415901,375.99295,380.693756,-199.175186,1091.624023,325.282806,-360.743073,1117.410156,506.485596,,,,,,,,,,,,,,,,,,,
631,5.258333,-479.150513,344.616241,439.209534,-102.14386,376.703003,390.050964,-204.175629,1092.111084,330.610199,-366.060089,1118.409302,511.592438,,,,,,,,,,,,,,,,,,,
632,5.266667,-482.447632,344.641174,442.724945,-109.200775,377.327789,399.827393,-209.156982,1092.627319,335.90863,-371.356537,1119.40918,516.683777,,,,,,,,,,,,,,,,,,,
633,5.275,-485.563782,344.662018,446.059998,-116.578003,377.871216,410.009735,-214.116745,1093.168335,341.169708,-376.621948,1120.403687,521.754456,,,,,,,,,,,,,,,,,,,
634,5.283333,-488.485046,344.672882,449.193298,-124.264473,378.341248,420.577637,-219.052383,1093.730835,346.386017,-381.846924,1121.387085,526.800903,,,,,,,,,,,,,,,,,,,
635,5.291667,-491.204803,344.668732,452.107452,-132.247711,378.74942,431.503296,-223.961258,1094.312012,351.550964,-387.023254,1122.355835,531.820923,,,,,,,,,,,,,,,,,,,
636,5.3,-493.724792,344.647247,454.792694,-140.514328,379.109924,442.751923,-228.84079,1094.910645,356.659424,-392.143951,1123.307617,536.813232,,,,,,,,,,,,,,,,,,,
637,5.308333,-496.054901,344.609863,457.249268,-149.048721,379.440857,454.282776,-233.688522,1095.525635,361.707367,-397.20343,1124.240967,541.777344,,,,,,,,,,,,,,,,,,,
638,5.316667,-498.211334,344.559296,459.485504,-157.831848,379.764191,466.050537,-238.502213,1096.156372,366.69223,-402.197449,1125.156128,546.71344,,,,,,,,,,,,,,,,,,,
639,5.325,-500.21405,344.497009,461.514893,-166.841904,380.103058,478.005981,-243.279785,1096.802002,371.612854,-407.122986,1126.053589,551.621887,,,,,,,,,,,,,,,,,,,
640,5.333333,-502.085144,344.423248,463.355255,-176.055847,380.478363,490.097198,-248.019119,1097.461426,376.469421,-411.978546,1126.934082,556.503662,,,,,,,,,,,,,,,,,,,
641,5.341667,-503.847168,344.338531,465.028046,-185.450043,380.908234,502.270935,-252.718063,1098.132813,381.263733,-416.763916,1127.798584,561.35907,,,,,,,,,,,,,,,,,,,
642,5.35,-505.520355,344.24472,466.556732,-194.999832,381.409576,514.474182,-257.374695,1098.814087,385.998688,-421.480164,1128.647705,566.187866,,,,,,,,,,,,,,,,,,,
643,5.358333,-507.1203,344.144684,467.964233,-204.67923,381.999451,526.65625,-261.987396,1099.503174,390.678284,-426.129517,1129.481323,570.989624,,,,,,,,,,,,,,,,,,,
644,5.366667,-508.657562,344.04071,469.270203,-214.461823,382.693604,538.770386,-266.555054,1100.197144,395.30719,-430.715576,1130.299316,575.763062,,,,,,,,,,,,,,,,,,,
645,5.375,-510.137848,343.934082,470.48938,-224.321564,383.504089,550.775574,-271.07724,1100.894043,399.890442,-435.243011,1131.100952,580.506653,,,,,,,,,,,,,,,,,,,
646,5.383333,-511.562408,343.826294,471.632843,-234.233261,384.43634,562.638,-275.554169,1101.591797,404.433441,-439.717865,1131.88501,585.218689,,,,,,,,,,,,,,,,,,,
647,5.391667,-512.929382,343.720551,472.70993,-244.17305,385.487549,574.331421,-279.986694,1102.288818,408.941528,-444.14682,1132.650391,589.897888,,,,,,,,,,,,,,,,,,,
648,5.4,-514.235535,343.621002,473.728912,-254.118408,386.646454,585.836914,-284.376251,1102.983276,413.420258,-448.536987,1133.395508,594.543701,,,,,,,,,,,,,,,,,,,
649,5.408333,-515.479126,343.531219,474.697418,-264.047852,387.894531,597.1427,-288.725098,1103.67334,417.874969,-452.895569,1134.118896,599.156372,,,,,,,,,,,,,,,,,,,
650,5.416667,-516.66095,343.453705,475.623016,-273.94043,389.208344,608.243164,-293.036163,1104.356934,422.310608,-457.229401,1134.81897,603.737305,,,,,,,,,,,,,,,,,,,
651,5.425,-517.784729,343.390808,476.514984,-283.776031,390.56192,619.137878,-297.312775,1105.030762,426.732147,-461.544617,1135.494019,608.288818,,,,,,,,,,,,,,,,,,,
652,5.433333,-518.856934,343.345123,477.384705,-293.53598,391.92984,629.830139,-301.557922,1105.691895,431.144745,-465.846466,1136.14209,612.814392,,,,,,,,,,,,,,,,,,,
653,5.441667,-519.886719,343.318604,478.244476,-303.203857,393.289551,640.325317,-305.7742,1106.336426,435.554047,-470.139252,1136.761475,617.318054,,,,,,,,,,,,,,,,,,,
654,5.45,-520.885559,343.311584,479.106201,-312.765442,394.621918,650.630371,-309.963898,1106.960205,439.966217,-474.4263,1137.349487,621.804504,,,,,,,,,,,,,,,,,,,
655,5.458333,-521.865906,343.322876,479.980682,-322.208588,395.910797,660.753357,-314.128937,1107.558716,444.387939,-478.709869,1137.903198,626.278503,,,,,,,,,,,,,,,,,,,
656,5.466667,-522.839355,343.350281,480.877533,-331.522736,397.142731,670.703491,-318.270386,1108.127686,448.826141,-482.991577,1138.419189,630.744873,,,,,,,,,,,,,,,,,,,
657,5.475,-523.815552,343.390839,481.804657,-340.699371,398.306824,680.490601,-322.388428,1108.66272,453.288025,-487.272125,1138.893311,635.208374,,,,,,,,,,,,,,,,,,,
658,5.483333,-524.801086,343.441071,482.768372,-349.732452,399.394592,690.125549,-326.482727,1109.160034,457.780609,-491.551422,1139.321411,639.673889,,,,,,,,,,,,,,,,,,,
659,5.491667,-525.799805,343.497467,483.77298,-358.618439,400.399719,699.619263,-330.55249,1109.616211,462.310181,-495.828888,1139.698975,644.146484,,,,,,,,,,,,,,,,,,,
660,5.5,-526.812622,343.557556,484.821655,-367.355896,401.317322,708.983215,-334.596924,1110.027832,466.882202,-500.103363,1140.02124,648.631287,,,,,,,,,,,,,,,,,,,
661,5.508333,-527.838013,343.62085,485.917023,-375.944672,402.143738,718.228394,-338.615387,1110.392456,471.500854,-504.373322,1140.283569,653.133423,,,,,,,,,,,,,,,,,,,
662,5.516667,-528.873596,343.687744,487.061096,-384.385223,402.876312,727.365479,-342.607941,1110.707642,476.169159,-508.637024,1140.481323,657.657898,,,,,,,,,,,,,,,,,,,
663,5.525,-529.917969,343.75882,488.254517,-392.677795,403.512268,736.404358,-346.575134,1110.971191,480.889191,-512.892395,1140.610352,662.2099,,,,,,,,,,,,,,,,,,,
664,5.533333,-530.970947,343.833984,489.496735,-400.822235,404.047546,745.354004,-350.518402,1111.181152,485.662079,-517.137573,1140.66687,666.793945,,,,,,,,,,,,,,,,,,,
665,5.541667,-532.034119,343.912445,490.785889,-408.817963,404.476257,754.22229,-354.439758,1111.335571,490.488129,-521.370972,1140.648438,671.414368,,,,,,,,,,,,,,,,,,,
666,5.55,-533.110046,343.992889,492.118958,-416.664093,404.79071,763.01593,-358.341949,1111.432373,495.367279,-525.591125,1140.553589,676.075073,,,,,,,,,,,,,,,,,,,
667,5.558333,-534.20166,344.074402,493.49231,-424.359161,404.982574,771.740906,-362.228271,1111.46936,500.299042,-529.79718,1140.381714,680.779724,,,,,,,,,,,,,,,,,,,
668,5.566667,-535.310913,344.157379,494.902496,-431.90152,405.045197,780.401489,-366.102509,1111.444702,505.282928,-533.98822,1140.133057,685.531799,,,,,,,,,,,,,,,,,,,
669,5.575,-536.438293,344.243378,496.346283,-439.28952,404.975006,788.999878,-369.96933,1111.355957,510.318695,-538.163513,1139.808594,690.334534,,,,,,,,,,,,,,,,,,,
670,5.583333,-537.582581,344.334473,497.820892,-446.521637,404.770996,797.5354,-373.834198,1111.200562,515.40625,-542.322754,1139.410034,695.190796,,,,,,,,,,,,,,,,,,,
671,5.591667,-538.74176,344.43219,499.323059,-453.596497,404.434052,806.004761,-377.702728,1110.976196,520.545776,-546.466858,1138.93811,700.102478,,,,,,,,,,,,,,,,,,,
672,5.6,-539.91394,344.537628,500.849182,-460.512909,403.966858,814.40094,-381.579407,1110.680908,525.73761,-550.59729,1138.394409,705.071289,,,,,,,,,,,,,,,,,,,
673,5.608333,-541.0979,344.652191,502.395325,-467.270233,403.374573,822.713196,-385.466827,1110.313843,530.981873,-554.71582,1137.780396,710.098694,,,,,,,,,,,,,,,,,,,
674,5.616667,-542.293457,344.778656,503.958282,-473.868896,402.66568,830.927551,-389.36615,1109.874634,536.279053,-558.824158,1137.098755,715.186218,,,,,,,,,,,,,,,,,,,
675,5.625,-543.501526,344.919739,505.535828,-480.310974,401.851196,839.027527,-393.277588,1109.363281,541.629761,-562.924866,1136.352051,720.335205,,,,,,,,,,,,,,,,,,,
676,5.633333,-544.72345,345.077911,507.12735,-486.600464,400.944489,846.995728,-397.200928,1108.780518,547.034729,-567.020874,1135.542725,725.546448,,,,,,,,,,,,,,,,,,,
677,5.641667,-545.959717,345.255737,508.735016,-492.743805,399.960144,854.816223,-401.136108,1108.126831,552.495605,-571.115356,1134.673828,730.820618,,,,,,,,,,,,,,,,,,,
678,5.65,-547.210815,345.455963,510.363892,-498.749878,398.913361,862.476624,-405.082977,1107.403564,558.014038,-575.210754,1133.748413,736.158447,,,,,,,,,,,,,,,,,,,
679,5.658333,-548.478516,345.680969,512.020996,-504.63028,397.819366,869.970398,-409.041779,1106.611572,563.592346,-579.309082,1132.770142,741.560913,,,,,,,,,,,,,,,,,,,
680,5.666667,-549.766785,345.932526,513.715637,-510.398438,396.691956,877.297241,-413.013153,1105.752686,569.233337,-583.412354,1131.742676,747.029419,,,,,,,,,,,,,,,,,,,
681,5.675,-551.081055,346.211121,515.458801,-516.069702,395.542175,884.463745,-416.998138,1104.828857,574.940308,-587.522461,1130.669922,752.565552,,,,,,,,,,,,,,,,,,,
682,5.683333,-552.428528,346.515808,517.263489,-521.659668,394.377289,891.481628,-420.998322,1103.841797,580.716675,-591.641968,1129.555908,758.171326,,,,,,,,,,,,,,,,,,,
683,5.691667,-553.817017,346.844116,519.143433,-527.183167,393.200409,898.366089,-425.016113,1102.794067,586.56604,-595.773438,1128.405273,763.848999,,,,,,,,,,,,,,,,,,,
684,5.7,-555.254944,347.193359,521.113708,-532.652893,392.01062,905.134033,-429.054413,1101.688477,592.492004,-599.919495,1127.223022,769.601624,,,,,,,,,,,,,,,,,,,
685,5.708333,-556.752441,347.561279,523.188721,-538.078247,390.803802,911.802246,-433.116302,1100.529175,598.498352,-604.082153,1126.015381,775.432617,,,,,,,,,,,,,,,,,,,
686,5.716667,-558.321838,347.946838,525.382751,-543.46521,389.573425,918.386108,-437.204773,1099.321411,604.589111,-608.263489,1124.789551,781.345703,,,,,,,,,,,,,,,,,,,
687,5.725,-559.97699,348.351013,527.708984,-548.816833,388.311462,924.898743,-441.322266,1098.070923,610.768127,-612.465576,1123.553345,787.344849,,,,,,,,,,,,,,,,,,,
688,5.733333,-561.732605,348.776581,530.179749,-554.134399,387.009308,931.350525,-445.471069,1096.784912,617.039734,-616.690796,1122.315308,793.434021,,,,,,,,,,,,,,,,,,,
689,5.741667,-563.603821,349.227722,532.805664,-559.417603,385.658478,937.748535,-449.653046,1095.470459,623.40802,-620.942017,1121.083618,799.61676,,,,,,,,,,,,,,,,,,,
690,5.75,-565.606567,349.708923,535.596313,-564.666138,384.252197,944.097229,-453.869934,1094.134766,629.877136,-625.221741,1119.867432,805.896423,,,,,,,,,,,,,,,,,,,
691,5.758333,-567.757935,350.223633,538.558716,-569.8797,382.785889,950.398926,-458.122894,1092.785645,636.450562,-629.532654,1118.675293,812.276123,,,,,,,,,,,,,,,,,,,
692,5.766667,-570.074951,350.7742,541.697388,-575.058167,381.258118,956.655823,-462.412872,1091.429688,643.131348,-633.87677,1117.516113,818.758545,,,,,,,,,,,,,,,,,,,
693,5.775,-572.574158,351.363678,545.01593,-580.202087,379.670654,962.870911,-466.740448,1090.074219,649.921692,-638.255432,1116.398804,825.346008,,,,,,,,,,,,,,,,,,,
694,5.783333,-575.269958,351.997345,548.518738,-585.3125,378.028625,969.049683,-471.105957,1088.726196,656.822815,-642.669006,1115.33252,832.040222,,,,,,,,,,,,,,,,,,,
695,5.791667,-578.176208,352.681,552.212036,-590.390747,376.340942,975.200256,-475.50946,1087.39209,663.8349,-647.116821,1114.325928,838.842285,,,,,,,,,,,,,,,,,,,
696,5.8,-581.307129,353.419525,556.104919,-595.437744,374.620361,981.33313,-479.950806,1086.079224,670.957031,-651.597351,1113.387817,845.752441,,,,,,,,,,,,,,,,,,,
697,5.808333,-584.677856,354.215485,560.209656,-600.453491,372.88382,987.461487,-484.429169,1084.795044,678.186584,-656.108337,1112.526367,852.769836,,,,,,,,,,,,,,,,,,,
698,5.816667,-588.304626,355.068359,564.542114,-605.43634,371.152893,993.60022,-488.942902,1083.547852,685.519287,-660.646545,1111.749146,859.892334,,,,,,,,,,,,,,,,,,,
699,5.825,-592.204956,355.974365,569.12207,-610.383545,369.453308,999.765808,-493.489594,1082.347656,692.948792,-665.20874,1111.062744,867.115906,,,,,,,,,,,,,,,,,,,
700,5.833333,-596.398132,356.926941,573.973022,-615.29187,367.814423,1005.976807,-498.066498,1081.205933,700.46637,-669.791199,1110.473511,874.434937,,,,,,,,,,,,,,,,,,,
701,5.841667,-600.906006,357.916992,579.121765,-620.15863,366.267822,1012.253174,-502.670654,1080.13562,708.060791,-674.390076,1109.987671,881.841736,,,,,,,,,,,,,,,,,,,
702,5.85,-605.752808,358.932861,584.598206,-624.982727,364.845093,1018.615601,-507.298889,1079.150513,715.717957,-679.001343,1109.610352,889.326599,,,,,,,,,,,,,,,,,,,
703,5.858333,-610.963562,359.960114,590.43396,-629.765442,363.575195,1025.083374,-511.947571,1078.265015,723.421753,-683.620911,1109.346313,896.878479,,,,,,,,,,,,,,,,,,,
704,5.866667,-616.563354,360.98172,596.661682,-634.509705,362.480988,1031.669312,-516.612732,1077.493408,731.15387,-688.244629,1109.19873,904.485413,,,,,,,,,,,,,,,,,,,
705,5.875,-622.575684,361.979401,603.313538,-639.217468,361.576324,1038.373291,-521.290161,1076.848145,738.894897,-692.867981,1109.169556,912.134521,,,,,,,,,,,,,,,,,,,
706,5.883333,-629.021484,362.935181,610.419189,-643.886658,360.863434,1045.178711,-525.975159,1076.339722,746.624878,-697.485779,1109.259399,919.8125,,,,,,,,,,,,,,,,,,,
707,5.891667,-635.917358,363.833313,618.003418,-648.508118,360.332794,1052.049438,-530.662903,1075.975708,754.324707,-702.092102,1109.466919,927.505249,,,,,,,,,,,,,,,,,,,
708,5.9,-643.27417,364.661957,626.0849,-653.065186,359.964142,1058.934082,-535.34845,1075.76001,761.97699,-706.680176,1109.789307,935.198181,,,,,,,,,,,,,,,,,,,
709,5.908333,-651.094604,365.414764,634.674866,-657.534424,359.729431,1065.770264,-540.026367,1075.692627,769.567139,-711.242798,1110.221558,942.876343,,,,,,,,,,,,,,,,,,,
710,5.916667,-659.372131,366.091797,643.776733,-661.887512,359.596436,1072.48999,-544.690247,1075.769897,777.083496,-715.77301,1110.757568,950.52478,,,,,,,,,,,,,,,,,,,
711,5.925,-668.089722,366.699799,653.387207,-666.093994,359.531982,1079.025146,-549.332703,1075.984863,784.5177,-720.264587,1111.390747,958.128845,,,,,,,,,,,,,,,,,,,
712,5.933333,-677.220032,367.252075,663.496704,-670.123352,359.505341,1085.310669,-553.945251,1076.329468,791.864258,-724.712585,1112.114014,965.674194,,,,,,,,,,,,,,,,,,,
713,5.941667,-686.726746,367.767761,674.090454,-673.946655,359.490967,1091.287354,-558.518738,1076.795044,799.119873,-729.113159,1112.921265,973.147156,,,,,,,,,,,,,,,,,,,
714,5.95,-696.56665,368.269745,685.148438,-677.537109,359.470673,1096.903931,-563.043396,1077.374756,806.283081,-733.46405,1113.806763,980.535156,,,,,,,,,,,,,,,,,,,
715,5.958333,-706.691772,368.782196,696.645752,-680.870422,359.434845,1102.119385,-567.509155,1078.061768,813.35321,-737.764709,1114.765503,987.827332,,,,,,,,,,,,,,,,,,,
716,5.966667,-717.050781,369.327911,708.552612,-683.925903,359.382324,1106.906128,-571.906799,1078.851563,820.330505,-742.016296,1115.793579,995.014954,,,,,,,,,,,,,,,,,,,
717,5.975,-727.590515,369.926819,720.834473,-686.689148,359.318237,1111.251953,-576.228821,1079.739014,827.215698,-746.221558,1116.887207,1002.091675,,,,,,,,,,,,,,,,,,,
718,5.983333,-738.255859,370.595886,733.452454,-689.15332,359.250793,1115.164307,-580.469971,1080.71875,834.009705,-750.384399,1118.043335,1009.053467,,,,,,,,,,,,,,,,,,,
719,5.991667,-748.992249,371.350006,746.363831,-691.320862,359.187775,1118.670532,-584.627747,1081.785034,840.714294,-754.509277,1119.259033,1015.899048,,,,,,,,,,,,,,,,,,,
720,6,-759.746216,372.203308,759.523132,-693.202881,359.134399,1121.814819,-588.702271,1082.930298,847.331482,-758.599854,1120.530762,1022.628784,,,,,,,,,,,,,,,,,,,
721,6.008333,-770.466614,373.168701,772.883972,-694.819275,359.09317,1124.650879,-592.695923,1084.145996,853.863708,-762.658936,1121.854492,1029.244507,,,,,,,,,,,,,,,,,,,
722,6.016667,-781.105896,374.257385,786.399597,-696.198181,359.064545,1127.233398,-596.612732,1085.422485,860.313843,-766.687378,1123.224976,1035.74939,,,,,,,,,,,,,,,,,,,
723,6.025,-791.621521,375.477509,800.025085,-697.372375,359.047729,1129.612183,-600.45752,1086.749023,866.684875,-770.684021,1124.635376,1042.147095,,,,,,,,,,,,,,,,,,,
724,6.033333,-801.978333,376.832397,813.717529,-698.374817,359.040466,1131.828369,-604.235901,1088.114746,872.980225,-774.645813,1126.077637,1048.442017,,,,,,,,,,,,,,,,,,,
725,6.041667,-812.149658,378.318268,827.436829,-699.234802,359.039154,1133.912598,-607.953735,1089.50769,879.203552,-778.568481,1127.542114,1054.640015,,,,,,,,,,,,,,,,,,,
726,6.05,-822.116821,379.922668,841.146301,-699.975891,359.039581,1135.885254,-611.617432,1090.916016,885.358398,-782.447144,1129.0177,1060.748413,,,,,,,,,,,,,,,,,,,
727,6.058333,-831.869385,381.623962,854.812683,-700.616272,359.037689,1137.758179,-615.234192,1092.327759,891.447815,-786.276489,1130.49231,1066.776245,,,,,,,,,,,,,,,,,,,
728,6.066667,-841.404419,383.393036,868.406311,-701.169495,359.030853,1139.535156,-618.811218,1093.730957,897.47467,-790.051941,1131.952759,1072.734985,,,,,,,,,,,,,,,,,,,
729,6.075,-850.725281,385.195831,881.901062,-701.646118,359.018494,1141.215576,-622.355774,1095.114136,903.440918,-793.769897,1133.385986,1078.636475,,,,,,,,,,,,,,,,,,,
730,6.083333,-859.840271,386.996338,895.275146,-702.055908,359.00238,1142.796509,-625.874573,1096.466675,909.348328,-797.428467,1134.779663,1084.493774,,,,,,,,,,,,,,,,,,,
731,6.091667,-868.76062,388.759644,908.510864,-702.408936,358.985657,1144.275879,-629.373962,1097.778564,915.19812,-801.027344,1136.122192,1090.318359,,,,,,,,,,,,,,,,,,,
732,6.1,-877.499207,390.453766,921.594482,-702.716064,358.971985,1145.655518,-632.860107,1099.041016,920.990967,-804.567261,1137.402954,1096.120728,,,,,,,,,,,,,,,,,,,
733,6.108333,-886.069519,392.050659,934.515991,-702.989136,358.963928,1146.943115,-636.339661,1100.246094,926.726379,-808.049683,1138.612915,1101.90979,,,,,,,,,,,,,,,,,,,
734,6.116667,-894.485779,393.526825,947.267761,-703.241089,358.962341,1148.153442,-639.819519,1101.387329,932.403442,-811.476624,1139.743164,1107.692505,,,,,,,,,,,,,,,,,,,
735,6.125,-902.762451,394.863708,959.844543,-703.486572,358.965607,1149.307739,-643.306519,1102.459717,938.020569,-814.850647,1140.786865,1113.474243,,,,,,,,,,,,,,,,,,,
736,6.133333,-910.914307,396.047791,972.242798,-703.741699,358.970276,1150.431885,-646.807373,1103.458618,943.576172,-818.174561,1141.737793,1119.258667,,,,,,,,,,,,,,,,,,,
737,6.141667,-918.9552,397.070892,984.460693,-704.024292,358.971497,1151.553467,-650.329102,1104.38147,949.068054,-821.451172,1142.590454,1125.047729,,,,,,,,,,,,,,,,,,,
738,6.15,-926.897583,397.929688,996.498535,-704.3526,358.964142,1152.698364,-653.87854,1105.225952,954.494568,-824.683472,1143.340454,1130.841919,,,,,,,,,,,,,,,,,,,
739,6.158333,-934.751099,398.625244,1008.358215,-704.74353,358.943756,1153.887207,-657.462158,1105.990845,959.854187,-827.874329,1143.984375,1136.640991,,,,,,,,,,,,,,,,,,,
740,6.166667,-942.522888,399.162598,1020.043518,-705.210693,358.90741,1155.133301,-661.085632,1106.676147,965.145813,-831.026672,1144.519531,1142.443726,,,,,,,,,,,,,,,,,,,
741,6.175,-950.217285,399.549835,1031.559448,-705.763306,358.854156,1156.442383,-664.754028,1107.281372,970.36908,-834.14386,1144.945313,1148.248657,,,,,,,,,,,,,,,,,,,
742,6.183333,-957.835754,399.796997,1042.912842,-706.405029,358.785187,1157.813354,-668.472412,1107.806641,975.524414,-837.230225,1145.261841,1154.054077,,,,,,,,,,,,,,,,,,,
743,6.191667,-965.37738,399.914948,1054.110962,-707.134827,358.703522,1159.238525,-672.244995,1108.251709,980.61322,-840.290405,1145.471558,1159.858398,,,,,,,,,,,,,,,,,,,
744,6.2,-972.84137,399.915771,1065.160522,-707.947144,358.613342,1160.708374,-676.0755,1108.615845,985.637817,-843.330017,1145.577881,1165.660034,,,,,,,,,,,,,,,,,,,
745,6.208333,-980.227478,399.811798,1076.06665,-708.833069,358.519135,1162.213257,-679.966553,1108.898926,990.601624,-846.354797,1145.585449,1171.457397,,,,,,,,,,,,,,,,,,,
746,6.216667,-987.535339,399.61438,1086.833496,-709.782166,358.424866,1163.745728,-683.920044,1109.10022,995.508667,-849.371155,1145.499878,1177.249268,,,,,,,,,,,,,,,,,,,
747,6.225,-994.764221,399.333374,1097.463501,-710.783447,358.333588,1165.302612,-687.937317,1109.220215,1000.363708,-852.38562,1145.327026,1183.034546,,,,,,,,,,,,,,,,,,,
748,6.233333,-1001.912231,398.977295,1107.957764,-711.827026,358.246918,1166.882935,-692.019226,1109.258789,1005.171997,-855.40564,1145.073486,1188.811768,,,,,,,,,,,,,,,,,,,
749,6.241667,-1008.976807,398.553955,1118.315186,-712.904968,358.165436,1168.487793,-696.166199,1109.216309,1009.939575,-858.438904,1144.745605,1194.580078,,,,,,,,,,,,,,,,,,,
