Format Version,1.22,Take Name,Walk straight forward  HJ 2019-04-12 04.00.40 PM_019,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-12 04.11.40.630 下午,Total Frames in Take,868,Total Exported Frames,868,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
599,4.991667,-112.346207,358.98999,2964.06958,49.521374,1315.640625,3030.599365,242.995148,405.927551,2907.884277,41.518608,1302.531372,2756.809326,,,,,,,,,,,,,,,,,,,
600,5,-112.757339,358.832336,2964.936768,48.767975,1315.530762,3033.376709,242.749176,407.514954,2914.224609,39.706703,1302.759399,2759.606934,,,,,,,,,,,,,,,,,,,
601,5.008333,-113.142441,358.699127,2965.756104,48.05624,1315.465942,3036.075195,242.401871,409.023041,2920.39624,37.97057,1303.014038,2762.329834,,,,,,,,,,,,,,,,,,,
602,5.016667,-113.500183,358.590118,2966.526611,47.382378,1315.451416,3038.697998,241.946503,410.432709,2926.378418,36.312527,1303.296509,2764.980469,,,,,,,,,,,,,,,,,,,
603,5.025,-113.830147,358.504608,2967.247803,46.742157,1315.489136,3041.248779,241.380157,411.723907,2932.155029,34.733147,1303.606934,2767.561768,,,,,,,,,,,,,,,,,,,
604,5.033333,-114.132874,358.441345,2967.919434,46.131134,1315.578491,3043.731201,240.705292,412.877075,2937.7146,33.231461,1303.943604,2770.075928,,,,,,,,,,,,,,,,,,,
605,5.041667,-114.409653,358.398621,2968.54248,45.544834,1315.715332,3046.148926,239.928787,413.872986,2943.048828,31.805292,1304.303345,2772.526123,,,,,,,,,,,,,,,,,,,
606,5.05,-114.662201,358.373871,2969.119141,44.978825,1315.893921,3048.505371,239.060226,414.692657,2948.153564,30.451586,1304.68103,2774.914307,,,,,,,,,,,,,,,,,,,
607,5.058333,-114.892372,358.36377,2969.650635,44.428898,1316.105835,3050.802734,238.110809,415.317535,2953.0271,29.166849,1305.071045,2777.243164,,,,,,,,,,,,,,,,,,,
608,5.066667,-115.102081,358.364319,2970.140381,43.891308,1316.341919,3053.043945,237.092453,415.730438,2957.669434,27.947617,1305.46582,2779.51416,,,,,,,,,,,,,,,,,,,
609,5.075,-115.293259,358.371124,2970.591309,43.363079,1316.591797,3055.230713,236.017715,415.916962,2962.081787,26.790958,1305.857544,2781.729004,,,,,,,,,,,,,,,,,,,
610,5.083333,-115.46772,358.379822,2971.006592,42.842026,1316.845093,3057.364746,234.899826,415.866943,2966.265381,25.694912,1306.238037,2783.88916,,,,,,,,,,,,,,,,,,,
611,5.091667,-115.627144,358.386169,2971.390869,42.326633,1317.091431,3059.446777,233.75238,415.575623,2970.221924,24.658648,1306.599365,2785.994873,,,,,,,,,,,,,,,,,,,
612,5.1,-115.773132,358.386444,2971.748291,41.815914,1317.321655,3061.477783,232.588882,415.043854,2973.953369,23.682322,1306.933594,2788.046875,,,,,,,,,,,,,,,,,,,
613,5.108333,-115.907318,358.377655,2972.08374,41.309364,1317.526978,3063.458496,231.421967,414.277771,2977.462402,22.766769,1307.233887,2790.044678,,,,,,,,,,,,,,,,,,,
614,5.116667,-116.031532,358.357513,2972.4021,40.80695,1317.700439,3065.387939,230.262161,413.288177,2980.751221,21.91313,1307.493896,2791.988525,,,,,,,,,,,,,,,,,,,
615,5.125,-116.147964,358.324707,2972.706787,40.309258,1317.837158,3067.265625,229.116928,412.089691,2983.824219,21.122564,1307.70813,2793.877441,,,,,,,,,,,,,,,,,,,
616,5.133333,-116.259209,358.278717,2973.001221,39.817516,1317.933472,3069.090088,227.990417,410.700073,2986.685547,20.396099,1307.87207,2795.709961,,,,,,,,,,,,,,,,,,,
617,5.141667,-116.368286,358.219879,2973.287354,39.333397,1317.988159,3070.860107,226.883911,409.139282,2989.338135,19.734627,1307.982056,2797.48584,,,,,,,,,,,,,,,,,,,
618,5.15,-116.478371,358.14917,2973.565918,38.858738,1318.001221,3072.574463,225.796692,407.429016,2991.784912,19.138906,1308.035767,2799.203613,,,,,,,,,,,,,,,,,,,
619,5.158333,-116.592415,358.067993,2973.837158,38.395496,1317.974487,3074.231934,224.726868,405.591797,2994.0271,18.609549,1308.031372,2800.863525,,,,,,,,,,,,,,,,,,,
620,5.166667,-116.712799,357.977875,2974.100586,37.945801,1317.9104,3075.831543,223.672424,403.65036,2996.065186,18.147057,1307.968506,2802.464844,,,,,,,,,,,,,,,,,,,
621,5.175,-116.840988,357.880432,2974.355713,37.511814,1317.812866,3077.373047,222.631775,401.627106,2997.898193,17.751862,1307.847656,2804.008545,,,,,,,,,,,,,,,,,,,
622,5.183333,-116.977486,357.77713,2974.602295,37.095551,1317.686279,3078.856201,221.604263,399.542786,2999.525879,17.424303,1307.670654,2805.495117,,,,,,,,,,,,,,,,,,,
623,5.191667,-117.121819,357.669464,2974.840332,36.698746,1317.535278,3080.281738,220.590698,397.416504,3000.94751,17.164513,1307.439941,2806.925537,,,,,,,,,,,,,,,,,,,
624,5.2,-117.272667,357.559265,2975.070557,36.322865,1317.365234,3081.651123,219.593613,395.265564,3002.162842,16.972141,1307.159424,2808.301758,,,,,,,,,,,,,,,,,,,
625,5.208333,-117.427849,357.448517,2975.293457,35.969074,1317.181641,3082.966309,218.617004,393.105865,3003.172607,16.846121,1306.83374,2809.625,,,,,,,,,,,,,,,,,,,
626,5.216667,-117.584389,357.339722,2975.510498,35.638241,1316.989868,3084.229736,217.665833,390.952545,3003.978271,16.784712,1306.468262,2810.896729,,,,,,,,,,,,,,,,,,,
627,5.225,-117.738747,357.235352,2975.723389,35.331013,1316.79541,3085.443359,216.745392,388.820526,3004.583496,16.785786,1306.069092,2812.118408,,,,,,,,,,,,,,,,,,,
628,5.233333,-117.887123,357.137817,2975.934326,35.047913,1316.603394,3086.609863,215.860413,386.724579,3004.993896,16.847109,1305.642944,2813.291016,,,,,,,,,,,,,,,,,,,
629,5.241667,-118.025711,357.049194,2976.143799,34.789261,1316.418335,3087.731689,215.014832,384.679535,3005.217285,16.966394,1305.196533,2814.416016,,,,,,,,,,,,,,,,,,,
630,5.25,-118.150963,356.970917,2976.354004,34.555168,1316.244385,3088.810791,214.212067,382.700623,3005.264648,17.141176,1304.736694,2815.494141,,,,,,,,,,,,,,,,,,,
631,5.258333,-118.259804,356.903992,2976.564941,34.345531,1316.084961,3089.848389,213.455353,380.803802,3005.149658,17.368813,1304.270752,2816.525635,,,,,,,,,,,,,,,,,,,
632,5.266667,-118.349678,356.84903,2976.777588,34.160023,1315.943604,3090.845703,212.747772,379.005371,3004.887939,17.646589,1303.805786,2817.511719,,,,,,,,,,,,,,,,,,,
633,5.275,-118.41851,356.806152,2976.992676,33.9981,1315.822632,3091.802734,212.09201,377.321594,3004.497314,17.971739,1303.348999,2818.453857,,,,,,,,,,,,,,,,,,,
634,5.283333,-118.464622,356.775604,2977.210449,33.859058,1315.724365,3092.720459,211.490784,375.768219,3003.998291,18.341364,1302.907837,2819.352295,,,,,,,,,,,,,,,,,,,
635,5.291667,-118.486725,356.757599,2977.431641,33.741955,1315.650879,3093.598145,210.947189,374.35968,3003.410645,18.752272,1302.489868,2820.209473,,,,,,,,,,,,,,,,,,,
636,5.3,-118.483887,356.752686,2977.655762,33.645432,1315.604492,3094.436523,210.464981,373.108551,3002.754883,19.200777,1302.103149,2821.026611,,,,,,,,,,,,,,,,,,,
637,5.308333,-118.455597,356.761536,2977.881836,33.56778,1315.58667,3095.236084,210.048477,372.024109,3002.049072,19.682644,1301.755615,2821.804688,,,,,,,,,,,,,,,,,,,
638,5.316667,-118.401985,356.784943,2978.108154,33.507206,1315.599365,3095.998047,209.702011,371.110474,3001.307617,20.193144,1301.45459,2822.54541,,,,,,,,,,,,,,,,,,,
639,5.325,-118.324097,356.823425,2978.330811,33.462078,1315.643921,3096.723633,209.429047,370.364868,3000.54248,20.727167,1301.205933,2823.249512,,,,,,,,,,,,,,,,,,,
640,5.333333,-118.224022,356.876892,2978.54541,33.431019,1315.721313,3097.415771,209.231628,369.777008,2999.760498,21.279312,1301.014038,2823.918945,,,,,,,,,,,,,,,,,,,
641,5.341667,-118.104927,356.944397,2978.744873,33.41296,1315.831055,3098.076904,209.110535,369.329956,2998.966797,21.844223,1300.880371,2824.55542,,,,,,,,,,,,,,,,,,,
642,5.35,-117.970879,357.024384,2978.922119,33.407223,1315.970947,3098.710693,209.065079,369.002441,2998.163574,22.417042,1300.803345,2825.1604,,,,,,,,,,,,,,,,,,,
643,5.358333,-117.82663,357.114624,2979.068115,33.413517,1316.136719,3099.31958,209.09285,368.771393,2997.351074,22.993921,1300.778687,2825.737061,,,,,,,,,,,,,,,,,,,
644,5.366667,-117.677284,357.212677,2979.17334,33.431843,1316.322144,3099.907227,209.188431,368.614441,2996.526611,23.572275,1300.799927,2826.288086,,,,,,,,,,,,,,,,,,,
645,5.375,-117.527817,357.315826,2979.229492,33.46233,1316.519165,3100.475586,209.342514,368.5112,2995.684326,24.150864,1300.859253,2826.816406,,,,,,,,,,,,,,,,,,,
646,5.383333,-117.382736,357.421234,2979.227295,33.505177,1316.718506,3101.0271,209.542252,368.444061,2994.815918,24.729767,1300.947266,2827.326172,,,,,,,,,,,,,,,,,,,
647,5.391667,-117.245819,357.525787,2979.159912,33.560516,1316.910522,3101.563721,209.773087,368.398499,2993.911621,25.310337,1301.055664,2827.820068,,,,,,,,,,,,,,,,,,,
648,5.4,-117.120163,357.626465,2979.020996,33.628494,1317.086792,3102.087402,210.02153,368.363129,2992.965088,25.894901,1301.175903,2828.301514,,,,,,,,,,,,,,,,,,,
649,5.408333,-117.00811,357.720581,2978.806641,33.70929,1317.239746,3102.600342,210.277161,368.329681,2991.9729,26.486221,1301.301392,2828.771973,,,,,,,,,,,,,,,,,,,
650,5.416667,-116.911232,357.806091,2978.515381,33.803001,1317.364136,3103.103516,210.533539,368.292694,2990.937988,27.086954,1301.42627,2829.233887,,,,,,,,,,,,,,,,,,,
651,5.425,-116.830391,357.881805,2978.146729,33.909595,1317.456421,3103.597656,210.787354,368.249298,2989.869141,27.699244,1301.546753,2829.687744,,,,,,,,,,,,,,,,,,,
652,5.433333,-116.766068,357.947571,2977.703369,34.028934,1317.515381,3104.083496,211.037018,368.198425,2988.779053,28.324545,1301.660034,2830.134521,,,,,,,,,,,,,,,,,,,
653,5.441667,-116.718391,358.00415,2977.189209,34.160957,1317.541626,3104.561279,211.281647,368.140289,2987.683838,28.963564,1301.765747,2830.573975,,,,,,,,,,,,,,,,,,,
654,5.45,-116.687126,358.052887,2976.610596,34.305664,1317.537231,3105.031494,211.520691,368.076202,2986.599121,29.616158,1301.864746,2831.006104,,,,,,,,,,,,,,,,,,,
655,5.458333,-116.671654,358.095306,2975.976074,34.4631,1317.505371,3105.494141,211.754105,368.008545,2985.540527,30.281315,1301.959106,2831.430176,,,,,,,,,,,,,,,,,,,
656,5.466667,-116.670982,358.133209,2975.293945,34.633335,1317.450317,3105.949219,211.98233,367.940216,2984.520752,30.957464,1302.052002,2831.845703,,,,,,,,,,,,,,,,,,,
657,5.475,-116.683716,358.168182,2974.574219,34.816536,1317.376221,3106.395996,212.206009,367.873749,2983.549316,31.642906,1302.146729,2832.252197,,,,,,,,,,,,,,,,,,,
658,5.483333,-116.707886,358.201843,2973.825928,35.01305,1317.287476,3106.834229,212.425659,367.811218,2982.633301,32.33604,1302.246582,2832.649414,,,,,,,,,,,,,,,,,,,
659,5.491667,-116.740929,358.23526,2973.057861,35.223228,1317.187866,3107.263184,212.641495,367.753876,2981.776367,33.035393,1302.354858,2833.037109,,,,,,,,,,,,,,,,,,,
660,5.5,-116.779884,358.269226,2972.277832,35.447163,1317.081055,3107.682373,212.853104,367.702026,2980.980469,33.739742,1302.473389,2833.415039,,,,,,,,,,,,,,,,,,,
661,5.508333,-116.821663,358.304047,2971.494141,35.684475,1316.969604,3108.091309,213.059586,367.65567,2980.244141,34.448368,1302.60437,2833.782471,,,,,,,,,,,,,,,,,,,
662,5.516667,-116.863205,358.340057,2970.713379,35.934364,1316.855957,3108.489502,213.259827,367.61441,2979.564453,35.161091,1302.748291,2834.138916,,,,,,,,,,,,,,,,,,,
663,5.525,-116.901733,358.377258,2969.941895,36.195766,1316.741211,3108.876709,213.452713,367.577972,2978.937012,35.877972,1302.905396,2834.484131,,,,,,,,,,,,,,,,,,,
664,5.533333,-116.934845,358.415619,2969.186523,36.467522,1316.626709,3109.253418,213.637253,367.545776,2978.356934,36.599068,1303.075317,2834.817139,,,,,,,,,,,,,,,,,,,
665,5.541667,-116.960663,358.455078,2968.453613,36.748356,1316.512939,3109.619385,213.812698,367.516998,2977.819092,37.324448,1303.256348,2835.138184,,,,,,,,,,,,,,,,,,,
666,5.55,-116.977753,358.495331,2967.749268,37.03677,1316.400391,3109.975098,213.978775,367.490448,2977.320313,38.054436,1303.447144,2835.446777,,,,,,,,,,,,,,,,,,,
667,5.558333,-116.9851,358.536072,2967.079834,37.331116,1316.289185,3110.320313,214.135941,367.464966,2976.856934,38.789631,1303.644897,2835.743408,,,,,,,,,,,,,,,,,,,
668,5.566667,-116.982124,358.577179,2966.450439,37.629784,1316.179565,3110.655518,214.285339,367.439545,2976.427002,39.530727,1303.84729,2836.02832,,,,,,,,,,,,,,,,,,,
669,5.575,-116.96862,358.61853,2965.865234,37.931194,1316.071655,3110.980225,214.428528,367.41333,2976.029053,40.278427,1304.051514,2836.30127,,,,,,,,,,,,,,,,,,,
670,5.583333,-116.944649,358.660034,2965.326904,38.233635,1315.966309,3111.294678,214.567169,367.38559,2975.663086,41.033497,1304.254883,2836.5625,,,,,,,,,,,,,,,,,,,
671,5.591667,-116.910408,358.701782,2964.838135,38.535141,1315.86438,3111.599365,214.702774,367.355408,2975.328857,41.796844,1304.45459,2836.811279,,,,,,,,,,,,,,,,,,,
672,5.6,-116.865967,358.743744,2964.399902,38.833527,1315.766357,3111.894043,214.836639,367.321991,2975.026367,42.569389,1304.648071,2837.04834,,,,,,,,,,,,,,,,,,,
673,5.608333,-116.811188,358.785797,2964.012207,39.126572,1315.673706,3112.178711,214.969864,367.28479,2974.755615,43.351696,1304.833008,2837.273193,,,,,,,,,,,,,,,,,,,
674,5.616667,-116.745689,358.827759,2963.674805,39.41238,1315.587524,3112.453369,215.103333,367.2435,2974.515869,44.143761,1305.00769,2837.487061,,,,,,,,,,,,,,,,,,,
675,5.625,-116.669037,358.869568,2963.38623,39.689617,1315.508911,3112.718262,215.237778,367.198456,2974.306396,44.94516,1305.170776,2837.689941,,,,,,,,,,,,,,,,,,,
676,5.633333,-116.580864,358.911255,2963.144287,39.957504,1315.438965,3112.972412,215.373749,367.15036,2974.125488,45.755352,1305.321533,2837.882568,,,,,,,,,,,,,,,,,,,
677,5.641667,-116.480965,358.952972,2962.945557,40.215679,1315.378296,3113.21582,215.511734,367.10022,2973.971191,46.573875,1305.459717,2838.065674,,,,,,,,,,,,,,,,,,,
678,5.65,-116.369286,358.995087,2962.785889,40.464127,1315.327271,3113.447266,215.6521,367.049072,2973.842041,47.400097,1305.585327,2838.239746,,,,,,,,,,,,,,,,,,,
679,5.658333,-116.246063,359.037903,2962.660889,40.703266,1315.285889,3113.665283,215.79512,366.997955,2973.736328,48.232937,1305.698853,2838.404541,,,,,,,,,,,,,,,,,,,
680,5.666667,-116.111786,359.081879,2962.564941,40.933956,1315.25415,3113.869141,215.940964,366.947662,2973.651611,49.070877,1305.800659,2838.561035,,,,,,,,,,,,,,,,,,,
681,5.675,-115.967209,359.127441,2962.49292,41.157459,1315.231445,3114.057861,216.089722,366.898651,2973.586914,49.912262,1305.890869,2838.709229,,,,,,,,,,,,,,,,,,,
682,5.683333,-115.813385,359.174988,2962.439453,41.375397,1315.217773,3114.230469,216.241379,366.851227,2973.540527,50.755386,1305.969971,2838.849365,,,,,,,,,,,,,,,,,,,
683,5.691667,-115.651588,359.224823,2962.399414,41.589588,1315.212524,3114.38623,216.395798,366.80542,2973.510986,51.598598,1306.037598,2838.981689,,,,,,,,,,,,,,,,,,,
684,5.7,-115.483208,359.2771,2962.367432,41.801868,1315.215088,3114.525391,216.552811,366.761139,2973.496826,52.440475,1306.093506,2839.105957,,,,,,,,,,,,,,,,,,,
685,5.708333,-115.309761,359.331787,2962.339844,42.013962,1315.224609,3114.647705,216.712265,366.718201,2973.49707,53.279987,1306.137085,2839.221924,,,,,,,,,,,,,,,,,,,
686,5.716667,-115.13282,359.388824,2962.312256,42.227394,1315.240356,3114.753174,216.874039,366.676178,2973.510986,54.116314,1306.167725,2839.329834,,,,,,,,,,,,,,,,,,,
687,5.725,-114.954025,359.448029,2962.282227,42.443432,1315.261108,3114.842773,217.037872,366.634613,2973.537598,54.948582,1306.18457,2839.429199,,,,,,,,,,,,,,,,,,,
688,5.733333,-114.774918,359.509003,2962.248291,42.663017,1315.285767,3114.91626,217.203491,366.592712,2973.576904,55.775883,1306.18689,2839.520264,,,,,,,,,,,,,,,,,,,
689,5.741667,-114.596893,359.571472,2962.210449,42.886806,1315.313232,3114.974854,217.37056,366.549652,2973.628174,56.597534,1306.174438,2839.603027,,,,,,,,,,,,,,,,,,,
690,5.75,-114.421158,359.63504,2962.169189,43.11525,1315.342529,3115.018555,217.538635,366.504425,2973.69165,57.413254,1306.147217,2839.677246,,,,,,,,,,,,,,,,,,,
691,5.758333,-114.248726,359.699402,2962.126465,43.348785,1315.373047,3115.048828,217.707291,366.456146,2973.767334,58.22295,1306.105713,2839.743896,,,,,,,,,,,,,,,,,,,
692,5.766667,-114.080299,359.764343,2962.085205,43.587833,1315.404297,3115.066162,217.876068,366.404053,2973.855225,59.026375,1306.050415,2839.802979,,,,,,,,,,,,,,,,,,,
693,5.775,-113.916321,359.82962,2962.048584,43.832848,1315.436157,3115.071045,218.04451,366.347595,2973.955322,59.82309,1305.982178,2839.855713,,,,,,,,,,,,,,,,,,,
694,5.783333,-113.756851,359.895142,2962.019531,44.084236,1315.46875,3115.064941,218.212296,366.28656,2974.067627,60.61269,1305.901733,2839.902344,,,,,,,,,,,,,,,,,,,
695,5.791667,-113.601616,359.960602,2962.001221,44.342339,1315.502563,3115.047852,218.379257,366.221069,2974.191406,61.395,1305.810181,2839.944336,,,,,,,,,,,,,,,,,,,
696,5.8,-113.450188,360.025818,2961.99707,44.607414,1315.538086,3115.021484,218.545258,366.151611,2974.326172,62.169987,1305.708862,2839.981689,,,,,,,,,,,,,,,,,,,
697,5.808333,-113.302063,360.090546,2962.008789,44.879616,1315.575806,3114.98584,218.710083,366.078705,2974.470703,62.937611,1305.599365,2840.015381,,,,,,,,,,,,,,,,,,,
698,5.816667,-113.156906,360.15448,2962.038574,45.158936,1315.616577,3114.942627,218.873428,366.003082,2974.624023,63.697643,1305.483154,2840.045898,,,,,,,,,,,,,,,,,,,
699,5.825,-113.014641,360.217285,2962.087891,45.445137,1315.660645,3114.89209,219.034988,365.925537,2974.784668,64.449547,1305.361572,2840.073486,,,,,,,,,,,,,,,,,,,
700,5.833333,-112.875435,360.278625,2962.157959,45.737801,1315.708008,3114.835938,219.194458,365.846863,2974.95166,65.192596,1305.235962,2840.099121,,,,,,,,,,,,,,,,,,,
701,5.841667,-112.739647,360.338226,2962.249512,46.036312,1315.758911,3114.774902,219.351608,365.767914,2975.124268,65.926147,1305.107544,2840.122559,,,,,,,,,,,,,,,,,,,
702,5.85,-112.60778,360.395752,2962.363037,46.33997,1315.812622,3114.710449,219.506409,365.689453,2975.301025,66.649918,1304.977417,2840.144287,,,,,,,,,,,,,,,,,,,
703,5.858333,-112.48037,360.451019,2962.498535,46.648022,1315.868652,3114.643799,219.659088,365.612152,2975.480957,67.363808,1304.846558,2840.164795,,,,,,,,,,,,,,,,,,,
704,5.866667,-112.358017,360.503845,2962.656006,46.959705,1315.926147,3114.576172,219.81015,365.536469,2975.663086,68.067497,1304.715942,2840.18457,,,,,,,,,,,,,,,,,,,
705,5.875,-112.241272,360.55426,2962.834961,47.274319,1315.984253,3114.508057,219.960251,365.462738,2975.845947,68.760231,1304.58667,2840.203369,,,,,,,,,,,,,,,,,,,
706,5.883333,-112.130539,360.602264,2963.034912,47.591274,1316.042236,3114.440918,220.110199,365.391083,2976.029053,69.441002,1304.458862,2840.222168,,,,,,,,,,,,,,,,,,,
707,5.891667,-112.026031,360.647949,2963.254639,47.910179,1316.098999,3114.375,220.260727,365.32135,2976.211426,70.108887,1304.332886,2840.241211,,,,,,,,,,,,,,,,,,,
708,5.9,-111.927704,360.691406,2963.493896,48.230892,1316.154541,3114.311035,220.412582,365.253296,2976.39209,70.763191,1304.208862,2840.260986,,,,,,,,,,,,,,,,,,,
709,5.908333,-111.835304,360.732666,2963.751221,48.553547,1316.20813,3114.249268,220.566238,365.186554,2976.570313,71.40358,1304.087158,2840.281738,,,,,,,,,,,,,,,,,,,
710,5.916667,-111.74836,360.771729,2964.026367,48.878574,1316.259766,3114.190186,220.722031,365.120728,2976.745361,72.029823,1303.967896,2840.303955,,,,,,,,,,,,,,,,,,,
711,5.925,-111.666389,360.808624,2964.318115,49.206558,1316.30896,3114.134033,220.880035,365.055511,2976.916504,72.641602,1303.851196,2840.327148,,,,,,,,,,,,,,,,,,,
712,5.933333,-111.589005,360.843658,2964.624023,49.538155,1316.356079,3114.081299,221.040131,364.990601,2977.082764,73.238297,1303.736938,2840.352295,,,,,,,,,,,,,,,,,,,
713,5.941667,-111.515923,360.877411,2964.94165,49.873951,1316.400635,3114.032715,221.201889,364.925842,2977.24292,73.818886,1303.625,2840.379395,,,,,,,,,,,,,,,,,,,
714,5.95,-111.446877,360.910583,2965.268555,50.214508,1316.443115,3113.988281,221.364487,364.861176,2977.395508,74.382111,1303.515503,2840.408447,,,,,,,,,,,,,,,,,,,
715,5.958333,-111.381454,360.943665,2965.601318,50.560272,1316.483032,3113.948486,221.526764,364.796661,2977.539307,74.926765,1303.408691,2840.439453,,,,,,,,,,,,,,,,,,,
716,5.966667,-111.319008,360.977112,2965.936768,50.911499,1316.520752,3113.913818,221.687241,364.73233,2977.671875,75.451866,1303.305054,2840.472656,,,,,,,,,,,,,,,,,,,
717,5.975,-111.258644,361.010895,2966.272949,51.268173,1316.556274,3113.884521,221.844299,364.667938,2977.79126,75.956726,1303.20459,2840.507813,,,,,,,,,,,,,,,,,,,
718,5.983333,-111.199425,361.044952,2966.608398,51.630089,1316.589722,3113.860596,221.996399,364.603455,2977.895264,76.440727,1303.10791,2840.544434,,,,,,,,,,,,,,,,,,,
719,5.991667,-111.14048,361.079071,2966.94043,51.996983,1316.62146,3113.842529,222.142303,364.538879,2977.981934,76.903114,1303.015381,2840.581787,,,,,,,,,,,,,,,,,,,
720,6,-111.0812,361.11319,2967.267822,52.368614,1316.651367,3113.829834,222.281372,364.474548,2978.050049,77.342896,1302.927734,2840.619873,,,,,,,,,,,,,,,,,,,
721,6.008333,-111.021255,361.147186,2967.588867,52.744808,1316.67981,3113.822266,222.413315,364.411041,2978.0979,77.759033,1302.845215,2840.657227,,,,,,,,,,,,,,,,,,,
722,6.016667,-110.960609,361.180939,2967.902344,53.125519,1316.706787,3113.81958,222.5383,364.349213,2978.125488,78.150543,1302.768433,2840.693604,,,,,,,,,,,,,,,,,,,
723,6.025,-110.899437,361.214203,2968.207031,53.510807,1316.732544,3113.821045,222.656601,364.289856,2978.133301,78.516609,1302.697388,2840.72876,,,,,,,,,,,,,,,,,,,
724,6.033333,-110.838028,361.246765,2968.502197,53.90073,1316.75708,3113.825684,222.768784,364.233612,2978.121338,78.856682,1302.632324,2840.761963,,,,,,,,,,,,,,,,,,,
725,6.041667,-110.776703,361.278381,2968.786865,54.295269,1316.780151,3113.833496,222.875443,364.180939,2978.09082,79.170456,1302.572998,2840.793457,,,,,,,,,,,,,,,,,,,
726,6.05,-110.715721,361.308868,2969.060303,54.694332,1316.801758,3113.842529,222.977371,364.132233,2978.04248,79.45784,1302.518921,2840.822754,,,,,,,,,,,,,,,,,,,
727,6.058333,-110.655197,361.338013,2969.322021,55.097797,1316.821411,3113.852539,223.075394,364.087585,2977.977539,79.71891,1302.470093,2840.850098,,,,,,,,,,,,,,,,,,,
728,6.066667,-110.594986,361.365631,2969.570557,55.505318,1316.839111,3113.862549,223.170288,364.04715,2977.897217,79.954033,1302.425903,2840.875732,,,,,,,,,,,,,,,,,,,
729,6.075,-110.534767,361.391571,2969.805176,55.916164,1316.854248,3113.872314,223.262604,364.010803,2977.802002,80.163895,1302.385986,2840.89917,,,,,,,,,,,,,,,,,,,
730,6.083333,-110.474075,361.415527,2970.026123,56.329285,1316.866577,3113.881836,223.352676,363.978394,2977.693848,80.349449,1302.349609,2840.920898,,,,,,,,,,,,,,,,,,,
731,6.091667,-110.412483,361.437469,2970.232178,56.743454,1316.875854,3113.890625,223.440536,363.949524,2977.57373,80.511917,1302.31665,2840.941162,,,,,,,,,,,,,,,,,,,
732,6.1,-110.349709,361.45752,2970.424072,57.15752,1316.881714,3113.899414,223.526093,363.924011,2977.443359,80.65271,1302.286743,2840.959473,,,,,,,,,,,,,,,,,,,
733,6.108333,-110.285645,361.476044,2970.602051,57.570446,1316.884277,3113.907959,223.609116,363.901306,2977.304688,80.773354,1302.259399,2840.976074,,,,,,,,,,,,,,,,,,,
734,6.116667,-110.220375,361.493378,2970.766357,57.981293,1316.883545,3113.916504,223.689255,363.881226,2977.15918,80.875412,1302.234619,2840.990723,,,,,,,,,,,,,,,,,,,
735,6.125,-110.154121,361.510071,2970.917236,58.389126,1316.879639,3113.924561,223.766098,363.863251,2977.008301,80.960373,1302.212158,2841.003662,,,,,,,,,,,,,,,,,,,
736,6.133333,-110.087219,361.526611,2971.055176,58.792938,1316.872803,3113.932129,223.839157,363.846863,2976.853271,81.029694,1302.191772,2841.01416,,,,,,,,,,,,,,,,,,,
737,6.141667,-110.019966,361.543457,2971.180664,59.191738,1316.863525,3113.938721,223.90802,363.83139,2976.695557,81.084747,1302.17334,2841.021973,,,,,,,,,,,,,,,,,,,
738,6.15,-109.952621,361.560944,2971.294434,59.58474,1316.851807,3113.944336,223.972443,363.816254,2976.536133,81.126846,1302.157104,2841.027588,,,,,,,,,,,,,,,,,,,
739,6.158333,-109.885315,361.579285,2971.397217,59.971436,1316.838623,3113.947998,224.032425,363.800964,2976.375488,81.157211,1302.142578,2841.029785,,,,,,,,,,,,,,,,,,,
740,6.166667,-109.818115,361.598694,2971.489502,60.351524,1316.824341,3113.949463,224.088333,363.785278,2976.2146,81.176949,1302.130127,2841.029053,,,,,,,,,,,,,,,,,,,
741,6.175,-109.751091,361.619263,2971.572754,60.724796,1316.809692,3113.948486,224.140717,363.769104,2976.053711,81.18708,1302.119629,2841.024902,,,,,,,,,,,,,,,,,,,
742,6.183333,-109.684334,361.640991,2971.647705,61.091038,1316.795044,3113.944824,224.190384,363.752686,2975.892334,81.188454,1302.111206,2841.01709,,,,,,,,,,,,,,,,,,,
743,6.191667,-109.617973,361.66391,2971.715576,61.449982,1316.781128,3113.9375,224.238113,363.736298,2975.730225,81.181877,1302.104614,2841.005127,,,,,,,,,,,,,,,,,,,
744,6.2,-109.552185,361.687897,2971.777588,61.801167,1316.768188,3113.926514,224.284637,363.720367,2975.56665,81.168091,1302.100098,2840.989258,,,,,,,,,,,,,,,,,,,
745,6.208333,-109.487228,361.712799,2971.834473,62.14386,1316.75647,3113.911377,224.330597,363.705322,2975.400879,81.147842,1302.097168,2840.968994,,,,,,,,,,,,,,,,,,,
746,6.216667,-109.423424,361.738434,2971.886963,62.477036,1316.745972,3113.891357,224.37645,363.69165,2975.23291,81.121811,1302.095825,2840.944824,,,,,,,,,,,,,,,,,,,
747,6.225,-109.361076,361.764526,2971.935547,62.799515,1316.737061,3113.866455,224.422394,363.67984,2975.061279,81.090614,1302.095581,2840.915771,,,,,,,,,,,,,,,,,,,
