Format Version,1.22,Take Name,Turn right 90 ZY 2019-04-17 10.19.24 AM_005,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.21.21.298 上午,Total Frames in Take,1009,Total Exported Frames,1009,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
716,5.966667,1149.465332,365.984558,2278.173584,914.255737,1124.758789,2387.598877,798.603333,358.394958,2332.616211,1075.995239,1106.935913,2201.313965,,,,,,,,,,,,,,,,,,,
717,5.975,1147.481567,366.426758,2280.976563,909.510986,1124.004883,2392.624512,795.55835,357.056946,2338.043213,1071.57251,1105.907959,2206.804443,,,,,,,,,,,,,,,,,,,
718,5.983333,1145.418579,366.895233,2284.019775,904.643738,1123.236694,2397.668213,792.354675,355.69696,2343.476563,1067.034302,1104.865356,2212.318359,,,,,,,,,,,,,,,,,,,
719,5.991667,1143.264893,367.396088,2287.331543,899.640015,1122.446533,2402.723389,788.985352,354.333923,2348.893066,1062.372559,1103.820313,2217.861328,,,,,,,,,,,,,,,,,,,
720,6,1141.003174,367.931488,2290.94165,894.511963,1121.651611,2407.795898,785.446777,352.966553,2354.277344,1057.588989,1102.775391,2223.422363,,,,,,,,,,,,,,,,,,,
721,6.008333,1138.608032,368.499969,2294.878662,889.280884,1120.873901,2412.895264,781.738098,351.591034,2359.614014,1052.691528,1101.723755,2228.973877,,,,,,,,,,,,,,,,,,,
722,6.016667,1136.050293,369.097473,2299.168701,883.946716,1120.117676,2418.015381,777.861389,350.207306,2364.891602,1047.683838,1100.665405,2234.5,,,,,,,,,,,,,,,,,,,
723,6.025,1133.295044,369.715668,2303.838623,878.508545,1119.38855,2423.147217,773.821289,348.82193,2370.100586,1042.567871,1099.606812,2239.996582,,,,,,,,,,,,,,,,,,,
724,6.033333,1130.303955,370.350189,2308.921631,872.980957,1118.704712,2428.28833,769.622131,347.455017,2375.233154,1037.35022,1098.557861,2245.461914,,,,,,,,,,,,,,,,,,,
725,6.041667,1127.039185,371.001801,2314.45459,867.374084,1118.075439,2433.433105,765.260986,346.13739,2380.280029,1032.040161,1097.531982,2250.894287,,,,,,,,,,,,,,,,,,,
726,6.05,1123.463501,371.6716,2320.479248,861.717163,1117.53186,2438.581543,760.721375,344.90979,2385.228027,1026.651611,1096.550049,2256.292236,,,,,,,,,,,,,,,,,,,
727,6.058333,1119.540527,372.359436,2327.044189,856.026978,1117.088379,2443.721924,755.975952,343.823212,2390.066406,1021.205933,1095.638062,2261.655518,,,,,,,,,,,,,,,,,,,
728,6.066667,1115.237305,373.062469,2334.205078,850.300354,1116.744629,2448.838135,750.998718,342.920197,2394.791504,1015.724426,1094.823975,2266.98999,,,,,,,,,,,,,,,,,,,
729,6.075,1110.527344,373.775085,2342.013916,844.542908,1116.518677,2453.924561,745.786987,342.222351,2399.404297,1010.228516,1094.133789,2272.312012,,,,,,,,,,,,,,,,,,,
730,6.083333,1105.397095,374.484161,2350.509277,838.742737,1116.404907,2458.966064,740.385132,341.748718,2403.900635,1004.745117,1093.588867,2277.632324,,,,,,,,,,,,,,,,,,,
731,6.091667,1099.848633,375.170471,2359.714355,832.893677,1116.393188,2463.950195,734.868408,341.507568,2408.265381,999.306091,1093.204468,2282.955566,,,,,,,,,,,,,,,,,,,
732,6.1,1093.897339,375.821411,2369.627197,827.014099,1116.497437,2468.879639,729.309326,341.476257,2412.475586,993.94281,1092.989014,2288.287109,,,,,,,,,,,,,,,,,,,
733,6.108333,1087.550293,376.440094,2380.213623,821.13208,1116.738281,2473.759766,723.778625,341.608582,2416.520752,988.679932,1092.938477,2293.628906,,,,,,,,,,,,,,,,,,,
734,6.116667,1080.791016,377.045013,2391.41333,815.260498,1117.112061,2478.577393,718.347595,341.840057,2420.408691,983.532349,1093.043091,2298.983643,,,,,,,,,,,,,,,,,,,
735,6.125,1073.599609,377.662048,2403.154785,809.383484,1117.577271,2483.300293,713.084473,342.131073,2424.127441,978.511841,1093.286011,2304.344482,,,,,,,,,,,,,,,,,,,
736,6.133333,1065.965088,378.315094,2415.364746,803.493408,1118.103882,2487.903809,708.053406,342.471802,2427.647217,973.628174,1093.640015,2309.68457,,,,,,,,,,,,,,,,,,,
737,6.141667,1057.876343,379.016418,2427.965576,797.601318,1118.68103,2492.382813,703.308472,342.801636,2430.964111,968.878967,1094.080811,2314.984375,,,,,,,,,,,,,,,,,,,
738,6.15,1049.330811,379.771729,2440.871582,791.716187,1119.296021,2496.730469,698.894592,343.046295,2434.081787,964.248047,1094.588623,2320.233154,,,,,,,,,,,,,,,,,,,
739,6.158333,1040.344971,380.588745,2453.989014,785.840698,1119.935425,2500.934814,694.855347,343.2005,2436.9729,959.716187,1095.146729,2325.414551,,,,,,,,,,,,,,,,,,,
740,6.166667,1030.945557,381.472595,2467.22168,779.975708,1120.586426,2504.987549,691.225891,343.282898,2439.612061,955.265808,1095.744629,2330.514404,,,,,,,,,,,,,,,,,,,
741,6.175,1021.16394,382.423309,2480.477783,774.124878,1121.239014,2508.889893,688.022034,343.310638,2441.994873,950.877258,1096.37146,2335.52002,,,,,,,,,,,,,,,,,,,
742,6.183333,1011.037598,383.439178,2493.674316,768.308105,1121.900269,2512.653564,685.227783,343.286102,2444.13916,946.532349,1097.016479,2340.42041,,,,,,,,,,,,,,,,,,,
743,6.191667,1000.607727,384.516937,2506.737061,762.556458,1122.594604,2516.29541,682.803833,343.211548,2446.071533,942.226563,1097.687378,2345.214355,,,,,,,,,,,,,,,,,,,
744,6.2,989.913025,385.649902,2519.600586,756.884094,1123.332153,2519.822021,680.70105,343.109772,2447.811279,937.965576,1098.407593,2349.912354,,,,,,,,,,,,,,,,,,,
745,6.208333,978.994995,386.834686,2532.204346,751.288513,1124.109131,2523.234619,678.854004,343.000793,2449.384277,933.745728,1099.176025,2354.522461,,,,,,,,,,,,,,,,,,,
746,6.216667,967.894348,388.077667,2544.487793,745.762268,1124.925781,2526.535645,677.191895,342.924774,2450.807129,929.557617,1099.969849,2359.047852,,,,,,,,,,,,,,,,,,,
747,6.225,956.647766,389.395142,2556.398438,740.292297,1125.785645,2529.729004,675.654907,342.907471,2452.0979,925.399475,1100.77771,2363.499512,,,,,,,,,,,,,,,,,,,
748,6.233333,945.290894,390.808563,2567.897705,734.863037,1126.692871,2532.821533,674.195313,342.943298,2453.288086,921.276428,1101.599854,2367.892578,,,,,,,,,,,,,,,,,,,
749,6.241667,933.853027,392.336395,2578.969482,729.462402,1127.651245,2535.821045,672.781616,343.026062,2454.39917,917.19519,1102.437256,2372.243408,,,,,,,,,,,,,,,,,,,
750,6.25,922.355652,393.986877,2589.612549,724.090027,1128.658081,2538.726318,671.398804,343.143707,2455.440674,913.159119,1103.287231,2376.56665,,,,,,,,,,,,,,,,,,,
751,6.258333,910.820313,395.749603,2599.835693,718.756042,1129.707642,2541.523193,670.042419,343.270813,2456.415771,909.166077,1104.144653,2380.875,,,,,,,,,,,,,,,,,,,
752,6.266667,899.27417,397.592834,2609.653809,713.456421,1130.829224,2544.216309,668.720886,343.383972,2457.322021,905.213623,1105.00769,2385.178467,,,,,,,,,,,,,,,,,,,
753,6.275,887.744385,399.465759,2619.088379,708.172119,1132.02478,2546.826416,667.458435,343.487366,2458.150391,901.296448,1105.871582,2389.483643,,,,,,,,,,,,,,,,,,,
754,6.283333,876.262939,401.324799,2628.161865,702.895386,1133.219116,2549.344727,666.278503,343.583801,2458.893555,897.406921,1106.729492,2393.795166,,,,,,,,,,,,,,,,,,,
755,6.291667,864.868896,403.151093,2636.891357,697.637756,1134.357788,2551.767822,665.194031,343.661163,2459.556885,893.540894,1107.574707,2398.116211,,,,,,,,,,,,,,,,,,,
756,6.3,853.58783,404.924866,2645.297607,692.387024,1135.473267,2554.128906,664.212524,343.721649,2460.155518,889.692139,1108.399414,2402.44873,,,,,,,,,,,,,,,,,,,
757,6.308333,842.427246,406.623108,2653.402344,687.118652,1136.605957,2556.454102,663.341125,343.778473,2460.703857,885.854309,1109.194824,2406.794189,,,,,,,,,,,,,,,,,,,
758,6.316667,831.386719,408.2341,2661.221436,681.856628,1137.687744,2558.747314,662.582825,343.841187,2461.217529,882.027344,1109.957153,2411.15332,,,,,,,,,,,,,,,,,,,
759,6.325,820.459045,409.752106,2668.765137,676.607422,1138.654175,2560.996582,661.927673,343.916779,2461.715088,878.209045,1110.681152,2415.525146,,,,,,,,,,,,,,,,,,,
760,6.333333,809.63324,411.173798,2676.04126,671.337769,1139.532471,2563.177979,661.35022,344.009308,2462.210205,874.393921,1111.360107,2419.911377,,,,,,,,,,,,,,,,,,,
761,6.341667,798.897583,412.497437,2683.056885,666.042664,1140.338745,2565.285645,660.814636,344.116882,2462.710693,870.581604,1111.992676,2424.30957,,,,,,,,,,,,,,,,,,,
762,6.35,788.236755,413.719086,2689.818115,660.736633,1141.029053,2567.344482,660.282837,344.231995,2463.219482,866.770813,1112.577637,2428.717773,,,,,,,,,,,,,,,,,,,
763,6.358333,777.632751,414.832428,2696.332275,655.421387,1141.59729,2569.360596,659.723389,344.353912,2463.740967,862.963867,1113.121094,2433.139893,,,,,,,,,,,,,,,,,,,
764,6.366667,767.063599,415.829224,2702.611328,650.087891,1142.101807,2571.309814,659.113159,344.482605,2464.283203,859.167664,1113.634155,2437.575928,,,,,,,,,,,,,,,,,,,
765,6.375,756.501709,416.697845,2708.675537,644.743042,1142.536255,2573.19751,658.431702,344.602722,2464.85498,855.375061,1114.103271,2442.019531,,,,,,,,,,,,,,,,,,,
766,6.383333,745.920166,417.427155,2714.551758,639.398438,1142.850098,2575.047119,657.666687,344.703949,2465.465576,851.569397,1114.510986,2446.467041,,,,,,,,,,,,,,,,,,,
767,6.391667,735.295471,418.010834,2720.26709,634.050476,1143.069092,2576.861816,656.821594,344.788391,2466.11792,847.731323,1114.848633,2450.924561,,,,,,,,,,,,,,,,,,,
768,6.4,724.605652,418.447021,2725.844971,628.704102,1143.247314,2578.643311,655.915588,344.858429,2466.806641,843.840271,1115.105835,2455.398682,,,,,,,,,,,,,,,,,,,
769,6.408333,713.831665,418.736023,2731.303711,623.368103,1143.373657,2580.388916,654.971497,344.917175,2467.522949,839.901855,1115.288086,2459.889893,,,,,,,,,,,,,,,,,,,
770,6.416667,702.962891,418.879517,2736.6521,618.044312,1143.426392,2582.098633,654.007874,344.970856,2468.251709,835.947815,1115.419312,2464.389404,,,,,,,,,,,,,,,,,,,
771,6.425,691.999329,418.884979,2741.887451,612.726318,1143.398193,2583.783203,653.038452,345.023499,2468.975342,831.991089,1115.508301,2468.891113,,,,,,,,,,,,,,,,,,,
772,6.433333,680.945923,418.763489,2746.999268,607.406677,1143.290894,2585.460693,652.063599,345.074188,2469.686035,828.02417,1115.550415,2473.393066,,,,,,,,,,,,,,,,,,,
773,6.441667,669.810608,418.52594,2751.973877,602.09729,1143.138306,2587.148438,651.066101,345.120331,2470.389893,824.042175,1115.543945,2477.893555,,,,,,,,,,,,,,,,,,,
774,6.45,658.618652,418.194672,2756.802246,596.810852,1142.949829,2588.841064,650.02356,345.167999,2471.100586,820.039917,1115.487549,2482.393311,,,,,,,,,,,,,,,,,,,
775,6.458333,647.41333,417.800964,2761.484375,591.529236,1142.74707,2590.553223,648.914246,345.220245,2471.8396,816.009766,1115.377563,2486.891602,,,,,,,,,,,,,,,,,,,
776,6.466667,636.23468,417.362549,2766.015137,586.229004,1142.564575,2592.309814,647.715393,345.262604,2472.630859,811.944031,1115.208984,2491.388672,,,,,,,,,,,,,,,,,,,
777,6.475,625.11969,416.884705,2770.387207,580.920837,1142.372192,2594.087402,646.41095,345.285339,2473.48999,807.835266,1114.97583,2495.882813,,,,,,,,,,,,,,,,,,,
778,6.483333,614.105286,416.370514,2774.595459,575.616577,1142.140869,2595.86499,644.995911,345.286865,2474.422363,803.679626,1114.675781,2500.375,,,,,,,,,,,,,,,,,,,
779,6.491667,603.222595,415.819458,2778.63501,570.315735,1141.84314,2597.656494,643.472717,345.263062,2475.429688,799.473389,1114.30835,2504.866943,,,,,,,,,,,,,,,,,,,
780,6.5,592.498718,415.226807,2782.503174,565.014404,1141.453125,2599.474609,641.84552,345.209961,2476.508789,795.208984,1113.871338,2509.355957,,,,,,,,,,,,,,,,,,,
781,6.508333,581.984619,414.60553,2786.205566,559.703125,1141.001587,2601.306641,640.121582,345.126099,2477.650879,790.881714,1113.364868,2513.840088,,,,,,,,,,,,,,,,,,,
782,6.516667,571.733765,413.974365,2789.751221,554.37439,1140.515625,2603.139893,638.312073,345.011963,2478.847168,786.489807,1112.792114,2518.317139,,,,,,,,,,,,,,,,,,,
783,6.525,561.742554,413.31601,2793.143555,549.028687,1139.965332,2604.989258,636.427368,344.865875,2480.092529,782.030029,1112.154785,2522.783203,,,,,,,,,,,,,,,,,,,
784,6.533333,551.964172,412.62207,2796.383057,543.665283,1139.310425,2606.868896,634.479492,344.689484,2481.37793,777.496521,1111.452515,2527.233887,,,,,,,,,,,,,,,,,,,
785,6.541667,542.322449,411.931824,2799.470947,538.274231,1138.571655,2608.765137,632.482849,344.487732,2482.691162,772.88269,1110.684692,2531.664307,,,,,,,,,,,,,,,,,,,
786,6.55,532.78186,411.255798,2802.409912,532.849915,1137.789673,2610.666992,630.451111,344.264648,2484.020508,768.186096,1109.854126,2536.070313,,,,,,,,,,,,,,,,,,,
787,6.558333,523.382141,410.549377,2805.206543,527.39447,1136.987061,2612.592529,628.401489,344.02536,2485.352783,763.405273,1108.963745,2540.450684,,,,,,,,,,,,,,,,,,,
788,6.566667,514.134949,409.792023,2807.866211,521.908875,1136.166992,2614.557617,626.352234,343.777191,2486.675781,758.539429,1108.016602,2544.804199,,,,,,,,,,,,,,,,,,,
789,6.575,505.011261,408.999695,2810.398438,516.386292,1135.298096,2616.554199,624.32074,343.528015,2487.980469,753.589844,1107.015381,2549.128174,,,,,,,,,,,,,,,,,,,
790,6.583333,495.984009,408.18634,2812.81665,510.82074,1134.371216,2618.575439,622.324768,343.283295,2489.258789,748.555237,1105.961182,2553.421143,,,,,,,,,,,,,,,,,,,
791,6.591667,487.027527,407.359467,2815.134277,505.217438,1133.410889,2620.625488,620.37854,343.046509,2490.501709,743.435608,1104.856079,2557.683838,,,,,,,,,,,,,,,,,,,
792,6.6,478.119507,406.521301,2817.362793,499.576691,1132.41748,2622.708252,618.490234,342.822571,2491.701172,738.235352,1103.704712,2561.916016,,,,,,,,,,,,,,,,,,,
793,6.608333,469.263611,405.674683,2819.525635,493.892365,1131.387939,2624.837158,616.660645,342.619049,2492.852539,732.955322,1102.509277,2566.118408,,,,,,,,,,,,,,,,,,,
794,6.616667,460.464142,404.822083,2821.644775,488.165588,1130.357666,2627.033936,614.886047,342.445221,2493.954102,727.593567,1101.270996,2570.291748,,,,,,,,,,,,,,,,,,,
795,6.625,451.706482,403.960205,2823.725342,482.396729,1129.34314,2629.296387,613.160095,342.306274,2495.011475,722.151367,1099.994263,2574.436279,,,,,,,,,,,,,,,,,,,
796,6.633333,442.986053,403.082611,2825.77002,476.581543,1128.325562,2631.601074,611.476257,342.205841,2496.033203,716.628235,1098.683472,2578.554688,,,,,,,,,,,,,,,,,,,
797,6.641667,434.304779,402.182312,2827.781738,470.717468,1127.29541,2633.940186,609.827087,342.153961,2497.023193,711.021362,1097.341675,2582.649658,,,,,,,,,,,,,,,,,,,
798,6.65,425.664917,401.251862,2829.767578,464.806366,1126.265991,2636.328613,608.200317,342.159302,2497.988525,705.333252,1095.975098,2586.722412,,,,,,,,,,,,,,,,,,,
799,6.658333,417.058441,400.254852,2831.680664,458.848938,1125.241089,2638.7771,606.579163,342.225616,2498.940186,699.567017,1094.588623,2590.774414,,,,,,,,,,,,,,,,,,,
800,6.666667,408.509857,399.149384,2833.489502,452.839569,1124.201782,2641.269043,604.943787,342.3573,2499.885254,693.721191,1093.184204,2594.808838,,,,,,,,,,,,,,,,,,,
801,6.675,400.060394,397.949524,2835.260254,446.774139,1123.150635,2643.788086,603.271118,342.557159,2500.828369,687.795593,1091.763916,2598.828125,,,,,,,,,,,,,,,,,,,
802,6.683333,391.680298,396.68338,2837.019287,440.648468,1122.09021,2646.33252,601.535767,342.824036,2501.771729,681.791931,1090.331055,2602.832275,,,,,,,,,,,,,,,,,,,
803,6.691667,383.309692,395.353271,2838.727295,434.459747,1121.022949,2648.910889,599.710632,343.153748,2502.717529,675.70874,1088.886353,2606.82373,,,,,,,,,,,,,,,,,,,
804,6.7,374.92923,393.955109,2840.366455,428.21167,1119.985107,2651.543213,597.765991,343.540771,2503.665039,669.542236,1087.428833,2610.806152,,,,,,,,,,,,,,,,,,,
805,6.708333,366.550659,392.486359,2841.938232,421.900909,1118.981323,2654.226807,595.680298,344.000305,2504.62207,663.288818,1085.956909,2614.782227,,,,,,,,,,,,,,,,,,,
806,6.716667,358.194397,390.947632,2843.453857,415.516174,1117.970947,2656.935059,593.444641,344.595154,2505.61792,656.946777,1084.469971,2618.753906,,,,,,,,,,,,,,,,,,,
807,6.725,349.881439,389.3284,2844.918945,409.055298,1116.945068,2659.655273,591.035156,345.351105,2506.671143,650.512878,1082.966553,2622.724609,,,,,,,,,,,,,,,,,,,
808,6.733333,341.625854,387.606018,2846.329102,402.525757,1115.927734,2662.390137,588.409241,346.19455,2507.762939,643.97876,1081.443481,2626.698975,,,,,,,,,,,,,,,,,,,
809,6.741667,333.443512,385.777618,2847.689453,395.931915,1114.939575,2665.152588,585.541382,347.061798,2508.863037,637.338501,1079.900391,2630.68042,,,,,,,,,,,,,,,,,,,
810,6.75,325.359558,383.882233,2849.030029,389.256775,1114.022095,2667.974609,582.41748,347.946381,2509.961426,630.591125,1078.343994,2634.67041,,,,,,,,,,,,,,,,,,,
811,6.758333,317.391937,381.974152,2850.392578,382.484772,1113.21228,2670.876465,579.018677,348.854401,2511.053223,623.737122,1076.784912,2638.666748,,,,,,,,,,,,,,,,,,,
812,6.766667,309.544739,380.111725,2851.812256,375.638702,1112.491089,2673.834229,575.328674,349.793488,2512.130859,616.781738,1075.240845,2642.661377,,,,,,,,,,,,,,,,,,,
813,6.775,301.811401,378.371674,2853.328125,368.742645,1111.837036,2676.813232,571.331299,350.786255,2513.196533,609.736023,1073.738525,2646.644043,,,,,,,,,,,,,,,,,,,
814,6.783333,294.154144,376.81546,2854.963623,361.801941,1111.262939,2679.797607,567.008972,351.853058,2514.252197,602.612305,1072.310303,2650.602051,,,,,,,,,,,,,,,,,,,
815,6.791667,286.490692,375.487671,2856.732178,354.822449,1110.789307,2682.780762,562.347839,352.979614,2515.284668,595.423767,1070.989258,2654.518066,,,,,,,,,,,,,,,,,,,
816,6.8,278.725281,374.429779,2858.647705,347.809753,1110.445679,2685.765137,557.319702,354.149994,2516.294434,588.186829,1069.805908,2658.369629,,,,,,,,,,,,,,,,,,,
817,6.808333,270.815552,373.663086,2860.700195,340.768738,1110.269897,2688.765625,551.884338,355.354248,2517.303467,580.920898,1068.787354,2662.131104,,,,,,,,,,,,,,,,,,,
818,6.816667,262.791321,373.184357,2862.856689,333.701508,1110.263794,2691.774902,546.010986,356.573242,2518.3396,573.646667,1067.95813,2665.779785,,,,,,,,,,,,,,,,,,,
819,6.825,254.712372,372.973602,2865.068359,326.610321,1110.414673,2694.776611,539.673157,357.800171,2519.432373,566.38208,1067.335815,2669.296631,,,,,,,,,,,,,,,,,,,
820,6.833333,246.64328,372.99826,2867.27417,319.505035,1110.738037,2697.769043,532.860107,359.033752,2520.602295,559.137085,1066.925537,2672.67041,,,,,,,,,,,,,,,,,,,
821,6.841667,238.640915,373.207489,2869.417725,312.403442,1111.239624,2700.751221,525.578613,360.269104,2521.860107,551.918945,1066.720093,2675.898438,,,,,,,,,,,,,,,,,,,
822,6.85,230.760941,373.531555,2871.4729,305.326263,1111.903442,2703.720947,517.836426,361.50296,2523.214111,544.739746,1066.707153,2678.986084,,,,,,,,,,,,,,,,,,,
823,6.858333,223.066406,373.895447,2873.435547,298.293335,1112.708984,2706.670898,509.63974,362.735443,2524.670898,537.615173,1066.872681,2681.946777,,,,,,,,,,,,,,,,,,,
824,6.866667,215.604828,374.240601,2875.274658,291.323914,1113.62146,2709.584229,500.993774,363.970856,2526.232422,530.5625,1067.203003,2684.802002,,,,,,,,,,,,,,,,,,,
825,6.875,208.403717,374.525024,2876.9375,284.433868,1114.583252,2712.429932,491.905426,365.201538,2527.9021,523.600769,1067.686523,2687.577148,,,,,,,,,,,,,,,,,,,
826,6.883333,201.490738,374.721161,2878.38208,277.632965,1115.566162,2715.179688,482.375702,366.416107,2529.688232,516.745605,1068.311768,2690.297363,,,,,,,,,,,,,,,,,,,
827,6.891667,194.905838,374.82074,2879.578857,270.928223,1116.587646,2717.829346,472.400146,367.620331,2531.598633,510.01001,1069.067383,2692.987305,,,,,,,,,,,,,,,,,,,
828,6.9,188.695297,374.829224,2880.502686,264.323547,1117.662476,2720.387207,461.993652,368.821106,2533.628418,503.406342,1069.939453,2695.667725,,,,,,,,,,,,,,,,,,,
829,6.908333,182.900894,374.763123,2881.131836,257.820374,1118.786377,2722.854492,451.18985,370.017761,2535.763916,496.939453,1070.907349,2698.359131,,,,,,,,,,,,,,,,,,,
830,6.916667,177.556625,374.642365,2881.465088,251.417465,1119.927124,2725.21167,440.029572,371.212982,2537.994873,490.608704,1071.948242,2701.078369,,,,,,,,,,,,,,,,,,,
831,6.925,172.678284,374.479034,2881.535645,245.112701,1121.056641,2727.440674,428.566895,372.415009,2540.31665,484.415375,1073.045776,2703.835449,,,,,,,,,,,,,,,,,,,
832,6.933333,168.249954,374.276764,2881.402832,238.908585,1122.194336,2729.550781,416.86499,373.632294,2542.731201,478.361511,1074.185669,2706.633789,,,,,,,,,,,,,,,,,,,
833,6.941667,164.228104,374.037994,2881.141846,232.811447,1123.361328,2731.553467,404.987885,374.869202,2545.242188,472.445587,1075.354004,2709.469482,,,,,,,,,,,,,,,,,,,
834,6.95,160.556717,373.763428,2880.825195,226.827499,1124.53479,2733.438477,392.999634,376.12674,2547.856201,466.66507,1076.542725,2712.333984,,,,,,,,,,,,,,,,,,,
835,6.958333,157.174393,373.470886,2880.525146,220.961609,1125.680908,2735.184326,380.96756,377.405243,2550.579834,461.020416,1077.750244,2715.214111,,,,,,,,,,,,,,,,,,,
836,6.966667,154.021286,373.198822,2880.311279,215.220245,1126.797607,2736.782471,368.961029,378.702423,2553.411133,455.510071,1078.974731,2718.093262,,,,,,,,,,,,,,,,,,,
837,6.975,151.052597,372.963684,2880.211914,209.607651,1127.902832,2738.249512,357.041016,380.010376,2556.344971,450.131866,1080.214233,2720.953613,,,,,,,,,,,,,,,,,,,
838,6.983333,148.242691,372.759338,2880.220703,204.124832,1129.01416,2739.613281,345.257294,381.321228,2559.36499,444.884186,1081.469238,2723.778809,,,,,,,,,,,,,,,,,,,
839,6.991667,145.584778,372.577301,2880.33252,198.770676,1130.139038,2740.890625,333.652649,382.627686,2562.446289,439.760803,1082.737915,2726.553223,,,,,,,,,,,,,,,,,,,
840,7,143.08255,372.402893,2880.54248,193.538132,1131.254639,2742.073486,322.257019,383.918213,2565.568115,434.751648,1084.011841,2729.263916,,,,,,,,,,,,,,,,,,,
841,7.008333,140.743591,372.223969,2880.840576,188.417908,1132.316162,2743.143311,311.088165,385.183197,2568.7146,429.848663,1085.280518,2731.901123,,,,,,,,,,,,,,,,,,,
842,7.016667,138.583237,372.035431,2881.211914,183.405884,1133.322632,2744.105957,300.157959,386.419403,2571.873291,425.049988,1086.537598,2734.458252,,,,,,,,,,,,,,,,,,,
843,7.025,136.614197,371.83429,2881.640381,178.506348,1134.315796,2744.990967,289.474426,387.625977,2575.038574,420.355865,1087.777344,2736.933594,,,,,,,,,,,,,,,,,,,
844,7.033333,134.843216,371.624634,2882.111084,173.722183,1135.315308,2745.814941,279.044922,388.800598,2578.208008,415.760529,1088.991333,2739.325928,,,,,,,,,,,,,,,,,,,
845,7.041667,133.278427,371.416809,2882.609863,169.05278,1136.322144,2746.584473,268.877686,389.933716,2581.374756,411.257355,1090.172852,2741.63501,,,,,,,,,,,,,,,,,,,
846,7.05,131.92894,371.222565,2883.115234,164.500107,1137.338013,2747.307129,258.986298,391.007843,2584.519531,406.848541,1091.322266,2743.859131,,,,,,,,,,,,,,,,,,,
847,7.058333,130.798965,371.054047,2883.605225,160.061111,1138.34314,2747.978516,249.378265,391.997589,2587.622314,402.537018,1092.438843,2745.99707,,,,,,,,,,,,,,,,,,,
848,7.066667,129.872818,370.91745,2884.074219,155.726044,1139.296509,2748.585205,240.048523,392.87442,2590.670654,398.318512,1093.518677,2748.04834,,,,,,,,,,,,,,,,,,,
849,7.075,129.107803,370.809418,2884.533691,151.487839,1140.179565,2749.127686,230.992935,393.617126,2593.645508,394.190002,1094.561279,2750.014404,,,,,,,,,,,,,,,,,,,
850,7.083333,128.442261,370.719666,2885.003662,147.341766,1140.990723,2749.615723,222.207321,394.214264,2596.528564,390.154297,1095.567871,2751.896484,,,,,,,,,,,,,,,,,,,
851,7.091667,127.809059,370.633698,2885.501709,143.28363,1141.735474,2750.054688,213.687393,394.661285,2599.310547,386.210785,1096.537109,2753.69458,,,,,,,,,,,,,,,,,,,
852,7.1,127.153442,370.538849,2886.032227,139.312363,1142.428467,2750.448975,205.432404,394.954865,2601.988525,382.353821,1097.466431,2755.406738,,,,,,,,,,,,,,,,,,,
853,7.108333,126.444534,370.430969,2886.585449,135.429214,1143.082397,2750.812256,197.438034,395.085114,2604.561035,378.581482,1098.357178,2757.030029,,,,,,,,,,,,,,,,,,,
854,7.116667,125.674171,370.313477,2887.145264,131.636093,1143.708252,2751.16626,189.692993,395.029572,2607.022705,374.891724,1099.210571,2758.561279,,,,,,,,,,,,,,,,,,,
855,7.125,124.850151,370.192169,2887.69043,127.932281,1144.308716,2751.520996,182.184814,394.756683,2609.358154,371.27832,1100.023682,2759.998779,,,,,,,,,,,,,,,,,,,
856,7.133333,123.990891,370.075531,2888.199707,124.311592,1144.879395,2751.875,174.907471,394.240143,2611.548096,367.738312,1100.793579,2761.339844,,,,,,,,,,,,,,,,,,,
857,7.141667,123.119087,369.973389,2888.658203,120.766685,1145.418457,2752.227051,167.862366,393.465607,2613.58252,364.270203,1101.517212,2762.584229,,,,,,,,,,,,,,,,,,,
858,7.15,122.251831,369.888702,2889.063965,117.296272,1145.923828,2752.578125,161.060852,392.430603,2615.461182,360.869812,1102.188843,2763.731689,,,,,,,,,,,,,,,,,,,
859,7.158333,121.396095,369.81723,2889.426025,113.903267,1146.394287,2752.932617,154.52446,391.145264,2617.193848,357.533905,1102.805054,2764.782959,,,,,,,,,,,,,,,,,,,
860,7.166667,120.550026,369.752106,2889.753906,110.583702,1146.808716,2753.283691,148.274994,389.62735,2618.800049,354.260803,1103.361572,2765.739258,,,,,,,,,,,,,,,,,,,
861,7.175,119.70269,369.684357,2890.054932,107.329918,1147.123291,2753.608398,142.33252,387.897308,2620.299316,351.051849,1103.854858,2766.601563,,,,,,,,,,,,,,,,,,,
862,7.183333,118.835564,369.605835,2890.334473,104.142387,1147.339355,2753.905029,136.721588,385.978546,2621.701904,347.908661,1104.283203,2767.371582,,,,,,,,,,,,,,,,,,,
863,7.191667,117.929428,369.513397,2890.593262,101.025742,1147.504272,2754.197754,131.466171,383.892426,2623.00415,344.829987,1104.647461,2768.049072,,,,,,,,,,,,,,,,,,,
864,7.2,116.997505,369.409454,2890.844482,97.981239,1147.640625,2754.499756,126.579536,381.654724,2624.202637,341.812775,1104.949463,2768.632813,,,,,,,,,,,,,,,,,,,
865,7.208333,116.062981,369.296509,2891.099609,95.005669,1147.73584,2754.797607,122.06797,379.28064,2625.297852,338.854584,1105.191406,2769.121094,,,,,,,,,,,,,,,,,,,
