Format Version,1.22,Take Name,Turn left 90  LJL 2019-04-16 07.59.36 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-16 08.01.29.219 下午,Total Frames in Take,871,Total Exported Frames,871,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
846,7.05,128.377106,319.448792,2618.311523,172.720123,336.836304,2919.80957,333.324768,1199.978516,2764.967773,80.675819,1209.168457,2766.202148,,,,,,,,,,,,,,,,,,,
847,7.058333,128.778793,319.458527,2618.297852,172.51123,336.807953,2919.939941,333.572784,1199.912354,2765.402344,80.926414,1209.138062,2766.099609,,,,,,,,,,,,,,,,,,,
848,7.066667,129.172592,319.469757,2618.284668,172.301941,336.778503,2920.070068,333.806335,1199.847778,2765.836182,81.172607,1209.104126,2766.015381,,,,,,,,,,,,,,,,,,,
849,7.075,129.557404,319.482391,2618.271973,172.094757,336.748413,2920.198242,334.026062,1199.786011,2766.26709,81.41497,1209.067627,2765.949951,,,,,,,,,,,,,,,,,,,
850,7.083333,129.9319,319.495605,2618.259033,171.892227,336.718231,2920.322021,334.232666,1199.728149,2766.692871,81.652748,1209.028931,2765.903564,,,,,,,,,,,,,,,,,,,
851,7.091667,130.29454,319.50824,2618.244629,171.696716,336.688293,2920.440674,334.426605,1199.674683,2767.111328,81.884224,1208.989502,2765.874512,,,,,,,,,,,,,,,,,,,
852,7.1,130.643738,319.518585,2618.227539,171.510361,336.658752,2920.552979,334.608307,1199.626465,2767.520752,82.107346,1208.950317,2765.861816,,,,,,,,,,,,,,,,,,,
853,7.108333,130.977951,319.525635,2618.206299,171.334732,336.629822,2920.658691,334.777863,1199.582886,2767.919189,82.320305,1208.912354,2765.863281,,,,,,,,,,,,,,,,,,,
854,7.116667,131.295898,319.528839,2618.180664,171.170792,336.601563,2920.757324,334.93515,1199.543823,2768.304932,82.521736,1208.876587,2765.877197,,,,,,,,,,,,,,,,,,,
855,7.125,131.596542,319.528351,2618.150879,171.018799,336.574188,2920.848877,335.080261,1199.508789,2768.675781,82.710533,1208.843872,2765.902832,,,,,,,,,,,,,,,,,,,
856,7.133333,131.87912,319.524811,2618.118408,170.878479,336.548065,2920.933594,335.21344,1199.477173,2769.031006,82.885704,1208.814697,2765.9375,,,,,,,,,,,,,,,,,,,
857,7.141667,132.143112,319.519623,2618.085205,170.749207,336.52356,2921.011475,335.335327,1199.449219,2769.369141,83.046524,1208.789795,2765.980957,,,,,,,,,,,,,,,,,,,
858,7.15,132.388062,319.514191,2618.053955,170.630127,336.501007,2921.082275,335.446686,1199.424561,2769.688965,83.192574,1208.769653,2766.031006,,,,,,,,,,,,,,,,,,,
859,7.158333,132.613632,319.509827,2618.0271,170.52066,336.480713,2921.145996,335.548279,1199.403076,2769.989258,83.323715,1208.754517,2766.086914,,,,,,,,,,,,,,,,,,,
860,7.166667,132.81958,319.507294,2618.006348,170.42067,336.462708,2921.202393,335.640686,1199.384399,2770.269287,83.440102,1208.744141,2766.148193,,,,,,,,,,,,,,,,,,,
861,7.175,133.005844,319.506775,2617.993164,170.330719,336.446808,2921.251709,335.724335,1199.368164,2770.52832,83.542091,1208.738159,2766.213379,,,,,,,,,,,,,,,,,,,
862,7.183333,133.172531,319.508209,2617.987061,170.251877,336.43277,2921.293945,335.799347,1199.353516,2770.765625,83.630196,1208.736572,2766.282715,,,,,,,,,,,,,,,,,,,
863,7.191667,133.320084,319.511292,2617.989258,170.185532,336.420166,2921.32959,335.866028,1199.339966,2770.981201,83.705109,1208.738403,2766.355469,,,,,,,,,,,,,,,,,,,
864,7.2,133.449234,319.515717,2617.998535,170.132965,336.40863,2921.359131,335.924896,1199.327393,2771.175537,83.767899,1208.743286,2766.430908,,,,,,,,,,,,,,,,,,,
865,7.208333,133.561111,319.521027,2618.014648,170.09494,336.397675,2921.383545,335.976593,1199.315186,2771.350098,83.820114,1208.750488,2766.509277,,,,,,,,,,,,,,,,,,,
866,7.216667,133.657349,319.526886,2618.036377,170.071365,336.387024,2921.403809,336.022217,1199.303589,2771.506104,83.86351,1208.759033,2766.590088,,,,,,,,,,,,,,,,,,,
867,7.225,133.740173,319.53299,2618.0625,170.061096,336.376465,2921.421143,336.062836,1199.292603,2771.645996,83.899887,1208.768311,2766.673584,,,,,,,,,,,,,,,,,,,
868,7.233333,133.812302,319.539154,2618.092041,170.06192,336.365723,2921.435791,336.099762,1199.282227,2771.773438,83.931015,1208.778076,2766.759033,,,,,,,,,,,,,,,,,,,
869,7.241667,133.877029,319.545258,2618.123779,170.070679,336.354797,2921.449219,336.134186,1199.272217,2771.891602,83.958595,1208.787842,2766.845947,,,,,,,,,,,,,,,,,,,
870,7.25,133.937927,319.5513,2618.156738,170.083618,336.343719,2921.462158,336.167419,1199.262573,2772.005127,83.984375,1208.797485,2766.93335,,,,,,,,,,,,,,,,,,,
